,autovalores
"('890.3',)",23949.602981540735
"('852.1',)",17041.889514022347
"('856.2',)",14585.501989199101
"('890.2',)",6010.219861997621
"('888.3',)",3804.6911906346513
"('888.2',)",3210.3002836985575
"('848.1',)",2914.189308664237
"('852r.3',)",1229.2109567236241
"('838.2',)",1069.390918630028
"('890.1',)",1041.7826298126301
"('852r.1',)",868.7091732323717
"('848.3',)",693.9790130022978
"('864.1',)",586.6923194315623
"('852r.2',)",570.5997189964953
"('848.2',)",490.0458583240988
"('846.3',)",389.2440683092239
"('852.2',)",344.3976056310859
"('852.3',)",337.2709406701211
"('846.2',)",314.9284465923511
"('844.3',)",274.02183173874954
"('846.1',)",251.50696189441084
"('844.2',)",241.8625700779255
"('844.1',)",198.16828430508372
"('888.1',)",196.87976016429064
"('862.3',)",193.6271403964747
"('862.2',)",179.10259655593148
"('862.1',)",176.26254243065438
"('840.3',)",150.02878907286575
"('840.2',)",142.81038167442438
"('836.1',)",131.98387624003897
"('840.1',)",115.46174389049447
"('836.3',)",114.77347259883554
"('836.2',)",109.37182639506602
"('842.3',)",101.80727227035347
"('842.1',)",90.15467863573576
"('842.2',)",87.12258802233859
"('860.3',)",77.75122347210169
"('860.2',)",64.21194631915087
"('860.1',)",55.21140889525264
"('834.3',)",51.30077863447981
"('834.1',)",44.44511997637621
"('834.2',)",44.33808896843241
"('858.1',)",37.66095718797499
"('858.3',)",35.403913007392234
"('832.3',)",33.89374099392247
"('858.2',)",31.640921182249297
"('832.1',)",29.810372733186153
"('854.3',)",28.483567127408623
"('854.2',)",28.031100708890644
"('832.2',)",27.026863676010013
"('854.1',)",25.619509461671583
"('830.3',)",23.512722925816647
"('830.2',)",22.564189102337178
"('828.1',)",17.4409010195181
"('828.2',)",17.3444535600135
"('828.3',)",16.355272551669486
"('830.1',)",16.066174544970604
"('822.1',)",15.946435837614137
"('820.1',)",15.66192972464155
"('826.2',)",14.396080076858828
"('818.1',)",13.9056912564006
"('824.3',)",11.560616640878203
"('816.1',)",10.680379433688756
"('824.2',)",9.727325788145444
"('824.1',)",9.368567334800789
"('816.3',)",9.30016893282657
"('816.2',)",8.695430330664923
"('814r.3',)",6.96759155899342
"('850.2',)",6.245452711810558
"('850.1',)",6.20899429853005
"('850.3',)",6.159887703847878
"('814r.2',)",5.73494135091832
"('814.3',)",4.5648351405731455
"('812.2',)",4.109742922641486
"('812.3',)",3.694455790964522
"('814r.1',)",3.656868316498491
"('808.2',)",3.5083066117684694
"('814.2',)",3.0624982306096604
"('808.1',)",3.054310958201062
"('806.3',)",2.9869541841003278
"('814.1',)",2.9630792302389564
"('808.3',)",2.906423911079928
"('810.2',)",2.6560702017728746
"('812.1',)",2.6296226306275763
"('802.3',)",2.0230985307078644
"('806.2',)",1.8180717672468796
"('806.1',)",1.7654233547253573
"('802.2',)",1.3073122418584164
"('802.1',)",1.269096039783908
"('800.3',)",0.1208320840438279
"('800.1',)",0.119897601473516
"('800.2',)",0.0717743645870738
"('sourcebus.2',)",0.07121861263717748
"('sourcebus.3',)",0.051621146338886786
"('sourcebus.1',)",0.05122379503467354
