,autovalores
"('890.1',)",27259.765234175724
"('888.3',)",21425.641736075904
"('888.2',)",17824.30002125545
"('890.3',)",8385.170569730446
"('890.2',)",6758.57395314445
"('888.1',)",5928.2147390531545
"('852.1',)",5593.1037116948
"('852r.2',)",2110.628840150213
"('852r.3',)",2064.0869613171562
"('838.2',)",1653.666861615539
"('852r.1',)",1442.8756084444224
"('846.3',)",1210.7173532449822
"('846.2',)",1135.9872905836062
"('848.1',)",926.9664690048899
"('856.2',)",856.2917614247233
"('846.1',)",735.3143838354863
"('848.3',)",627.3502059701908
"('864.1',)",606.3341709738119
"('844.3',)",517.385265189095
"('852.3',)",489.38529848234816
"('844.2',)",464.3637864771685
"('862.3',)",390.4699960228599
"('844.1',)",386.744959228789
"('852.2',)",375.774728359909
"('848.2',)",346.63826052305564
"('862.2',)",315.2016338469037
"('862.1',)",291.238065354503
"('840.3',)",286.6679996534072
"('840.2',)",281.2298569315577
"('840.1',)",250.8952137650491
"('836.3',)",227.94423919712307
"('842.3',)",184.99390253772896
"('836.1',)",177.2789042042147
"('836.2',)",172.90560614190076
"('842.2',)",153.52331358936013
"('842.1',)",147.53629918268658
"('860.3',)",128.94471719579698
"('860.2',)",119.15346893268631
"('860.1',)",97.8602575591954
"('834.3',)",83.72807973735004
"('858.1',)",69.60673765864234
"('858.2',)",66.2346913149725
"('832.3',)",64.7570144809237
"('834.2',)",63.19154344470336
"('834.1',)",61.97504719676135
"('858.3',)",58.52484320551791
"('832.1',)",57.76921950021975
"('854.3',)",56.97841736296008
"('832.2',)",50.790713022159785
"('854.2',)",50.71613673559082
"('854.1',)",47.16017332793035
"('830.3',)",44.83751958818129
"('830.2',)",40.887728951091724
"('826.2',)",34.6125388356763
"('830.1',)",31.90410087123144
"('822.1',)",31.892293260587103
"('828.3',)",30.592102762751114
"('820.1',)",29.096867998777274
"('828.1',)",24.779890100303632
"('818.1',)",23.294163394947372
"('828.2',)",23.0891944994598
"('824.3',)",21.805155887500174
"('816.2',)",21.404410017518828
"('824.2',)",19.312797611987442
"('824.1',)",17.33279708277908
"('816.3',)",16.497917250142073
"('850.3',)",14.148489186560248
"('816.1',)",13.887351556125616
"('850.2',)",12.457792881520708
"('814r.3',)",11.444875105499538
"('814r.2',)",9.409103500925903
"('850.1',)",9.335386493663554
"('814.2',)",8.171130604875875
"('814.3',)",7.358703417979665
"('814r.1',)",7.281052437873739
"('814.1',)",6.992700868273398
"('808.2',)",6.934963309161265
"('808.1',)",6.212379687478751
"('806.3',)",6.074515170748356
"('810.2',)",5.801331793509187
"('808.3',)",5.313505854502544
"('812.3',)",5.262055921876439
"('812.2',)",4.641594773838318
"('812.1',)",4.48937245802062
"('802.3',)",4.020637441713256
"('806.1',)",3.6201565939099893
"('806.2',)",3.5168214426535678
"('802.2',)",2.6161768107140495
"('802.1',)",2.538183501020011
"('800.3',)",0.18320282232035887
"('sourcebus.2',)",0.18178886359286772
"('800.2',)",0.1429287345409818
"('sourcebus.3',)",0.1418219643514855
"('800.1',)",0.10330989224471142
"('sourcebus.1',)",0.10251457683697432
