,autovalores
"('852r.2',)",44242.73372287343
"('852r.3',)",35183.309420961625
"('888.3',)",28605.210693101504
"('864.1',)",27874.56491871557
"('890.2',)",15261.83329680485
"('890.3',)",15141.996945094583
"('838.2',)",13497.194836879982
"('890.1',)",9364.994511561661
"('888.2',)",8221.432399899608
"('848.1',)",5418.5233368412755
"('848.3',)",5246.902982536723
"('852r.1',)",3661.6648733699685
"('888.1',)",3408.273519753443
"('852.3',)",3139.68215905783
"('852.1',)",2871.647496364137
"('852.2',)",2683.4494578720105
"('856.2',)",2345.375691397831
"('848.2',)",2167.7483594390806
"('846.1',)",1894.0815065200463
"('846.3',)",1830.8203396517356
"('846.2',)",1726.1738304463552
"('844.3',)",1638.0303261151623
"('844.2',)",1507.1746704860418
"('844.1',)",1263.8817801389125
"('862.3',)",1192.3424182286103
"('862.2',)",1164.4303026564642
"('862.1',)",1139.8465393448655
"('840.3',)",1051.0882954082454
"('840.2',)",978.9660007217122
"('840.1',)",904.6426274839841
"('836.3',)",861.2068808006203
"('836.2',)",792.1624802218594
"('836.1',)",602.655725425833
"('842.3',)",521.8582299114438
"('860.2',)",422.5376902726378
"('860.1',)",419.4891627810771
"('842.1',)",373.7587034399924
"('860.3',)",348.4787027887523
"('842.2',)",343.6283465486525
"('834.3',)",306.56907122391624
"('858.3',)",299.7923240847491
"('834.2',)",278.3961946334136
"('834.1',)",277.84782392192096
"('832.3',)",255.03563372487258
"('858.2',)",245.8915111075945
"('858.1',)",233.55926039085725
"('832.2',)",219.99346442037907
"('854.2',)",195.74354460030915
"('830.2',)",165.84523523955278
"('832.1',)",165.20975646623873
"('854.1',)",159.4132278240894
"('828.2',)",153.75234852693697
"('854.3',)",153.0785453042322
"('822.1',)",138.5889195286189
"('830.3',)",109.26792927922907
"('824.2',)",103.89546633821229
"('824.3',)",98.20032111232422
"('828.3',)",93.49339917435454
"('830.1',)",88.30277298376835
"('828.1',)",82.81151364531169
"('826.2',)",73.9357888937268
"('820.1',)",72.8395202825626
"('824.1',)",66.89462465448221
"('818.1',)",59.67872386330103
"('816.3',)",53.79440434768561
"('816.2',)",53.7901305065298
"('814r.2',)",52.14013182701947
"('816.1',)",51.013464408643735
"('850.3',)",47.716851507430526
"('814r.3',)",39.250646806273586
"('850.1',)",36.031882625279025
"('850.2',)",35.734777842737635
"('814.3',)",31.141974966697916
"('810.2',)",30.07858768827401
"('808.3',)",29.34998445789005
"('808.2',)",28.69966784734765
"('814.2',)",28.055562019784848
"('814.1',)",25.534711933883052
"('814r.1',)",25.284190203180447
"('808.1',)",20.46299602641907
"('812.3',)",20.264463164150488
"('806.3',)",18.546922951082724
"('812.2',)",17.78082671054073
"('812.1',)",17.181091926612503
"('802.3',)",15.836598593095944
"('806.1',)",12.574455499565326
"('806.2',)",12.194175480940972
"('802.2',)",10.078339043121408
"('802.1',)",9.76974173310571
"('800.3',)",0.7024428714515437
"('sourcebus.3',)",0.697008505353708
"('800.2',)",0.49673196967752165
"('sourcebus.2',)",0.4929129313742263
"('800.1',)",0.3980096697533701
"('sourcebus.1',)",0.39493963063285314
