,autovalores
"('852r.3',)",37584.421035862484
"('856.2',)",32645.582203044523
"('852.2',)",25168.059442373975
"('852r.2',)",20892.736469235606
"('890.2',)",13846.136045279954
"('890.1',)",13430.215310936772
"('852.1',)",11960.050550264636
"('890.3',)",6908.919089940467
"('852r.1',)",6259.763589177055
"('888.3',)",4035.9725167520533
"('888.2',)",3984.918085245844
"('888.1',)",3021.251195927499
"('864.1',)",2796.8165720105508
"('848.3',)",2486.4294856669494
"('848.2',)",2226.1605801723385
"('838.2',)",2050.194364671032
"('848.1',)",1875.2465299726923
"('846.3',)",1660.2546717459038
"('846.2',)",1524.3566968227378
"('844.3',)",1401.5118095825192
"('852.3',)",1315.3565123524204
"('844.2',)",1245.8643405959776
"('844.1',)",1111.4754286917112
"('846.1',)",943.5116067600652
"('862.3',)",897.158946505892
"('862.2',)",884.0573874987767
"('862.1',)",869.153191669292
"('840.3',)",856.9381011914846
"('840.2',)",795.1906058672704
"('840.1',)",725.726832189133
"('836.3',)",674.1566018666964
"('836.2',)",632.7749941417707
"('836.1',)",454.1803833965082
"('842.3',)",391.2935250960577
"('834.3',)",354.97431201637
"('860.3',)",347.6755374184206
"('842.1',)",296.5868213060087
"('842.2',)",295.42922915962447
"('860.2',)",266.98483582287406
"('834.2',)",234.37886440090432
"('832.3',)",221.24020636719536
"('860.1',)",219.90222618840156
"('858.3',)",203.01096621597026
"('858.2',)",191.34715227785088
"('858.1',)",190.5632978080535
"('834.1',)",171.56674871395404
"('832.2',)",161.56255890074272
"('854.2',)",158.84971214627086
"('854.3',)",132.81350692579835
"('854.1',)",127.79779091115431
"('828.1',)",121.26400212549365
"('832.1',)",113.11901536218811
"('826.2',)",112.31442994270303
"('822.1',)",101.35885187810436
"('830.3',)",81.40648516234961
"('824.3',)",78.56865642898808
"('824.2',)",75.9704082513261
"('830.1',)",74.62048800419238
"('830.2',)",72.85350906532685
"('828.3',)",71.360630670655
"('828.2',)",68.90481070795909
"('820.1',)",60.951657921646024
"('824.1',)",49.88626670707498
"('818.1',)",45.22407315214901
"('816.3',)",44.70582442821991
"('850.2',)",44.29841709253551
"('816.1',)",41.190111683163686
"('816.2',)",40.01089343210739
"('850.3',)",39.622172443931454
"('814r.3',)",29.740262139692373
"('814r.2',)",26.430653598607762
"('850.1',)",26.214576661938878
"('814.3',)",25.870906109479193
"('812.1',)",22.209931782781215
"('808.2',)",21.754617302839623
"('808.1',)",21.384098826301422
"('812.2',)",20.560572944420674
"('812.3',)",18.925069627909664
"('814r.1',)",18.71932513578533
"('814.1',)",17.270990804376115
"('814.2',)",17.118936238261032
"('806.3',)",13.786118394491501
"('806.2',)",13.425124215590575
"('810.2',)",13.040674355924672
"('808.3',)",12.605583523210234
"('802.3',)",9.307387838610405
"('806.1',)",9.046234913511737
"('802.2',)",8.514304373484485
"('802.1',)",8.240795304120441
"('800.3',)",0.5150736310779467
"('sourcebus.3',)",0.5110893700616219
"('800.2',)",0.36760210726699594
"('sourcebus.2',)",0.3647783715309101
"('800.1',)",0.3362368608968265
"('sourcebus.1',)",0.3336394960391008
