,autovalores
"('888.1',)",38205.42961465934
"('888.2',)",32912.97258785881
"('852.3',)",25437.902320646186
"('888.3',)",21606.34762327959
"('890.2',)",13997.614832550817
"('890.1',)",13609.229479028023
"('852.2',)",12131.511480717074
"('890.3',)",7137.084688362688
"('856.2',)",6446.422147590912
"('852r.2',)",4158.819633119104
"('852r.1',)",4109.583019048044
"('852r.3',)",3075.229999981755
"('852.1',)",2856.9910160029963
"('848.3',)",2551.9946864193785
"('848.2',)",2293.689640544233
"('838.2',)",2105.570342244437
"('848.1',)",1921.8168972122423
"('846.3',)",1711.6467181796636
"('846.2',)",1554.2337969604625
"('844.3',)",1446.8513403723966
"('864.1',)",1354.7418171790328
"('844.2',)",1283.686149420599
"('844.1',)",1148.0794048755808
"('846.1',)",973.4923876140202
"('862.2',)",913.6273214884599
"('862.3',)",912.0347435288206
"('862.1',)",894.7537212519945
"('840.3',)",884.1666939723744
"('840.2',)",813.0571889678212
"('840.1',)",744.1894612883967
"('836.3',)",686.9719631068598
"('836.2',)",653.6519330000256
"('836.1',)",467.90634068167947
"('842.3',)",403.4941846168499
"('842.1',)",361.35987379471635
"('842.2',)",355.13294791482787
"('860.2',)",303.47779637215433
"('860.3',)",300.3166095494127
"('860.1',)",274.94149669398024
"('834.3',)",240.96664372841192
"('834.1',)",228.5319914933785
"('834.2',)",225.81332607189447
"('858.3',)",209.9361761878991
"('858.2',)",196.74562047222298
"('858.1',)",196.63811036017924
"('832.3',)",177.30857578343026
"('832.2',)",166.9781632608316
"('854.3',)",162.4839201571891
"('832.1',)",136.08982152065235
"('854.1',)",130.8733586985854
"('830.1',)",125.39165263992865
"('854.2',)",116.83536711699182
"('828.3',)",116.14889575158564
"('820.1',)",104.80556066774442
"('830.3',)",83.86820576830502
"('822.1',)",80.4814653545618
"('824.2',)",78.55475629123683
"('828.2',)",76.12960772829544
"('830.2',)",72.9856516233173
"('828.1',)",71.5409661325122
"('826.2',)",71.18524525405542
"('824.3',)",62.98076929394589
"('824.1',)",51.39117588875831
"('816.3',)",46.178357306611645
"('818.1',)",45.98054899131601
"('850.2',)",45.07002410386541
"('816.1',)",42.17143067167815
"('850.3',)",40.93919798550121
"('816.2',)",40.86610512764261
"('814r.3',)",30.569594667575306
"('814r.2',)",27.31782651833704
"('850.1',)",27.094198641213772
"('814.3',)",26.453235815216317
"('808.3',)",22.911434478330346
"('808.2',)",22.461712827299582
"('808.1',)",22.10937393291037
"('812.3',)",21.254211350426853
"('814.1',)",19.50800368003871
"('814r.1',)",19.299649857190268
"('810.2',)",17.621265605750697
"('814.2',)",17.463158219025427
"('806.3',)",14.198527010175054
"('806.2',)",13.69914159490866
"('812.2',)",13.478546812162936
"('812.1',)",13.02852264832682
"('802.3',)",9.596219961926195
"('806.1',)",9.32348469948508
"('802.2',)",8.68540219788831
"('802.1',)",8.4088717729244
"('800.3',)",0.5323788104887799
"('sourcebus.3',)",0.5282606016675139
"('800.2',)",0.37902047330378846
"('sourcebus.2',)",0.37610870286104137
"('800.1',)",0.34299121677862693
"('sourcebus.1',)",0.34034215724309835
