,autovalores
"('888.2',)",35204.94671177274
"('852.2',)",31454.040590068173
"('888.3',)",24065.85764564031
"('888.1',)",18089.279810818014
"('890.2',)",13190.494764146208
"('890.1',)",12671.677981970735
"('852.1',)",11207.042752448633
"('890.3',)",6010.775090474179
"('852r.2',)",5516.094432594847
"('852.3',)",3567.2168204110058
"('852r.3',)",3477.4927700871017
"('838.2',)",2807.95547877367
"('848.3',)",2555.0606717908618
"('848.2',)",2212.056462078646
"('852r.1',)",1954.3886494183248
"('856.2',)",1846.946733946966
"('848.1',)",1672.5548639759352
"('846.3',)",1455.934532720085
"('864.1',)",1400.0415466055865
"('846.1',)",1223.2835725851771
"('846.2',)",1158.7463382337996
"('844.2',)",1095.0585763661134
"('844.3',)",967.7112565638489
"('862.3',)",836.1215288969609
"('844.1',)",819.2301289729384
"('862.1',)",774.5711509871259
"('862.2',)",772.1229972051784
"('840.3',)",747.7850817776482
"('840.2',)",719.8824868222329
"('840.1',)",650.4385363141433
"('836.3',)",619.8093839867197
"('860.2',)",549.5551460845395
"('836.1',)",400.412419326982
"('836.2',)",343.05055878073256
"('842.2',)",328.83619670226074
"('842.3',)",317.0947474688756
"('842.1',)",275.2823272747259
"('860.3',)",269.1511417287269
"('860.1',)",235.31844446929057
"('834.3',)",209.0402477672735
"('834.2',)",195.13878579883675
"('858.1',)",192.53736275262435
"('858.3',)",175.8034538065129
"('834.1',)",169.51002285094643
"('858.2',)",166.4341900388577
"('832.3',)",149.00596516520608
"('854.2',)",144.0432789330286
"('832.2',)",140.26743117795343
"('854.3',)",119.27236235643439
"('854.1',)",115.35092561012186
"('828.1',)",105.04324397966602
"('832.1',)",98.49677068145718
"('826.2',)",97.24992730530876
"('822.1',)",87.81480479236843
"('830.2',)",72.68990563564971
"('830.3',)",72.2351137644912
"('828.2',)",70.82236325660712
"('830.1',)",70.51771023636347
"('828.3',)",67.41471138001869
"('824.2',)",65.81719719275256
"('820.1',)",59.942797397168725
"('824.3',)",52.9736021852003
"('824.1',)",44.44905576770916
"('850.2',)",41.14374967182687
"('818.1',)",40.951999432416436
"('816.3',)",39.99512730820085
"('816.1',)",37.18596866758091
"('816.2',)",36.058978421099674
"('850.3',)",34.4370011205297
"('814r.3',)",26.683248514567534
"('814r.1',)",23.273896428018457
"('814r.2',)",22.950277990488686
"('850.1',)",22.765001504513524
"('812.1',)",19.485060475749936
"('808.2',)",18.903064621956517
"('808.1',)",18.523739700476373
"('812.3',)",17.836261392512636
"('814.1',)",16.854694452356018
"('814.3',)",16.660291540057138
"('812.2',)",15.606704161315227
"('814.2',)",15.477767080893603
"('806.3',)",12.589997624709822
"('806.2',)",11.868031503106621
"('810.2',)",11.323675608061173
"('808.3',)",10.946438478898319
"('802.3',)",8.282957362714013
"('806.1',)",8.060246850471854
"('802.2',)",7.698109748885052
"('802.1',)",7.444567178883269
"('800.3',)",0.4472219187336031
"('sourcebus.3',)",0.4437629224667578
"('800.2',)",0.3270878294018488
"('sourcebus.2',)",0.32457373993157324
"('800.1',)",0.3040279048498531
"('sourcebus.1',)",0.3016800063530905
