,autovalores
"('890.2',)",5456.889390009796
"('890.1',)",1897.846792220337
"('838.2',)",1758.271759772066
"('856.2',)",564.2362171449696
"('846.2',)",185.8853559274775
"('846.3',)",168.04971888273633
"('848.1',)",89.76309970346381
"('848.2',)",78.89148387210618
"('888.3',)",63.26740951795176
"('890.3',)",62.92473341911823
"('888.1',)",46.45104644547018
"('852.1',)",33.845422775538026
"('888.2',)",33.09240919678045
"('852.3',)",26.553117439143975
"('864.1',)",25.816068487524475
"('852.2',)",24.413594859707164
"('848.3',)",22.048543320439215
"('852r.1',)",19.60841895323057
"('852r.3',)",18.570403768006948
"('852r.2',)",18.257272083390056
"('846.1',)",16.331259654480405
"('844.3',)",14.695433359516146
"('844.2',)",12.711397505579713
"('844.1',)",11.111920437074225
"('862.3',)",10.536247252851005
"('862.2',)",8.905228551208722
"('862.1',)",8.565821498032546
"('840.3',)",8.17797238060143
"('840.2',)",7.272621791609636
"('840.1',)",7.000162943105747
"('836.3',)",6.781078334367244
"('836.2',)",6.2936227273543635
"('836.1',)",6.015699481517264
"('842.3',)",5.706099757745672
"('842.2',)",5.5800162645516105
"('860.3',)",3.716154534002575
"('842.1',)",3.6553718599314466
"('858.2',)",3.074142377323167
"('860.2',)",2.8177702420678625
"('834.2',)",2.5412384938937307
"('858.3',)",2.4547988756807735
"('834.3',)",2.354707964887083
"('860.1',)",2.3275184043912787
"('834.1',)",2.133493886126202
"('858.1',)",2.0208823613928795
"('832.3',)",1.748611323710116
"('854.2',)",1.5516911538564107
"('832.1',)",1.4005185314592297
"('832.2',)",1.3839732120123018
"('854.3',)",1.289292337973472
"('854.1',)",1.1238039956111492
"('828.2',)",0.731619056271841
"('828.1',)",0.7037168773665866
"('830.3',)",0.691448359923253
"('822.1',)",0.6485193412806394
"('830.1',)",0.6445438164327353
"('824.2',)",0.6164448943297568
"('830.2',)",0.5946542638492549
"('828.3',)",0.5938559948040136
"('826.2',)",0.5678183977761578
"('824.3',)",0.5457719973427356
"('824.1',)",0.48903066573740844
"('820.1',)",0.48526758517668744
"('816.3',)",0.4808465215995063
"('818.1',)",0.41761298059630747
"('850.2',)",0.3968131533911765
"('816.2',)",0.37411718378246445
"('816.1',)",0.35867240664110883
"('814r.3',)",0.3323549080801139
"('850.1',)",0.32646317247455336
"('850.3',)",0.3212831458433822
"('814r.2',)",0.32116077495515183
"('814.2',)",0.2481425155092838
"('814r.1',)",0.24123251288862488
"('814.3',)",0.2330815244761833
"('812.3',)",0.2126091691212132
"('812.2',)",0.1586280908902766
"('814.1',)",0.15696590660370863
"('810.2',)",0.1364058278463262
"('812.1',)",0.13499055110906757
"('808.3',)",0.12286996567765257
"('806.3',)",0.1036953210128438
"('808.2',)",0.07803191471322575
"('802.3',)",0.0778684662697903
"('808.1',)",0.07579652299258588
"('806.1',)",0.06710682089813379
"('802.2',)",0.06544778749284312
"('806.2',)",0.06517165634318654
"('802.1',)",0.06487226952569754
"('800.3',)",0.009484387567516649
"('800.2',)",0.009409726821071402
"('800.1',)",0.0030779995867491632
"('sourcebus.2',)",0.003054015090044463
"('sourcebus.3',)",0.0026476474583233102
"('sourcebus.1',)",0.0026272415145920255
