,autovalores
"('890.2',)",27704.360985499552
"('888.3',)",22076.139788590688
"('888.2',)",18255.889096504314
"('890.3',)",8738.510846553847
"('890.1',)",7233.508312429747
"('852r.3',)",6509.970289722695
"('888.1',)",5989.399534011498
"('856.2',)",2282.5090223692873
"('852.1',)",2251.9780841599054
"('838.2',)",1750.1122106694797
"('852r.1',)",1539.6148716824923
"('848.3',)",1310.3625802268032
"('848.2',)",1234.1075020566886
"('848.1',)",985.1039736617882
"('846.3',)",921.6905611099693
"('844.2',)",796.4035259322417
"('852.3',)",682.2539210820327
"('864.1',)",658.1439195902315
"('846.2',)",558.5691252389249
"('852.2',)",523.8731738791158
"('844.3',)",501.06481785527285
"('844.1',)",425.0944229607383
"('846.1',)",411.1049504778732
"('852r.2',)",408.5919942694543
"('862.3',)",376.048400903982
"('862.2',)",337.24412335450296
"('862.1',)",313.91769266926224
"('840.3',)",311.93368624950654
"('840.2',)",307.16947796354975
"('840.1',)",274.68928578196244
"('836.3',)",249.3503571857089
"('836.1',)",201.24390178551093
"('842.2',)",188.40723679610414
"('836.2',)",183.99845172442718
"('842.3',)",161.67161672151175
"('842.1',)",157.82932319773371
"('860.3',)",138.58204840345053
"('860.2',)",129.09423770898476
"('860.1',)",104.99299507317687
"('834.3',)",90.8891823060851
"('834.1',)",76.05295205440764
"('858.1',)",72.39365217640416
"('854.3',)",69.43659794148327
"('858.3',)",67.65550706381235
"('834.2',)",64.34277761022045
"('832.2',)",63.411261325438105
"('832.1',)",62.398601904707796
"('858.2',)",60.00495183451679
"('832.3',)",55.55954757491157
"('854.2',)",54.45489679751712
"('854.1',)",51.67891385075455
"('830.2',)",49.00878864203181
"('830.3',)",43.19221341027578
"('826.2',)",37.97979551356176
"('822.1',)",35.019009545527496
"('830.1',)",34.85897214061111
"('828.1',)",32.90663619333586
"('820.1',)",31.884130344800113
"('828.2',)",26.184458221921567
"('828.3',)",25.30275852940649
"('818.1',)",24.73373254223343
"('816.3',)",23.287400847944213
"('824.3',)",23.024946295700257
"('824.2',)",21.103758655547583
"('824.1',)",18.96251036888704
"('816.2',)",17.748494976296524
"('816.1',)",15.210991837463178
"('850.2',)",14.936047404952406
"('850.3',)",13.650822641681927
"('814r.3',)",12.532005730315358
"('814r.1',)",9.942085016450925
"('850.1',)",9.86532333776205
"('814.2',)",8.948159875408399
"('814.3',)",8.04487373538109
"('814r.2',)",7.95872298861588
"('808.2',)",7.578567178230968
"('812.3',)",7.396798679270344
"('806.2',)",6.821752633793889
"('806.1',)",6.6704227942144945
"('812.1',)",6.344314414920191
"('812.2',)",5.825504777587257
"('814.1',)",5.769374459708244
"('808.3',)",4.905159086040377
"('810.2',)",4.743221594907953
"('802.3',)",4.4035492260006865
"('808.1',)",3.9571351952697995
"('806.3',)",3.8450544556150663
"('802.2',)",2.868438799033437
"('802.1',)",2.7826254460174686
"('800.3',)",0.19361470502210054
"('sourcebus.2',)",0.19212074003976057
"('800.2',)",0.15623473413325414
"('sourcebus.3',)",0.15502493809282794
"('800.1',)",0.11327264887486696
"('sourcebus.1',)",0.11240061056045032
