,autovalores
"('848.2',)",53405.247679593565
"('888.1',)",40235.19447771202
"('852.1',)",38435.174749351296
"('888.3',)",31178.949930750572
"('890.2',)",17154.48821745105
"('890.3',)",16856.048159248632
"('838.2',)",15061.895604877207
"('890.1',)",13007.743062922476
"('888.2',)",10953.90709740733
"('846.2',)",7493.282411685484
"('846.3',)",7008.142568053718
"('848.3',)",4801.777043875653
"('864.1',)",4254.7187616754745
"('852.3',)",4152.904771202695
"('856.2',)",3630.5413593253875
"('852.2',)",3379.548861015137
"('852r.2',)",3134.3442446815056
"('852r.3',)",2704.1985127563885
"('852r.1',)",2606.303331101552
"('846.1',)",2365.4273648838407
"('844.3',)",2279.7690845859884
"('848.1',)",2106.09615734903
"('844.2',)",2078.712171485576
"('862.3',)",1725.6815070049158
"('844.1',)",1657.610985488106
"('862.2',)",1612.495726672963
"('862.1',)",1563.7579007006896
"('840.3',)",1241.9423615850017
"('840.2',)",1234.831807457998
"('840.1',)",1207.210784994493
"('836.3',)",1091.8018777860054
"('836.2',)",939.2289377711625
"('836.1',)",824.5267642182342
"('842.3',)",714.7997170302837
"('860.3',)",517.5431812549436
"('842.2',)",504.0460401294894
"('842.1',)",503.6151156313076
"('860.2',)",458.93868133640075
"('834.2',)",417.3316467631643
"('834.3',)",408.0621350944801
"('860.1',)",403.02144142384697
"('834.1',)",390.6672225159448
"('858.3',)",356.82650271029627
"('858.1',)",347.4260023216862
"('858.2',)",327.24196488606225
"('832.3',)",312.74722940535486
"('832.2',)",307.40102355524755
"('854.1',)",243.90292523725716
"('830.3',)",232.91654532214324
"('830.2',)",216.21645905953352
"('832.1',)",212.31693175349852
"('854.3',)",204.89939766071618
"('854.2',)",202.05536455989483
"('830.1',)",194.63712573009408
"('828.3',)",151.86558189448218
"('820.1',)",145.97325939142857
"('828.2',)",130.16467964036462
"('822.1',)",124.53685670349293
"('828.1',)",115.53689627767424
"('826.2',)",104.15994400373062
"('824.3',)",93.07649156590068
"('818.1',)",82.96287614713953
"('816.1',)",74.88547691982161
"('824.2',)",74.78877982523318
"('824.1',)",74.00754053252601
"('816.3',)",65.28279374077304
"('814r.2',)",62.654733030102825
"('816.2',)",62.3500865731296
"('850.3',)",56.54079129896061
"('814r.3',)",54.142349711639106
"('850.1',)",50.52118410754585
"('850.2',)",50.10343887720366
"('812.3',)",42.24390672482507
"('812.2',)",41.242934975983786
"('814.3',)",39.342467073081075
"('808.2',)",37.88348463883371
"('814.2',)",37.07407248810184
"('814.1',)",35.75844306340768
"('814r.1',)",35.42241796900894
"('806.3',)",25.717641391114046
"('808.3',)",24.939366694074003
"('808.1',)",24.19347677324535
"('812.1',)",24.081137207664085
"('810.2',)",23.95115216818757
"('802.3',)",18.72291716487645
"('806.2',)",17.62060425480931
"('806.1',)",17.067378770351922
"('802.2',)",11.912375049981895
"('802.1',)",11.552635947101757
"('800.3',)",0.9855481061260722
"('sourcebus.3',)",0.9779231004776525
"('800.2',)",0.6962112801208297
"('sourcebus.2',)",0.6908568444361844
"('800.1',)",0.47047163613551785
"('sourcebus.1',)",0.4668456412201211
