,autovalores
"('864.1',)",10286.590198098434
"('848.3',)",4141.566777763442
"('848.2',)",3636.500331810756
"('848.1',)",1262.5460682174498
"('890.1',)",382.6182935217278
"('838.2',)",379.152153863829
"('856.2',)",211.46446844056845
"('852.2',)",205.05730733901484
"('888.3',)",164.30957038823414
"('888.2',)",137.32379955347136
"('888.1',)",109.78713874103337
"('852.3',)",90.31676393028327
"('852r.3',)",76.51452885875358
"('852.1',)",60.16288426349504
"('890.3',)",57.80391250902934
"('890.2',)",56.87577506015364
"('846.3',)",49.69218653642541
"('846.2',)",45.424954162720574
"('852r.2',)",43.30992955890409
"('852r.1',)",43.218486716690656
"('846.1',)",37.133370428646636
"('862.1',)",30.940940804285134
"('844.3',)",26.758591670900714
"('844.2',)",24.527599774553938
"('844.1',)",23.11192611965648
"('862.2',)",20.835831736698015
"('862.3',)",19.61852805548666
"('840.3',)",18.130636253138565
"('840.1',)",16.594320236482986
"('840.2',)",16.058820968252196
"('836.2',)",14.930330558652937
"('836.3',)",14.50142118697881
"('836.1',)",12.651006657214767
"('842.3',)",12.367152031353706
"('842.2',)",11.536038530817763
"('860.1',)",9.875883484329394
"('842.1',)",8.086886901291653
"('860.2',)",7.610814342682258
"('860.3',)",7.449843071263631
"('834.3',)",5.81056857520192
"('834.2',)",5.4764588822527065
"('858.2',)",5.051651059048055
"('834.1',)",4.88025918119012
"('858.3',)",4.759700722284359
"('832.3',)",4.065310423934156
"('858.1',)",3.526616049454629
"('832.2',)",3.39558750968544
"('854.2',)",3.2062120579645192
"('832.1',)",3.0258345451071897
"('854.3',)",2.939219030753557
"('854.1',)",2.5649513518264118
"('828.1',)",2.187882378737627
"('828.2',)",2.093477204604217
"('830.3',)",1.9491946793328374
"('830.2',)",1.83558052121298
"('830.1',)",1.8282982589754488
"('828.3',)",1.7845438870150852
"('826.2',)",1.6325824701354767
"('822.1',)",1.4968927341991929
"('818.1',)",1.3116671904242236
"('824.2',)",1.196265085239514
"('824.3',)",1.166312779165577
"('816.3',)",1.1611098368662778
"('824.1',)",1.1171597882974114
"('820.1',)",1.109246184733942
"('816.1',)",1.0759782956992645
"('816.2',)",0.9041091575942469
"('814.2',)",0.894293445237613
"('850.3',)",0.8101702574099661
"('814r.3',)",0.7736240252762913
"('850.2',)",0.7035817988004892
"('850.1',)",0.6311143036952733
"('814r.2',)",0.5514232359797907
"('814.3',)",0.53628140895368
"('814r.1',)",0.5326167735873502
"('812.2',)",0.4172380481482589
"('812.3',)",0.3434210312173729
"('814.1',)",0.33984979437257995
"('808.3',)",0.2689427656696351
"('810.2',)",0.2675517460746828
"('812.1',)",0.26477437260727515
"('808.2',)",0.2639203613344831
"('806.1',)",0.22115627196331517
"('802.3',)",0.2175349539097028
"('806.2',)",0.20535139875807606
"('806.3',)",0.16894909930290153
"('808.1',)",0.1641242543900061
"('802.2',)",0.13162574524963477
"('802.1',)",0.12786396220666987
"('800.3',)",0.021713091718213392
"('800.2',)",0.02154344738162252
"('800.1',)",0.006667890860294056
"('sourcebus.2',)",0.006616172024582448
"('sourcebus.3',)",0.0051960416037799976
"('sourcebus.1',)",0.005156033922155131
