,autovalores
"('838.2',)",25484.32551927596
"('888.2',)",18998.538948098496
"('888.1',)",16096.460441152982
"('864.1',)",7044.350292916144
"('856.2',)",5017.352911780029
"('852.1',)",4179.018148885368
"('852r.3',)",4048.229191586372
"('852r.2',)",1562.8043311002748
"('888.3',)",1444.6514177082697
"('890.3',)",1301.1843465484003
"('852r.1',)",1102.1933525486554
"('890.2',)",895.2865339935291
"('848.3',)",793.6211951805453
"('848.2',)",719.8094352476189
"('848.1',)",637.7821541009982
"('846.3',)",524.8539598797229
"('852.3',)",442.6980601556615
"('890.1',)",441.0731781878161
"('846.2',)",400.7077565963987
"('846.1',)",355.83966204968823
"('844.3',)",337.1282059724686
"('862.3',)",305.910471356403
"('844.1',)",270.01644185696705
"('852.2',)",264.32660217027797
"('844.2',)",252.35665020443415
"('862.2',)",235.0799729506314
"('862.1',)",219.11343665693028
"('840.3',)",202.91354045099934
"('840.2',)",195.35798101321654
"('840.1',)",174.69729634390112
"('836.3',)",158.0382035323628
"('836.1',)",144.39864280730427
"('836.2',)",135.04945135304877
"('842.2',)",124.52783384048479
"('842.3',)",123.6445376466226
"('842.1',)",111.51644668131416
"('860.3',)",97.77824996901184
"('860.2',)",85.15900587165953
"('860.1',)",72.71086838068805
"('834.3',)",59.699942391351236
"('834.2',)",57.51119200068638
"('834.1',)",51.48677231168385
"('832.3',)",48.52501082495706
"('858.3',)",48.43684326866436
"('858.1',)",46.16595785801034
"('858.2',)",43.23036962239827
"('832.1',)",39.670349470088524
"('832.2',)",39.36058282816382
"('830.3',)",37.63868007343096
"('854.3',)",35.20109856255975
"('854.2',)",32.78118665238215
"('854.1',)",32.46022639299124
"('830.2',)",31.058769058974608
"('826.2',)",23.768666036805744
"('828.3',)",22.62292930837873
"('830.1',)",22.09673823918006
"('820.1',)",21.790113410920796
"('824.3',)",20.379906629416382
"('828.2',)",19.848874434058974
"('824.1',)",18.358973989647634
"('828.1',)",17.48443537872598
"('822.1',)",15.904205639656832
"('816.2',)",14.766127844876948
"('824.2',)",13.37215414585631
"('816.3',)",12.207041748090163
"('818.1',)",11.970291307067221
"('816.1',)",11.323695953687512
"('850.3',)",9.581100284398063
"('850.2',)",8.588734538499208
"('814r.3',)",7.8949236968173135
"('814r.2',)",7.536368064918976
"('850.1',)",7.4762617537888545
"('814.3',)",5.645641420753527
"('814.2',)",5.571537745657764
"('814.1',)",5.0869879456139975
"('814r.1',)",5.034868208243506
"('808.2',)",4.817012349313484
"('808.1',)",4.24271588316883
"('806.3',)",4.148702323394731
"('810.2',)",4.004726234959578
"('812.1',)",3.717061688955902
"('808.3',)",3.6567790927384594
"('812.2',)",3.620776336495043
"('812.3',)",3.5964594321318253
"('802.3',)",2.7775791119558844
"('806.1',)",2.5032417636817943
"('806.2',)",2.4308497216773084
"('802.2',)",1.8001016476120781
"('802.1',)",1.7470655683835459
"('800.3',)",0.14668385907316636
"('sourcebus.3',)",0.14555054299419573
"('800.2',)",0.09882697275107555
"('sourcebus.2',)",0.09806173885662639
"('800.1',)",0.07108141292878446
"('sourcebus.1',)",0.07053424720960208
