,autovalores
"('890.2',)",27331.180950798655
"('888.2',)",21528.773830650294
"('888.3',)",17893.626789283724
"('890.3',)",8441.589654571348
"('890.1',)",6834.228805992458
"('888.1',)",6018.558613570028
"('852.1',)",5655.828967403504
"('852r.2',)",2137.13228431875
"('852r.3',)",2093.4953962108916
"('838.2',)",1668.9519123008608
"('852r.1',)",1458.124460600391
"('846.3',)",1226.02747475792
"('846.2',)",1151.5629618969751
"('848.1',)",936.1662650158717
"('856.2',)",866.4571379074434
"('846.1',)",744.9197959407809
"('848.3',)",635.9747269531874
"('864.1',)",614.3653064312917
"('844.3',)",523.548737380704
"('852.3',)",495.0079953432633
"('844.2',)",470.1157555041939
"('862.3',)",395.33681940523434
"('844.1',)",391.11800742197244
"('852.2',)",380.93385561029
"('848.2',)",351.2000952276814
"('862.2',)",318.701208708702
"('862.1',)",294.7479356097429
"('840.3',)",290.60076704759945
"('840.2',)",285.29054909932194
"('840.1',)",254.5889417098243
"('836.3',)",231.27599196969842
"('842.3',)",187.37953599834975
"('836.1',)",179.18020405886276
"('836.2',)",174.64135757281787
"('842.2',)",154.81708639240472
"('842.1',)",149.15796233019182
"('860.3',)",130.43245710092623
"('860.2',)",120.7236959099569
"('860.1',)",98.98368842913429
"('834.3',)",84.84808288501831
"('858.2',)",70.61094418560748
"('858.1',)",67.1924845487003
"('832.3',)",65.49309943707787
"('834.2',)",63.38369736740828
"('834.1',)",62.860939819142224
"('858.3',)",58.77072079824768
"('832.2',)",58.645184233343855
"('854.3',)",57.82126009334859
"('832.1',)",51.5327044817419
"('854.2',)",51.304081431422325
"('854.1',)",47.862772303764324
"('830.3',)",45.48846202075796
"('830.2',)",41.249656325653575
"('828.1',)",35.13531267661436
"('828.2',)",32.37785267442783
"('830.1',)",32.36629834026882
"('828.3',)",30.95566716529011
"('826.2',)",29.52881829726382
"('822.1',)",25.000373763349813
"('818.1',)",23.51092059678061
"('820.1',)",23.433058500483124
"('824.3',)",21.99732244838799
"('816.2',)",21.70869513260958
"('824.2',)",19.592913768873476
"('824.1',)",17.587134060859217
"('816.3',)",16.69419643355136
"('850.3',)",14.272857480269126
"('816.1',)",14.093236310907859
"('850.2',)",12.643203749936141
"('814r.3',)",11.614169294645393
"('814r.2',)",9.492787381218463
"('850.1',)",9.418560523591815
"('814.2',)",8.291953638304939
"('814.3',)",7.465983140398603
"('814r.1',)",7.387034664939636
"('814.1',)",7.056099228510977
"('808.2',)",7.035260650019889
"('808.1',)",6.307016974321467
"('806.3',)",6.1670577575700785
"('810.2',)",5.8862690160497495
"('808.3',)",5.393039996458651
"('812.3',)",5.340860051697554
"('812.2',)",4.682960271894999
"('812.1',)",4.529240112134469
"('802.3',)",4.080153481632997
"('806.1',)",3.6728573711496604
"('806.2',)",3.568130147118543
"('802.2',)",2.6553613922519785
"('802.1',)",2.576156710344352
"('800.3',)",0.18483689167236
"('sourcebus.2',)",0.18341037782768424
"('800.2',)",0.1450096885077658
"('sourcebus.3',)",0.14388680418372946
"('800.1',)",0.10485742315184911
"('sourcebus.1',)",0.10405019070216362
