,autovalores
"('848.3',)",39087.63390352306
"('888.3',)",33274.904918532855
"('864.1',)",25812.90158919856
"('888.2',)",22616.745346329793
"('890.2',)",14203.09609379563
"('890.1',)",13854.433910762931
"('852.3',)",12362.085624190853
"('890.3',)",7459.832743359003
"('888.1',)",6708.89379661929
"('852.1',)",4336.4755097329935
"('856.2',)",4281.520414474946
"('848.2',)",3152.4972923099504
"('852r.2',)",2941.376679019302
"('852.2',)",2641.848355015389
"('852r.3',)",2387.6473017444437
"('838.2',)",2186.0857982825532
"('848.1',)",1985.0680292107304
"('846.3',)",1783.4882394393285
"('846.2',)",1595.8342649017284
"('846.1',)",1510.9459928802044
"('852r.1',)",1410.117588963239
"('844.3',)",1336.8170892830458
"('844.2',)",1199.9114965034082
"('844.1',)",1015.909327881412
"('862.3',)",952.99015421788
"('862.2',)",935.0525191736918
"('862.1',)",932.0933765728861
"('840.3',)",921.8223387496225
"('840.2',)",837.8498126542019
"('840.1',)",769.6158042158941
"('836.3',)",705.1179977720616
"('836.2',)",682.5706107581476
"('836.1',)",487.35613815786826
"('842.3',)",420.7208482285413
"('842.1',)",370.23630955469366
"('842.2',)",365.48510978301414
"('860.2',)",313.26585107974626
"('860.3',)",307.0540255982214
"('860.1',)",286.10013990020235
"('834.3',)",250.37888140243874
"('834.1',)",238.84731872734108
"('834.2',)",233.9422918160253
"('858.3',)",219.7412789712225
"('832.3',)",205.2149288373789
"('858.1',)",204.25464431421895
"('858.2',)",185.43731678589552
"('832.2',)",174.64279013613847
"('832.1',)",167.54422838611228
"('854.3',)",140.6202771113473
"('854.1',)",135.16956204713537
"('830.2',)",131.23505418441127
"('854.2',)",122.09171131284711
"('828.3',)",121.57798003283
"('824.3',)",109.68508764807775
"('830.3',)",87.43754254929024
"('822.1',)",83.15246970226183
"('824.2',)",82.21377547164212
"('828.2',)",78.13264183611443
"('828.1',)",74.41223364047202
"('830.1',)",73.15867492475385
"('826.2',)",71.77719705869939
"('820.1',)",65.85201785357903
"('824.1',)",53.567439430180066
"('816.3',)",47.93416853168012
"('818.1',)",47.35792993112872
"('850.2',)",46.143646544292665
"('816.2',)",43.53495443832961
"('850.3',)",42.8018719287216
"('816.1',)",42.00285996769004
"('814r.2',)",31.771486690844846
"('814r.3',)",28.574652335283876
"('850.1',)",28.34033295605616
"('814.3',)",27.23281493519509
"('812.1',)",23.916727134450696
"('810.2',)",23.44615815702831
"('808.3',)",23.131654740497776
"('814.1',)",22.236343421189414
"('812.3',)",20.352870471292665
"('814r.1',)",20.140029964513808
"('812.2',)",18.087162442902862
"('814.2',)",17.92135539817443
"('806.3',)",14.81402460220547
"('808.2',)",14.098900908656917
"('806.2',)",14.046601881432396
"('808.1',)",13.627611700544199
"('802.3',)",10.014468789135426
"('806.1',)",9.725492945982996
"('802.2',)",8.913168416487839
"('802.1',)",8.632346011398077
"('800.3',)",0.5568969203318167
"('sourcebus.3',)",0.5525889418880026
"('800.2',)",0.39555288492202506
"('sourcebus.2',)",0.39251358705790435
"('800.1',)",0.35198463683261566
"('sourcebus.1',)",0.34926683125443597
