,autovalores
"('852r.1',)",40620.90464801505
"('852r.3',)",33869.15778765422
"('852.2',)",26446.210864687382
"('856.2',)",24374.864108606074
"('890.1',)",14538.676063628625
"('838.2',)",14260.248711026348
"('852.1',)",12732.738775947735
"('890.3',)",8020.552824135505
"('852r.2',)",7160.558018895516
"('888.2',)",4652.2656304756865
"('888.1',)",4571.381661838819
"('848.3',)",3291.4565752084022
"('848.2',)",3085.2904333829597
"('864.1',)",2791.091656341802
"('888.3',)",2544.9642401086576
"('890.2',)",2330.2438900846137
"('848.1',)",2090.4232154750875
"('846.3',)",1904.9746675471742
"('846.2',)",1667.335144949878
"('846.1',)",1621.6796884554503
"('852.3',)",1505.2575903377322
"('844.3',)",1427.9654833771565
"('844.1',)",1290.1110862585997
"('862.3',)",1089.38518694635
"('844.2',)",1023.2205471077195
"('862.2',)",999.5652148864216
"('862.1',)",986.6765853976821
"('840.3',)",970.5782985404908
"('840.2',)",880.0601168819073
"('840.1',)",811.7946603254585
"('836.3',)",742.4916486020134
"('836.2',)",725.5278669271352
"('836.1',)",521.2212214797382
"('842.3',)",450.573004326608
"('842.1',)",385.2595051097816
"('842.2',)",382.95606659558905
"('860.3',)",330.4674496610067
"('860.2',)",318.3492171354112
"('860.1',)",305.1403035457781
"('834.3',)",266.9035967360946
"('834.1',)",256.77250664323145
"('834.2',)",247.53406997080245
"('858.3',)",236.8016954473556
"('832.2',)",220.01023760913142
"('858.2',)",217.0006564702895
"('858.1',)",199.5773849939768
"('832.3',)",187.97047174312567
"('832.1',)",176.1258059391435
"('854.2',)",148.21981095045143
"('854.1',)",142.49246646443393
"('830.2',)",141.40013909439713
"('854.3',)",131.22007379600177
"('830.1',)",131.0244048001131
"('824.3',)",118.17373710277383
"('830.3',)",93.77814163243434
"('824.2',)",88.58008140600249
"('820.1',)",87.70240435129377
"('828.3',)",81.36407822763576
"('828.2',)",80.01673802666649
"('828.1',)",73.42595360843097
"('826.2',)",72.14233807160515
"('822.1',)",70.84233058061193
"('824.1',)",57.43144318927189
"('818.1',)",51.31502110124374
"('816.3',)",49.37694546907012
"('850.1',)",47.964127721334016
"('816.1',)",46.03701785379854
"('816.2',)",45.836049037302004
"('850.3',)",43.82700141244377
"('814r.2',)",33.92051838192447
"('814r.3',)",30.762894244506874
"('850.2',)",30.51004119438562
"('814.3',)",28.486867280007317
"('812.1',)",25.69923791940978
"('810.2',)",25.13228124663253
"('808.3',)",24.878314603501554
"('814.1',)",23.945180790670925
"('812.3',)",21.854573865386712
"('814r.1',)",21.63209826820755
"('812.2',)",18.839282378081442
"('814.2',)",18.662123310104718
"('806.3',)",15.90715810174962
"('808.2',)",15.179124184575901
"('808.1',)",14.67052712008283
"('806.2',)",14.60585056477985
"('802.3',)",10.757011267626435
"('806.1',)",10.440529943070329
"('802.2',)",9.281463128247804
"('802.1',)",8.992770322497142
"('800.3',)",0.5995933359862448
"('sourcebus.3',)",0.5949549075160877
"('800.2',)",0.4249009696482201
"('sourcebus.2',)",0.42163534969858535
"('800.1',)",0.36653028661859677
"('sourcebus.1',)",0.36370128141847086
