,autovalores
"('890.3',)",14023.771024901404
"('856.2',)",6666.871746215116
"('888.3',)",5794.801632170672
"('888.2',)",2019.2441529946668
"('852.3',)",692.3560912203263
"('888.1',)",654.4855161972482
"('848.1',)",432.79628203959686
"('852r.1',)",336.2602226041381
"('852r.3',)",270.9791658613873
"('852r.2',)",226.36999926704326
"('852.2',)",193.35409040192323
"('838.2',)",157.53216270714853
"('848.3',)",137.3618661162771
"('890.1',)",100.03248752192806
"('890.2',)",99.52089391317949
"('864.1',)",96.63598529018455
"('848.2',)",88.46119187820469
"('846.2',)",77.38546661262943
"('846.3',)",68.14747717355118
"('852.1',)",67.10045207798733
"('846.1',)",64.89498301900448
"('844.3',)",54.6526810158274
"('844.2',)",46.814946075041505
"('844.1',)",43.022267822232216
"('862.3',)",38.96225060159518
"('862.2',)",37.05402352452465
"('862.1',)",33.906954738123254
"('840.3',)",31.163870943621365
"('840.2',)",30.722609525616242
"('840.1',)",27.93331190134185
"('836.3',)",26.615473529182154
"('836.2',)",25.15799561582442
"('836.1',)",20.977120006057373
"('842.3',)",20.54860221548987
"('842.2',)",19.92234051901005
"('842.1',)",19.054448594004022
"('834.3',)",14.396232375957387
"('860.2',)",13.926169446968467
"('860.3',)",13.820081149892408
"('860.1',)",10.6551202301387
"('834.2',)",9.837757106509617
"('858.2',)",8.48247400313445
"('858.3',)",8.276902689857092
"('834.1',)",7.98220332453651
"('832.3',)",6.768577058078038
"('858.1',)",6.168875678070324
"('832.1',)",6.057609882535207
"('832.2',)",5.449106108934539
"('854.1',)",5.153258142719648
"('854.3',)",4.82449371334034
"('830.2',)",4.376966414982432
"('830.1',)",4.244054699178768
"('854.2',)",4.211370707052973
"('830.3',)",3.9515445575737065
"('828.3',)",3.6504562799921207
"('828.2',)",3.538990912641292
"('826.2',)",3.4350200525460046
"('828.1',)",2.698325760939484
"('824.2',)",2.6777811444722817
"('818.1',)",2.5800468136751005
"('816.2',)",2.34889422337665
"('850.3',)",2.1547131175813514
"('822.1',)",2.019860453996666
"('820.1',)",2.01618020472114
"('824.1',)",1.8299498139804111
"('824.3',)",1.816944321220904
"('850.2',)",1.6995814784264782
"('816.3',)",1.6297936864878444
"('816.1',)",1.460246352000944
"('814r.2',)",1.2877193815923798
"('850.1',)",1.2183028865862675
"('814r.3',)",1.0928801787851001
"('814.2',)",0.9655392425846551
"('814r.1',)",0.9032435984704043
"('814.3',)",0.8727943392198878
"('812.2',)",0.7220170016286934
"('812.3',)",0.6191481216528966
"('814.1',)",0.6127555315507754
"('808.2',)",0.5389884971572372
"('808.3',)",0.48593677351985715
"('810.2',)",0.46336148439010544
"('812.1',)",0.4585756395448851
"('806.2',)",0.4532919527776309
"('806.1',)",0.444567782145325
"('802.3',)",0.3558508616581134
"('806.3',)",0.30462027943998954
"('808.1',)",0.2959040886342775
"('802.2',)",0.22796991765888797
"('802.1',)",0.22145095893231306
"('800.3',)",0.03559029445969732
"('800.1',)",0.03531315273512551
"('800.2',)",0.012023916491425434
"('sourcebus.2',)",0.011930748182747192
"('sourcebus.3',)",0.009000435127287624
"('sourcebus.1',)",0.008931149206843715
