,autovalores
"('890.3',)",23136.785630378672
"('856.2',)",16037.645409269837
"('888.3',)",13778.590522247987
"('890.2',)",5515.518521097751
"('852.1',)",3279.1114617857934
"('888.2',)",2789.839934636264
"('852r.2',)",2456.605860462116
"('888.1',)",1090.5736283670246
"('890.1',)",935.4436765858425
"('838.2',)",905.7602341931595
"('852r.3',)",766.9008020057136
"('852r.1',)",606.3848963927559
"('864.1',)",520.4923294314104
"('848.3',)",487.4863273089589
"('848.1',)",425.1206665654694
"('848.2',)",333.1973116428711
"('852.3',)",305.4832435319052
"('852.2',)",300.41414264333764
"('846.3',)",270.0207585873963
"('844.3',)",242.15200315109715
"('846.2',)",215.99918959488178
"('846.1',)",210.01569466616735
"('844.2',)",174.4848569217247
"('844.1',)",169.2191178516227
"('862.3',)",164.8959040079788
"('862.2',)",159.72225788065663
"('862.1',)",153.83545831891172
"('840.3',)",128.1132456016428
"('840.2',)",121.49838844596317
"('840.1',)",116.75584404108675
"('836.2',)",99.44136156343254
"('836.3',)",98.99934136270973
"('836.1',)",97.11983414027483
"('842.3',)",91.7448300407967
"('842.2',)",76.50854923724559
"('842.1',)",76.22455463754818
"('860.3',)",69.12273852656367
"('860.2',)",55.71350881213385
"('860.1',)",47.65584857686956
"('834.3',)",47.500605773607994
"('834.2',)",40.4158206593837
"('834.1',)",38.0878227390525
"('832.2',)",32.96686026534476
"('858.3',)",30.086923839281543
"('832.3',)",28.890763073473536
"('858.2',)",26.904369602634457
"('832.1',)",26.015696446397886
"('858.1',)",24.403247725525762
"('854.2',)",24.064261918243496
"('854.1',)",23.740693792773275
"('854.3',)",21.705149436032634
"('830.3',)",19.883716947879748
"('830.2',)",19.103457045033085
"('826.2',)",15.22686716481942
"('828.1',)",15.078578884753213
"('828.3',)",14.763274503773818
"('822.1',)",13.902899603690107
"('830.1',)",13.618176998498031
"('824.3',)",13.221775725397924
"('828.2',)",12.986802143294105
"('816.3',)",11.811362987619137
"('820.1',)",9.804843547957322
"('814r.3',)",9.027261858852825
"('818.1',)",8.377722279140169
"('824.2',)",8.267144825250162
"('824.1',)",8.134120405822454
"('816.2',)",7.367872840997561
"('850.3',)",5.910355175088466
"('850.2',)",5.604422462845672
"('816.1',)",5.560458282748327
"('850.1',)",5.297989751430097
"('814r.2',)",4.860062314081089
"('814.3',)",4.106425873671479
"('812.2',)",3.4882686352174126
"('812.3',)",3.129789572386499
"('814r.1',)",3.0979747968708082
"('808.2',)",2.9727425108257344
"('814.1',)",2.7644466315079494
"('814.2',)",2.674536940193959
"('808.1',)",2.5747406014448213
"('806.3',)",2.5181759821325116
"('808.3',)",2.4615931460469755
"('810.2',)",2.252034027204213
"('812.1',)",2.2294956555450987
"('802.3',)",1.7175327290804578
"('806.2',)",1.5401894307290136
"('806.1',)",1.4956131171377083
"('802.2',)",1.1083803337212703
"('802.1',)",1.0760908162515594
"('800.3',)",0.10906176125352086
"('800.1',)",0.10821786735139814
"('800.2',)",0.06080313339837641
"('sourcebus.2',)",0.06033232982606411
"('sourcebus.3',)",0.043765533255026114
"('sourcebus.1',)",0.043428654056496006
