,autovalores
"('852r.1',)",42891.321235479314
"('852r.2',)",34701.77966079663
"('838.2',)",27351.12119987637
"('888.1',)",27009.192975959126
"('890.3',)",14999.814154182177
"('890.2',)",14824.40842883086
"('864.1',)",13227.00748540899
"('890.1',)",8858.592416718195
"('852r.3',)",7825.454375747587
"('848.2',)",5129.604802996456
"('848.3',)",4994.579940924001
"('888.2',)",3515.8886536219393
"('856.2',)",3290.5787095903133
"('852.3',)",3006.8624405086607
"('888.3',)",2758.8222416059716
"('852.2',)",2550.311147675567
"('852.1',)",2246.8105371964034
"('848.1',)",2074.5738687017497
"('846.2',)",1795.3262646946744
"('846.3',)",1764.843052837065
"('846.1',)",1644.360755672839
"('844.2',)",1560.6774049511769
"('844.3',)",1425.2795505481602
"('862.3',)",1198.4497543366467
"('844.1',)",1128.5228271591984
"('862.1',)",1102.1935936193672
"('862.2',)",1081.921145973216
"('840.3',)",1021.7749137264999
"('840.2',)",942.00401712043
"('840.1',)",870.6225673680003
"('836.3',)",816.036382243195
"('836.2',)",768.877051578934
"('836.1',)",571.9546514882151
"('842.3',)",495.04626216326216
"('860.2',)",408.00043873300064
"('860.1',)",406.8464492788529
"('842.1',)",357.04424863160256
"('842.2',)",334.37870738171864
"('860.3',)",332.55329362005835
"('834.3',)",291.69218785395356
"('834.1',)",283.5793678396882
"('834.2',)",266.9767415385731
"('858.3',)",262.3629577581993
"('832.3',)",241.91504248082438
"('858.1',)",235.28723315842788
"('858.2',)",220.7486794230919
"('832.2',)",207.91950334480336
"('854.1',)",188.5010801533885
"('854.3',)",158.99780767331367
"('830.2',)",156.6249949726456
"('854.2',)",153.13672499867195
"('828.3',)",145.17791193005985
"('832.1',)",144.8503575005807
"('824.3',)",130.88840755314342
"('830.3',)",103.40775211093234
"('824.2',)",98.11785865197706
"('820.1',)",94.30897712190823
"('828.2',)",88.42333808448704
"('830.1',)",85.77999311374552
"('822.1',)",78.30337078719295
"('828.1',)",73.76200243118376
"('826.2',)",72.60178092327476
"('824.1',)",63.310014819395086
"('818.1',)",56.50318675887064
"('816.3',)",52.17723006175819
"('816.1',)",50.87021680907175
"('850.1',)",50.594611223663854
"('816.2',)",49.11952922163459
"('850.3',)",46.312942441495665
"('814r.2',)",37.2234748868648
"('814r.3',)",34.043625468439146
"('850.2',)",33.76316904850638
"('814.3',)",30.187563159172743
"('812.2',)",28.418379225123463
"('812.1',)",27.732465070278725
"('810.2',)",27.313545783774888
"('814.2',)",26.5051000565875
"('814.1',)",24.14021560616704
"('814r.1',)",23.9007553434708
"('808.3',)",19.874409352487437
"('812.3',)",19.68328809313231
"('806.3',)",17.552073701767196
"('808.2',)",16.79896653114086
"('808.1',)",16.233825373665017
"('802.3',)",15.387309319829232
"('806.2',)",11.885990548568055
"('806.1',)",11.529550521162912
"('802.2',)",9.78928142030004
"('802.1',)",9.488223183730772
"('800.3',)",0.6636257026249718
"('sourcebus.3',)",0.6584917278001547
"('800.2',)",0.4695212410385022
"('sourcebus.2',)",0.46591177912317816
"('800.1',)",0.3865902086744296
"('sourcebus.1',)",0.38360766331860885
