,autovalores
"('852r.2',)",48010.186736448755
"('856.2',)",36509.27799730335
"('852r.3',)",33200.531579809576
"('888.3',)",29282.533626125107
"('838.2',)",16023.885320581927
"('890.3',)",15912.535107715063
"('852.1',)",14182.81928034624
"('890.2',)",10816.412471547419
"('888.2',)",9333.055059633167
"('848.2',)",6245.449687374349
"('848.3',)",5958.881642165456
"('852r.1',)",4105.954103586585
"('864.1',)",3731.39510281364
"('852.3',)",3542.736482330936
"('852.2',)",3140.5428490481936
"('890.1',)",3047.331308330021
"('888.1',)",2649.981210210723
"('848.1',)",2398.460782732888
"('846.2',)",2181.5533509427055
"('846.3',)",2029.200885956482
"('846.1',)",1950.1982374073891
"('844.3',)",1840.3215462702226
"('844.2',)",1742.9212351004007
"('844.1',)",1449.5047867421138
"('862.3',)",1376.1521220956613
"('862.1',)",1342.7677969335616
"('862.2',)",1307.2408287361654
"('840.3',)",1129.9544639160886
"('840.2',)",1082.871931178681
"('840.1',)",1012.3311588750016
"('836.3',)",973.1934028157144
"('836.2',)",854.1840125123819
"('836.1',)",690.7713971364169
"('842.3',)",598.5720833404428
"('860.2',)",462.17745385817517
"('834.2',)",454.22747678946166
"('842.2',)",424.08455169964407
"('860.3',)",392.4195715161365
"('842.1',)",368.6127706774089
"('860.1',)",348.24262834397064
"('834.3',)",346.3623842342401
"('858.3',)",322.4308349740906
"('834.1',)",310.2921278452423
"('832.3',)",292.2014608301386
"('858.2',)",274.6954642831593
"('858.1',)",270.14408197551387
"('832.2',)",254.70066052608396
"('854.1',)",215.6570095630359
"('830.2',)",192.37524498233546
"('854.3',)",181.94897130027934
"('830.1',)",178.43769578291517
"('854.2',)",176.85469731164807
"('832.1',)",176.63686693106456
"('828.3',)",160.74881619068253
"('830.3',)",126.14612979253296
"('824.1',)",120.52650184139695
"('822.1',)",108.99505786652492
"('828.2',)",108.04538736382086
"('826.2',)",95.94061259902998
"('828.1',)",94.85301936436827
"('824.2',)",77.24476845566713
"('820.1',)",74.34364187029276
"('824.3',)",73.39779186297663
"('818.1',)",68.87123858787123
"('816.1',)",62.1629669631524
"('816.3',)",58.31134019700557
"('814r.2',)",56.42845386972334
"('816.2',)",56.027386490854944
"('850.3',)",51.45292037038401
"('814r.3',)",45.13001395172562
"('850.1',)",41.75741965061417
"('850.2',)",41.41257289974791
"('812.3',)",34.878095374075805
"('808.3',)",34.04178274060438
"('814.2',)",33.66535661951815
"('814.3',)",32.51682703154676
"('808.2',)",32.49626192603441
"('814.1',)",29.56707093290801
"('814r.1',)",29.283305895021616
"('808.1',)",22.037973434485767
"('812.2',)",21.82055246756737
"('806.3',)",21.397544392813007
"('812.1',)",20.608912070989966
"('810.2',)",19.908312946312574
"('802.3',)",17.049412149938828
"('806.1',)",14.564745655888636
"('806.2',)",14.116273999481987
"('802.2',)",10.852388036784312
"('802.1',)",10.522653585516872
"('800.3',)",0.8142672395085034
"('sourcebus.3',)",0.8079675517685222
"('800.2',)",0.5754018491049235
"('sourcebus.2',)",0.570977149508808
"('800.1',)",0.428591025476146
"('sourcebus.1',)",0.42528647047635965
