,autovalores
"('888.1',)",35326.16779458802
"('888.2',)",31524.291098412636
"('856.2',)",24125.68812370168
"('852r.3',)",18236.989642834622
"('890.2',)",13227.76059618559
"('864.1',)",12714.168172029462
"('852.3',)",11250.206431061475
"('890.3',)",6058.169507101641
"('852r.2',)",5555.69224253267
"('852.2',)",3591.6414485947575
"('888.3',)",3504.611129448648
"('838.2',)",2819.421454472348
"('852r.1',)",2568.0783246625947
"('848.2',)",2227.134094977195
"('848.3',)",1968.893375198944
"('852.1',)",1857.136637049843
"('848.1',)",1684.0328885946503
"('846.2',)",1466.6459900965158
"('890.1',)",1407.031789584615
"('846.1',)",1232.668333074573
"('846.3',)",1167.0623991487976
"('844.3',)",1103.09097579664
"('844.2',)",975.2841815049484
"('862.3',)",840.389132073362
"('844.1',)",824.9417417144175
"('862.1',)",779.3864089304275
"('862.2',)",777.9560632485475
"('840.3',)",753.5454626207364
"('840.2',)",724.1466831859282
"('840.1',)",654.4319704824233
"('836.3',)",622.9442474974528
"('836.2',)",553.9656820393653
"('836.1',)",403.2368646113471
"('842.3',)",345.6061658614397
"('842.1',)",330.25927400966606
"('842.2',)",318.76088009591905
"('860.3',)",276.39097605585306
"('860.2',)",270.6153996799264
"('860.1',)",236.99749280508084
"('834.3',)",210.3583954291888
"('834.2',)",196.50467432583332
"('834.1',)",194.05211271027
"('858.3',)",177.23703497270205
"('858.2',)",170.68629779111603
"('858.1',)",167.7152288063373
"('832.3',)",150.19474777260268
"('854.3',)",144.8459981742519
"('832.2',)",141.39026150950346
"('832.1',)",120.01422783401999
"('854.2',)",116.02233769590501
"('828.2',)",105.89808988168845
"('854.1',)",99.26767874430631
"('828.1',)",98.0436766593481
"('826.2',)",88.52855134540587
"('830.2',)",73.10029186199542
"('830.3',)",72.27236197934123
"('822.1',)",71.24040104014523
"('830.1',)",70.56843266011593
"('828.3',)",67.85750206838794
"('824.2',)",66.35215914426958
"('820.1',)",60.41484846624429
"('824.3',)",53.3940719433596
"('824.1',)",44.71081474154052
"('850.2',)",41.315434087985345
"('818.1',)",41.208493407061255
"('816.3',)",40.2248758621718
"('816.1',)",37.403446922654545
"('816.2',)",36.293947739282295
"('850.3',)",34.710609313763605
"('814r.3',)",26.835783003698246
"('814r.1',)",23.42405948897769
"('814r.2',)",23.13327506286562
"('850.1',)",22.946419402968083
"('812.1',)",19.628612190170962
"('808.2',)",19.055256109951046
"('808.1',)",18.674688699932094
"('812.3',)",17.97974803359082
"('814.1',)",16.952254491150544
"('814.3',)",16.756887955111832
"('812.2',)",15.708957596119344
"('814.2',)",15.579152466780718
"('806.3',)",12.645576924134144
"('806.2',)",11.959969967298008
"('810.2',)",11.41396755499194
"('808.3',)",11.033719648384448
"('802.3',)",8.330981011875721
"('806.1',)",8.106872499383885
"('802.2',)",7.748566757605109
"('802.1',)",7.493294219142852
"('800.3',)",0.45078981372582183
"('sourcebus.3',)",0.4473031933935784
"('800.2',)",0.32898724865485496
"('sourcebus.2',)",0.3264588217530632
"('800.1',)",0.3060192946295847
"('sourcebus.1',)",0.3036558230062012
