,autovalores
"('852r.1',)",41479.93197538891
"('852r.2',)",34189.045220224514
"('852.2',)",26792.69943031298
"('888.2',)",25365.80612888641
"('890.3',)",14717.283960674657
"('890.1',)",14478.348944625339
"('852.1',)",12926.505568202469
"('890.2',)",8336.100837569156
"('888.1',)",7412.330528329027
"('848.2',)",4831.6975346725
"('848.3',)",4731.717386156759
"('852r.3',)",3373.379390275826
"('838.2',)",3164.165001937823
"('856.2',)",2872.576155132261
"('888.3',)",2629.029184989393
"('864.1',)",2412.779695892741
"('848.1',)",2148.8331350077037
"('846.3',)",1970.826662364694
"('846.2',)",1708.8427689074258
"('846.1',)",1682.2795968242856
"('844.3',)",1558.1150984865435
"('844.1',)",1478.5018467535972
"('862.3',)",1340.9552192004658
"('862.2',)",1130.5639323920552
"('852.3',)",1062.825120334059
"('862.1',)",1038.0937865448786
"('844.2',)",1022.4410903537714
"('840.3',)",990.3208565756105
"('840.2',)",903.5085015540828
"('840.1',)",834.4699447341213
"('836.3',)",769.304537832546
"('836.2',)",743.1812452372219
"('836.1',)",540.3104664735829
"('842.3',)",467.3362279035351
"('860.1',)",393.5172735038227
"('860.2',)",392.51358751789957
"('842.1',)",340.3281789698259
"('842.2',)",324.4974533143864
"('860.3',)",315.6200945710128
"('834.3',)",276.24449528689286
"('858.3',)",266.8633269940168
"('834.2',)",254.95394388111012
"('834.1',)",246.4171877397183
"('832.3',)",228.28685628880314
"('858.2',)",223.99437299872852
"('858.1',)",207.54406575489435
"('832.2',)",195.47752417225428
"('830.3',)",180.84578446665117
"('832.1',)",152.355446097248
"('854.1',)",147.1280931196893
"('854.2',)",146.54038771436961
"('854.3',)",136.35426656965944
"('830.1',)",136.34857650119005
"('826.2',)",122.95719758372819
"('830.2',)",97.38984298872083
"('824.2',)",92.1680624421228
"('824.3',)",90.21585580012005
"('828.2',)",83.2583321921748
"('828.3',)",82.99493352069041
"('822.1',)",73.65141854582565
"('828.1',)",73.56046091187619
"('820.1',)",72.32619030046372
"('824.1',)",59.63452722451143
"('818.1',)",53.25544899373062
"('816.3',)",50.454649613170915
"('850.1',)",48.96628342571008
"('816.1',)",47.85710731135509
"('816.2',)",47.094043322924634
"('850.3',)",44.79101276906848
"('814r.3',)",35.15435058629817
"('814r.2',)",31.99678781972316
"('850.2',)",31.733530132052184
"('814.3',)",29.147971128836282
"('808.3',)",26.71748704624189
"('808.2',)",26.094343965843105
"('808.1',)",25.823349977511185
"('814.1',)",24.908230905166054
"('814.2',)",22.711028211676165
"('814r.1',)",22.482420512528194
"('810.2',)",19.239420237781506
"('812.3',)",19.056683375105173
"('806.3',)",16.52597409506061
"('812.2',)",15.788309483943415
"('812.1',)",15.258528015641069
"('806.2',)",14.906359997452878
"('806.1',)",11.18016855667766
"('802.3',)",10.848527373205512
"('802.2',)",9.477661500030079
"('802.1',)",9.184359464765626
"('800.3',)",0.6236734118601862
"('sourcebus.3',)",0.6188486236386022
"('800.2',)",0.4416252183001783
"('sourcebus.2',)",0.43823068987567554
"('800.1',)",0.3742801725040925
"('sourcebus.1',)",0.37139187558658243
