,autovalores
"('852r.2',)",54279.097915650746
"('852r.1',)",41431.15755776068
"('888.3',)",38753.9518494283
"('888.2',)",31473.605200549708
"('890.1',)",17332.912552832935
"('890.3',)",17008.56210572587
"('852.2',)",15199.957426224748
"('890.2',)",13373.522626836093
"('888.1',)",11219.808207933918
"('848.2',)",7703.042121157016
"('848.3',)",7181.634572295825
"('852r.3',)",4918.929375875903
"('838.2',)",4355.756481380361
"('864.1',)",4247.6826864271
"('852.1',)",3715.775838373524
"('852.3',)",3423.030228853804
"('856.2',)",3214.323719974463
"('848.1',)",2757.84399036672
"('846.3',)",2672.711782162494
"('846.1',)",2423.323546954734
"('844.3',)",2335.0602480795314
"('846.2',)",2166.687047424932
"('844.2',)",2114.641297244761
"('862.3',)",1771.6716742089293
"('844.1',)",1705.4617857913645
"('862.2',)",1657.9353189015221
"('862.1',)",1607.2716686703923
"('840.2',)",1267.7896265671707
"('840.3',)",1255.5481252622292
"('840.1',)",1236.9738049531106
"('836.3',)",1109.818962422965
"('836.2',)",952.7635761948998
"('836.1',)",847.1036623372232
"('842.3',)",734.4273864910933
"('842.1',)",526.4232624346747
"('842.2',)",517.7462766551928
"('834.3',)",511.6377099875293
"('860.3',)",470.4204969242164
"('834.2',)",429.35368453446387
"('860.1',)",417.81164016583784
"('860.2',)",408.4952567757439
"('834.1',)",402.2666327549853
"('858.3',)",364.45446618935745
"('858.2',)",356.6230881844253
"('858.1',)",336.7810826845026
"('832.3',)",319.2841634051225
"('832.2',)",315.902895705258
"('830.2',)",248.48813462248648
"('830.3',)",239.78907341923232
"('854.1',)",222.6372533398697
"('832.1',)",218.33462458791035
"('854.3',)",208.53858012266707
"('854.2',)",206.18800687067383
"('830.1',)",200.39417186567357
"('828.3',)",156.21803405343627
"('820.1',)",150.29789740238436
"('828.2',)",133.9054075086141
"('822.1',)",127.07872327513272
"('828.1',)",118.87559755738738
"('826.2',)",105.61633118559317
"('824.3',)",95.76185205850322
"('824.2',)",85.35509002790324
"('816.3',)",77.03746509351716
"('818.1',)",74.84952487632401
"('824.1',)",74.09077786331379
"('816.2',)",66.47065720068748
"('814r.2',)",63.68341498366232
"('816.1',)",63.29507048996819
"('850.3',)",57.34700153862895
"('814r.3',)",55.67031633504345
"('850.1',)",52.01076207597013
"('850.2',)",51.580614641665754
"('812.3',)",43.496997702304235
"('812.2',)",42.46776597570619
"('814.3',)",40.50150544394941
"('812.1',)",38.75332634734344
"('814.1',)",37.61318526962112
"('814.2',)",36.81181553323838
"('814r.1',)",36.46689219160603
"('806.3',)",26.446839058730294
"('808.3',)",25.675597820892193
"('810.2',)",24.79021331509268
"('808.1',)",24.535640491053737
"('808.2',)",24.289401345950296
"('802.3',)",18.9894202408945
"('806.2',)",18.14058173302628
"('806.1',)",17.56942672684721
"('802.2',)",12.080668884781419
"('802.1',)",11.716110955762094
"('800.3',)",1.0146742308126706
"('sourcebus.3',)",1.0068238649277914
"('800.2',)",0.7167705880392032
"('sourcebus.2',)",0.7112579519924028
"('800.1',)",0.4771211569845501
"('sourcebus.1',)",0.4734441091603353
