,autovalores
"('890.1',)",31760.78265114963
"('852.1',)",28406.36547676249
"('856.2',)",21978.760946755476
"('888.2',)",13255.775735169254
"('890.3',)",11755.36559365638
"('890.2',)",11049.717753381437
"('888.3',)",9528.68942078576
"('838.2',)",4454.98662454964
"('888.1',)",4194.672043970556
"('864.1',)",2778.5834686758667
"('852r.3',)",2587.059289479617
"('852.3',)",2387.5764506850014
"('852r.2',)",2096.3832246037496
"('848.3',)",1690.5503167660381
"('852.2',)",1526.738991262979
"('852r.1',)",1467.9272680524175
"('848.2',)",1266.2279706458144
"('848.1',)",1167.5387754949827
"('844.2',)",1080.0517996567826
"('846.2',)",918.0297780093948
"('846.3',)",885.0305684221028
"('844.3',)",826.3402168729634
"('846.1',)",720.1044999829276
"('844.1',)",699.002166006823
"('862.2',)",629.8291849669365
"('862.3',)",611.781104587358
"('862.1',)",579.763883112062
"('840.3',)",570.4615060324129
"('840.2',)",549.6140726484601
"('840.1',)",530.7323215750066
"('836.3',)",485.7678621971065
"('860.3',)",404.45951074721523
"('842.3',)",308.89623581452025
"('842.1',)",278.6829314553085
"('836.1',)",258.52871924073816
"('836.2',)",258.35805275211857
"('842.2',)",235.51314115381862
"('860.2',)",218.5828599978984
"('860.1',)",180.54540627010206
"('834.3',)",164.9087103552352
"('834.2',)",147.71196672568152
"('858.3',)",142.78412103880464
"('834.1',)",129.41723718982777
"('858.2',)",128.888883023101
"('832.3',)",123.89997539669832
"('832.1',)",116.11440787651577
"('858.1',)",110.10289416186656
"('832.2',)",103.46353366759158
"('854.3',)",93.00096682857931
"('854.1',)",92.22107510316245
"('828.3',)",77.05858322486769
"('830.3',)",73.38868254032126
"('822.1',)",71.27470949992006
"('854.2',)",70.56914869873216
"('830.2',)",68.25678359524792
"('820.1',)",64.45268671331115
"('830.1',)",60.3180044572931
"('826.2',)",56.41453926850764
"('828.2',)",50.659858428063316
"('816.3',)",48.315791745215776
"('828.1',)",44.59730484618127
"('824.3',)",39.264256591223614
"('824.2',)",36.63507838912049
"('850.3',)",35.08200626231681
"('824.1',)",33.0206663588434
"('818.1',)",31.298817171073686
"('816.2',)",29.415049345610147
"('816.1',)",27.24340585284865
"('850.2',)",25.476744403245632
"('814r.3',)",21.968473901481747
"('814.3',)",17.70858990172868
"('814r.1',)",17.01310928502215
"('850.1',)",16.88257577126792
"('808.3',)",14.698288903602164
"('814.2',)",13.950324702210713
"('808.2',)",13.879091786323201
"('814r.2',)",13.792849722938872
"('808.1',)",13.578694674321959
"('812.2',)",13.153912761620782
"('812.3',)",11.711339604260145
"('814.1',)",11.606005580516179
"('806.3',)",10.645668753414245
"('802.3',)",8.791460081930287
"('812.1',)",8.39641125195135
"('810.2',)",8.113944708779586
"('806.1',)",6.857799550244808
"('806.2',)",6.669708323545874
"('802.2',)",5.771287557530967
"('802.1',)",5.590494915571095
"('800.3',)",0.33156243064923696
"('sourcebus.3',)",0.32899945010506104
"('800.2',)",0.27076605368683676
"('sourcebus.2',)",0.2686777029998121
"('800.1',)",0.22793011465794166
"('sourcebus.1',)",0.22617401752268088
