,autovalores
"('888.1',)",40176.456472916216
"('888.2',)",33700.45658682899
"('852.2',)",26264.73734204749
"('888.3',)",23864.216982811235
"('890.2',)",14443.82811210434
"('890.1',)",14144.948773946613
"('852.1',)",12628.798165033653
"('890.3',)",7857.8058901602835
"('852r.3',)",7030.028942602562
"('848.2',)",4560.049142573365
"('848.1',)",4488.050882023226
"('852r.1',)",3250.3373074838464
"('852r.2',)",3043.955124221688
"('852.3',)",2748.5112087466364
"('848.3',)",2500.231776929976
"('838.2',)",2287.9903819303636
"('846.3',)",2060.1987331955106
"('846.2',)",1870.2370105806913
"('846.1',)",1646.5490242488786
"('844.3',)",1589.7090810567788
"('864.1',)",1477.794710419614
"('844.2',)",1401.6752721493665
"('844.1',)",1263.911403943515
"('862.3',)",1068.09638040559
"('856.2',)",1002.8158022322294
"('840.3',)",979.8129123122965
"('862.1',)",968.4071141021162
"('862.2',)",959.9810089186619
"('840.2',)",867.8923876471626
"('840.1',)",799.8098957484705
"('836.3',)",730.1035689968877
"('836.2',)",714.7764936088528
"('836.1',)",511.383790711767
"('842.3',)",441.91757323725466
"('842.1',)",380.94804388297723
"('842.2',)",377.94993063080153
"('860.3',)",325.4388157376499
"('860.2',)",315.12127875370425
"('860.1',)",299.6655370765603
"('834.3',)",262.09274462057004
"('834.1',)",251.5691094135114
"('834.2',)",243.64860175856913
"('858.3',)",231.84657666966942
"('832.2',)",215.72762200631684
"('858.2',)",213.3428771078556
"('858.1',)",195.47104523055916
"('832.3',)",184.1005942472558
"('832.1',)",173.66134393445088
"('854.3',)",146.04805543581972
"('854.1',)",140.3846423461911
"('830.2',)",138.44802312902826
"('854.2',)",128.57120815158925
"('830.1',)",128.28072607229146
"('824.3',)",115.7084479561139
"('830.3',)",91.92533671774387
"('824.2',)",86.73105148920266
"('820.1',)",86.3931322644708
"('828.3',)",80.45100191033103
"('828.2',)",78.39140558208872
"('828.1',)",73.35233115372826
"('826.2',)",72.04173334619195
"('822.1',)",69.39370210153042
"('824.1',)",56.30199068374523
"('816.3',)",50.32289017412888
"('818.1',)",48.80690048101845
"('850.1',)",47.441203936058955
"('816.2',)",45.17690433348421
"('816.1',)",45.09815150641831
"('850.3',)",43.31381853715385
"('814r.2',)",33.29025978116951
"('814r.3',)",30.12717879390543
"('850.2',)",29.879698792681193
"('814.3',)",28.134277464919222
"('812.1',)",25.17777850440203
"('810.2',)",24.642686160887315
"('808.3',)",24.377918012191788
"('814.2',)",23.44886963770679
"('814.1',)",21.415544643100937
"('814r.1',)",21.19605909056484
"('812.2',)",18.627016417469136
"('812.3',)",18.45293486227259
"('806.3',)",15.588625019720714
"('808.2',)",14.865286149845138
"('806.2',)",14.44734226713257
"('808.1',)",14.367562966171473
"('802.3',)",10.540016461245042
"('806.1',)",10.231432761918352
"('802.2',)",9.17745068042407
"('802.1',)",8.891093169924432
"('800.3',)",0.5871883210590297
"('sourcebus.3',)",0.5826458993381589
"('800.2',)",0.41632470959783335
"('sourcebus.2',)",0.413125212153113
"('800.1',)",0.36242203376501797
"('sourcebus.1',)",0.3596244453810576
