,autovalores
"('890.3',)",22270.57681398459
"('852.3',)",14988.48430229723
"('852.2',)",12917.898550646045
"('890.1',)",5028.647784302361
"('888.1',)",2799.7875569183448
"('852r.3',)",2404.467752447491
"('848.1',)",2054.6290136347925
"('838.2',)",964.5591675944031
"('890.2',)",824.4482064175951
"('864.1',)",771.5570920181984
"('856.2',)",673.1254909254184
"('852r.2',)",524.9083629967511
"('852.1',)",462.2821541264865
"('852r.1',)",410.88960199074506
"('848.3',)",365.3711691337721
"('848.2',)",283.73581891920537
"('888.3',)",271.4798659707626
"('888.2',)",265.9097482747924
"('846.3',)",228.66380956537765
"('846.2',)",214.01948308176623
"('846.1',)",184.3839720334584
"('844.3',)",179.26925206824944
"('844.1',)",155.07094772738984
"('844.2',)",144.803720242119
"('862.3',)",143.56967838099453
"('862.2',)",139.1996402024634
"('862.1',)",131.1717361702495
"('840.1',)",108.57200085696017
"('840.2',)",103.88223527680097
"('840.3',)",102.75078921430674
"('842.3',)",87.60649633365568
"('836.1',)",84.50380405808095
"('836.2',)",82.51618905416582
"('836.3',)",82.07972954297723
"('842.2',)",66.71840780534208
"('860.3',)",63.974030923293185
"('842.1',)",61.15225566683307
"('860.2',)",48.14891042936094
"('860.1',)",43.61347208620246
"('834.3',)",40.43924769204146
"('834.2',)",36.288206127326816
"('834.1',)",32.40563562891306
"('832.3',)",28.658331602654354
"('858.3',)",25.38790363680993
"('832.2',)",24.463843239533663
"('858.1',)",22.71905501087999
"('832.1',)",22.590573357862425
"('858.2',)",21.896994763517412
"('854.2',)",20.17787934269489
"('854.1',)",19.908835100254848
"('854.3',)",18.240322042395686
"('830.3',)",16.68622655972505
"('830.2',)",16.04838146470058
"('826.2',)",13.526437092033769
"('830.1',)",13.243529090150796
"('828.1',)",13.007308548647595
"('822.1',)",11.802367464326139
"('828.2',)",11.651696699547065
"('828.3',)",11.45140036396925
"('824.3',)",11.063952002169419
"('816.3',)",9.924985199208095
"('820.1',)",8.261061822064637
"('814r.3',)",7.573709317842775
"('818.1',)",7.498281508156286
"('824.2',)",7.080299637417192
"('824.1',)",6.909443142200561
"('816.2',)",6.199114137531829
"('850.2',)",5.027553703290237
"('816.1',)",4.98851023901313
"('850.3',)",4.980438177135758
"('850.1',)",4.4647218440507475
"('814r.2',)",4.089920001344267
"('814.1',)",3.669931222454731
"('812.2',)",2.941193089915099
"('812.3',)",2.6327068663824433
"('814r.1',)",2.6059398055948644
"('808.2',)",2.4983443326786374
"('814.3',)",2.480065860946985
"('814.2',)",2.399193143263487
"('808.1',)",2.1534254488929707
"('806.3',)",2.1063565035595255
"('810.2',)",2.070198392040181
"('808.3',)",1.8969827045668826
"('812.1',)",1.87790606551215
"('802.3',)",1.4485008147505445
"('806.1',)",1.2955548130821417
"('806.2',)",1.2580967430478405
"('802.2',)",0.9335827641277863
"('802.1',)",0.9064727076646634
"('800.3',)",0.09783212089086535
"('800.1',)",0.09707469391916437
"('800.2',)",0.05114478062408143
"('sourcebus.2',)",0.05074875660633335
"('sourcebus.3',)",0.03686306102611776
"('sourcebus.1',)",0.03657931489693054
