,autovalores
"('864.1',)",28831.476746539385
"('852.1',)",23818.514233979826
"('856.2',)",19348.722882973372
"('890.1',)",9645.995161801353
"('890.2',)",8448.4129703711
"('852.2',)",8185.646261845755
"('852.3',)",7037.373286853977
"('852r.1',)",2811.568473003042
"('848.3',)",2755.3941466393835
"('838.2',)",2008.644581591105
"('852r.2',)",1801.397343867145
"('848.2',)",1610.4361075376944
"('848.1',)",1488.0328914639288
"('888.2',)",1139.4831372636547
"('888.1',)",1111.2437434173432
"('846.3',)",964.9221930340468
"('852r.3',)",830.6108962277337
"('890.3',)",807.5338080421233
"('846.2',)",686.681661371855
"('846.1',)",612.8217311772177
"('844.3',)",603.6736994927705
"('844.1',)",528.0328425867348
"('888.3',)",497.13090695824843
"('862.3',)",471.84986158772693
"('844.2',)",461.10609644685775
"('840.2',)",395.1848445375385
"('840.3',)",385.71391211690496
"('862.2',)",379.8146295845942
"('862.1',)",377.5806784657677
"('840.1',)",343.18548791598096
"('836.3',)",310.3161973186076
"('836.1',)",251.36063729710844
"('836.2',)",215.20993835744514
"('842.2',)",214.67694634425402
"('842.1',)",185.71695569806687
"('842.3',)",183.0724147812888
"('860.3',)",167.4906727791782
"('860.2',)",155.1119192970875
"('860.1',)",124.49248634899298
"('834.3',)",110.86535565989294
"('834.2',)",94.36420778346208
"('858.3',)",90.03356154902745
"('834.1',)",83.69608265268626
"('832.1',)",82.20733825612486
"('832.3',)",79.67105647724489
"('832.2',)",77.90588285082521
"('858.1',)",69.20006060398873
"('858.2',)",66.79880445397124
"('854.1',)",64.69355584909366
"('854.2',)",64.62091398495375
"('854.3',)",63.214520216710376
"('830.3',)",60.726987516244264
"('830.2',)",49.71882577390261
"('828.3',)",47.6855533997592
"('826.2',)",44.025278174036764
"('830.1',)",42.94269088889894
"('824.2',)",39.95374945780524
"('828.1',)",39.25978693945625
"('828.2',)",31.665004885829052
"('822.1',)",30.16633158007889
"('816.2',)",30.075619453050987
"('850.3',)",27.176707620745916
"('820.1',)",26.435630248785923
"('824.3',)",26.005108730456012
"('824.1',)",23.47588848296164
"('818.1',)",21.20146011953789
"('816.3',)",18.98713192533935
"('850.2',)",17.09291114230839
"('816.1',)",17.074262901434537
"('850.1',)",15.59125681867018
"('814r.1',)",11.455150291771321
"('814r.3',)",11.372170694925199
"('814.2',)",11.17207945522194
"('814.3',)",9.924627219937367
"('814r.2',)",9.812451487712156
"('808.2',)",9.403910941240117
"('806.2',)",8.576534936057515
"('812.3',)",8.57148249974846
"('806.1',)",8.386771560578657
"('812.1',)",7.805449747652719
"('812.2',)",7.297967613488794
"('814.1',)",7.228643038878885
"('810.2',)",5.6547150975420974
"('802.3',)",5.502253425439106
"('808.3',)",5.462985453866497
"('806.3',)",4.878881216543056
"('808.1',)",4.745095978262768
"('802.2',)",3.5940928630823694
"('802.1',)",3.485485924121205
"('800.3',)",0.2232296037767061
"('sourcebus.2',)",0.221507631777358
"('800.2',)",0.19262917842604413
"('sourcebus.3',)",0.19113801695871005
"('800.1',)",0.14193248616190848
"('sourcebus.1',)",0.14083969346117436
