,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,-8.700487290606419e-18,2.2115303260016995e-16,1.4630330744558095e-16,1.1793985929015588e-17,-4.3579264795049297e-16,-5.846760574005736e-16,3.116751840928243e-18,-3.5190057006765607e-16,-5.753870841881421e-12,-2.3041379936944168e-17,1.3900568694920198e-16,0.0728393320316737,-0.3073883784681728,0.0015350374455642018,1.2953627713732992e-09,1.158990192661233e-13,9.604976331414749e-17,6.995306925173271e-14,4.703436365032522e-11,9.300266769100304e-17,-1.6060804868646955e-16,-2.2776669047713863e-16,-1.6511958321315504e-09,7.337511980064862e-12,-2.7579479846810205e-16,0.2328703237921449,-3.629909899062727e-15,1.8406207115893076e-11,3.0850526537112816e-16,-2.9706199201053774e-15,3.224319299831858e-13,1.9318107348747014e-10,-0.12310235176810233,5.657741573410933e-08,0.6913701620548142,0.12193691158124478,-1.2438511573167936e-13,1.4107640095384288e-05,4.024541735879533e-13,-5.394551792898278e-10,-0.0006570827604906463,5.4707574451846304e-11,7.173124420062633e-09,-3.042323808410594e-09,-3.707979897487593e-05,-3.0594023191914554e-05,2.404351940167388e-09,-6.789129547704869e-05,1.218801410861269e-05,-2.8276075229263824e-07,-0.007601424318078279,1.5557134384669017e-07,-5.5586594643501144e-08,1.6242099281148127e-07,-7.235998907985969e-08,6.404744477851651e-09,-0.06559401665761193,6.788350602163938e-08,5.461515787477215e-09,-7.11290861267994e-05,-0.00031727639689438223,-0.013080034244069035,-0.0024585842056523643,-9.579972034223331e-06,-0.0001139585026698814,-0.0028336028007800084,-0.00020696697595288865,-0.004708332712717775,1.2295893074378964e-05,0.0017616414767440036,0.0035202229067787206,-0.0004865303993324085,-0.0005961645514389096,-0.0025116538134605524,0.0011466580752723576,-0.0010288355416224137,-0.004414862895377168,-0.0012801719200332784,0.0020932815817222552,0.5773502691896195,-0.0008158427239540775,0.0002203154182055857,0.0019537262414249415,0.001010082696688971,0.0009467543201948248,0.000808900598213722,-0.00035551445755362967,-0.00021141874050159055,0.0006379910146196342,0.0005417417974111387,0.000644362106076535,-0.00028003057848293404,-1.5620487857479213e-05,5.5904112000731245e-05,2.702196677107797e-07
1,-3.6373080308863314e-17,1.5820295136785067e-16,6.37325524350645e-17,2.3903892013568736e-16,4.071156498139234e-16,5.39907959804042e-16,3.731137271177909e-16,-1.9261194380616488e-17,1.7182271369855072e-12,-2.4471349605055185e-16,2.380358257742831e-16,-0.31042429666942534,0.09245806218934896,0.006704210699254005,-1.9703610141535625e-10,-3.2217429052742795e-14,1.2781824371790014e-16,-9.831704520760305e-14,-1.512895632346364e-11,-1.5263889791708618e-17,-1.1215776824511503e-16,-3.193710500749175e-17,3.733472112056331e-10,4.5586481211551705e-11,3.111518483668444e-16,-0.06952911435333065,8.080076999103878e-16,-4.574559117820643e-12,4.835945128807259e-16,1.1580777869710493e-15,-8.808179411751513e-14,-5.769767745316823e-11,0.5099992245959101,-1.958590540809226e-08,-0.2027364117027294,-0.5027652482588646,3.8437188520352015e-14,-4.296448829161687e-06,8.460035003579211e-13,1.6699397031724102e-10,0.01952164050741446,-1.8893210370062114e-10,-5.7089323866486915e-08,1.3017279012006702e-09,2.72661462807689e-05,5.817910716054774e-06,-1.5220877785270543e-09,2.759277372930375e-05,-7.535740679818148e-06,1.6527006404005078e-07,0.004750736647838628,-7.499374057377742e-08,2.5161763335116507e-08,-1.495715715360725e-07,-4.2375579152529163e-08,5.032110067981469e-09,0.01818584862878993,-2.3108426700862355e-08,2.7986717089374867e-09,2.9681995807931553e-05,0.00015986011436276156,0.04528664452131962,0.005466139711400915,-1.0516371009649191e-05,-8.999690151094658e-05,0.005828677984658106,0.0007653959475878921,-0.0016478869421547625,6.160126270043402e-05,0.0006966230770596598,0.0017271352539235214,0.0009788152195542366,-0.0008273447481722904,0.0006810291702545826,0.0006584666122704103,0.0031908997209976297,-0.00037432175272998316,0.0022261371572858063,-3.0004417576893727e-05,0.5773502691896292,0.0018821896271295662,-0.002878996833905706,-0.0032704628392814794,-0.001106403766060619,-0.0009973994240326809,-0.0002153691636226037,3.3466531500116435e-06,0.0003419279639022552,-0.0006067786946865664,-0.00024414247792647534,-0.0011817373515315783,0.0007630680143434285,3.745254238038461e-05,0.0006792439137433836,-1.8237783758394507e-05
2,-6.20469790093051e-17,-1.574658949365871e-16,-2.9307603904111674e-16,3.019721694020665e-17,-4.262605458580103e-16,5.464346028894412e-16,4.9924710197714676e-17,1.491645684490814e-16,4.036115099129699e-12,3.3032259004168907e-16,-1.8617898455550881e-16,0.23758496463775136,0.214930316278825,-0.008239248144818185,-1.0983294230854957e-09,-8.222133373589501e-14,1.744919207272155e-16,2.8441996537587834e-14,-3.190810991590541e-11,2.0959597428261766e-16,5.821936391873005e-16,1.3009732792482876e-16,1.277854587377709e-09,-5.292383688907557e-11,4.525691643002384e-16,-0.1633412094388147,2.6592304387452098e-15,-1.383214998289742e-11,-7.346301100953544e-16,1.7552348747000972e-15,-2.3489430841145705e-13,-1.3548337183565073e-10,-0.3868968728278127,-3.699151111360739e-08,-0.48863375035208456,0.3808283366775972,8.606045325866728e-14,-9.811191265931326e-06,-1.2489001672499366e-12,3.7246068030195117e-10,-0.018864557746966274,1.3422474045513837e-10,4.991619909002995e-08,1.7405959536163597e-09,9.813652690209506e-06,2.4776112471818962e-05,-8.822645369202532e-10,4.029852174261728e-05,-4.6522734277813e-06,1.1749068791651941e-07,0.0028506876702894045,-8.057760341795825e-08,3.042483115090973e-08,-1.284942230480451e-08,1.1473556911692144e-07,-1.1436854725171872e-08,0.0474081680288153,-4.477507930710398e-08,-8.260187158526796e-09,4.144709031829378e-05,0.00015741628253046735,-0.032206610277333604,-0.0030075555057644484,2.0096343044342023e-05,0.00020395540418069132,-0.0029950751838714288,-0.0005584289716352979,0.0063562196548859785,-7.389715577422535e-05,-0.002458264553809107,-0.0052473581607122306,-0.0004922848202225533,0.0014235092996021967,0.0018306246431619329,-0.001805124687506319,-0.002162064179377342,0.004789184647811793,-0.0009459652373273737,-0.002063277164067302,0.5773502691896286,-0.001066346903178186,0.002658681415701816,0.0013167365980556694,9.632106951067128e-05,5.064510400712538e-05,-0.0005935314344037772,0.00035216780431547286,-0.00013050922345291641,-3.121231983998922e-05,-0.00029759931946296005,0.00053737524551651,-0.00048303743592480587,-2.1832054527190872e-05,-0.0007351480257333847,1.7967564090601895e-05
3,-2.779054385704378e-17,-1.7729631545079704e-16,-1.7364694167922304e-17,-6.5105615090714645e-18,3.990792185009965e-16,-5.0207883906136446e-17,5.097306227662475e-16,-4.1969680028331647e-16,2.1111880412602357e-11,1.6161715373260371e-16,2.4211545843666963e-16,0.20750961944440519,0.7118857963602181,-0.5866497318679981,-3.2444544657516634e-09,-3.026032243980663e-13,-1.2586701046579527e-15,-9.463688166051402e-14,-5.664660334090814e-11,-1.1102286558367654e-16,-5.473134771167644e-17,-1.0417179443340126e-16,7.703739253923696e-10,-1.226858903641633e-11,-1.4856533374005257e-18,0.035495736175502814,1.143636861396819e-15,-1.360259346421145e-12,3.7659180110108854e-16,1.8039748164933654e-17,2.455016094272914e-14,3.036376565024799e-11,0.061373406679469666,1.4865030641398784e-08,0.30111787894093395,-0.0693855452979685,-2.9693290913889425e-14,7.876555268343211e-06,4.4785469409728226e-13,-2.9816733429870933e-10,0.030458771925790582,5.710740070252933e-10,-7.831643033991863e-08,1.3463793226586625e-10,-1.795680152762031e-05,-2.142833477252323e-05,1.0978438792494268e-09,-4.9200683403836264e-05,7.153702394628614e-06,-1.6740230621890307e-07,-0.004701623208588362,1.0453240492915762e-07,-3.82171620374719e-08,7.299786984183366e-08,-1.0096559953749386e-07,9.896419633191968e-09,-0.06369415949439501,7.152696218344211e-08,6.3946923683627585e-09,-6.388178738894233e-05,-0.0002697897113852174,0.007446383093395277,-4.475322443744082e-05,-1.4643679461235482e-05,-0.000153896534323952,0.014707831779584473,0.00035756579102303175,-0.009664239167161229,4.630097095672761e-05,0.003170646029976253,0.006009236276462347,-0.0003900015066572977,-0.0010921463318157648,-0.0037692022178207447,0.0012259724125916259,-0.00041512070903864046,-0.005699013369625436,-0.0007779049440859458,0.003620629145456588,-5.348735885482514e-15,-0.00054778142602631,-0.000662243436781525,0.001330941244702565,7.596081221167026e-05,-0.0002841800504863151,0.0008115207899416606,-0.0004307258887119625,-5.62146181021699e-05,0.00014324196008784373,0.0008879370500020548,0.00018686551797250336,7.236888582577304e-05,0.00023288283577620626,0.0011660645151227922,9.14515705003263e-05
4,1.981048362987923e-16,-2.35811308974195e-16,-1.3978140072993126e-16,-2.0936077393053972e-16,2.2436306002673445e-16,3.814361845759104e-16,-3.328623932209165e-16,-8.735276040937571e-16,-1.696657506581388e-11,6.615556254740796e-16,-3.3176324866140007e-16,0.4979399127293854,-0.5534749748932177,-0.581859405550799,2.0799648861132946e-09,2.323451009207216e-13,-1.1044217254649976e-15,1.0191770069090284e-13,5.1103320903938185e-11,3.368544989592027e-17,-1.3796459886473695e-16,-4.214903706763154e-17,-9.190751395953864e-10,-3.969572864663845e-12,-1.4685680878612107e-16,-0.023427336297454596,-9.509543248062368e-16,2.4670962078883123e-12,1.1055267321133931e-16,4.93719466693816e-17,-1.0358073590512948e-14,-2.0202525751668376e-11,0.1405264268842216,-1.2390268508607287e-08,-0.22837021628839452,-0.17298043890453563,2.205899046239524e-14,-6.3217983958177065e-06,1.1548227039077671e-13,2.388831516168237e-10,0.031201486526562117,5.105693547777658e-10,-8.64320010145084e-08,3.65971650015958e-09,2.93908168101173e-05,1.796552741515906e-05,-1.843662230583406e-09,4.6658563653173336e-05,-9.955891931571992e-06,2.1948413070432902e-07,0.0067830208628291986,-1.1721360524443136e-07,4.106848972597084e-08,-1.768286500700265e-07,1.553289015064317e-08,-4.0551512733092715e-10,0.04888346675236577,-4.195993896542849e-08,-2.7250613787256795e-09,5.939994799311825e-05,0.0002826956955588783,0.03053913182275668,0.004290333360593112,2.4200567373090925e-06,4.976458485159634e-05,0.019836369954820784,0.0007300289891037377,-0.001097910038785466,2.4232113667483227e-05,-4.229497259085036e-05,-0.000427472699899602,0.0005061201013243278,1.5964319252225423e-05,0.0009059336455970872,-0.0009175471682357948,0.0014833958564683919,0.0026112797236020023,0.0016288341597986272,-0.00029790246721061526,4.780566137837584e-15,0.0009571087049995852,-0.0010692353916032353,-0.0023618974570968456,-0.0018390389152170103,-0.002084220769188038,-0.000731607646926024,0.0002489634137098537,0.0003480069303926805,-0.001067050932794422,-0.00012679721241245609,-0.0010303752052427792,0.0006067418121842499,0.00026272663084016387,0.0010598948944146704,9.093485724457244e-05
5,2.034276766836932e-16,5.218005044232881e-16,1.9684033583961274e-16,9.393458506836283e-17,-5.620778753043506e-16,1.4080673725903005e-16,2.4966157538664317e-16,-4.571143102061761e-16,-5.590804210054809e-12,-5.497513736788024e-16,-1.6973945265013423e-16,-0.7398064670051085,-0.17287241124546138,-0.5609378592774502,1.2700782510726815e-09,8.083942356422827e-14,-1.1631346098805187e-15,-1.7514847145818316e-13,1.644750146078993e-11,-5.900484380542007e-17,1.0625893952696154e-16,9.011847428288381e-18,-5.370807781851373e-10,4.758824268725896e-11,6.54643010502128e-17,-0.005834416009000213,-3.119740744651563e-16,1.5162978324572227e-12,-5.08881687513356e-16,-2.961528946111807e-16,-1.433697748824438e-15,-5.0991112597994984e-12,-0.18739565055013213,-2.9550608395965637e-09,-0.07310387365790313,0.2541577567988401,5.7047654282601356e-15,-1.997722960443147e-06,-5.830726274168516e-13,7.263331002846376e-11,0.009135761616425405,7.195216910555247e-10,-2.184195621379642e-08,2.1514309534459982e-09,-5.425636446009119e-06,1.0474195804033969e-05,1.8473598948650348e-11,7.698892968660683e-06,6.228180074691661e-07,-6.6460721585942364e-09,-0.00039464968865080767,-1.0320122630120186e-08,5.1791385949293795e-09,5.323363677501989e-08,8.375693301082558e-08,-8.499588222630905e-09,0.01767147861327918,-3.3275244497914896e-09,-7.398342090628241e-09,7.954777640228082e-06,4.32522362114905e-06,-0.04941425998153756,-0.005347810771462609,2.1151696040024247e-05,0.0002106026904308334,0.009287044711629012,-0.0006473976323379924,0.0019002514706485377,-8.633077649170037e-05,-0.001312819581128154,-0.0035855303816807876,-0.0012967219608944873,0.001553777202194836,-0.0003617187199133906,-0.002148459946116193,-0.004404791063706396,0.0033158822331992312,-0.0025563313350637066,-0.00024173550910807317,3.981697675556704e-16,-0.00251474746460998,0.004249178357664739,0.003819772978748259,0.0002585743966074205,-0.0001878897591451355,-0.00032075088446729445,0.00024256512436620807,-0.00030574141156035735,8.403101816801951e-05,0.00033050502724728156,0.0012020013031434195,-0.000849395192877708,0.00019117150338383311,-0.00023008300012232558,0.00012580909383285593
6,2.085807804658645e-16,-1.2590219563750695e-16,1.172721866351876e-16,-2.546698442954875e-16,2.979058545535962e-17,-1.0512572421702011e-16,8.939663025828495e-17,3.471802637473701e-16,-1.296347068552218e-10,-2.9385894244522327e-16,3.1386943575317246e-16,-0.011745136078142765,-0.06705404910237724,0.02688909601285164,2.9653060367226264e-10,4.07586947705627e-13,3.501850423439955e-16,-1.4454158515487104e-13,-3.0362731777506874e-10,2.487922662741145e-16,4.47570836430946e-16,-1.6112559183898956e-16,9.698482795099754e-09,-2.1496597104913398e-10,1.8115355797247347e-15,-0.589047200817784,2.0020602261808885e-14,-7.719747562951143e-11,4.939520442816808e-16,1.167969681420087e-14,-1.038619377829444e-12,-4.808485527328426e-10,-0.0952743976968972,-8.331282879383754e-08,0.11976928485219628,-0.055886990415273986,2.1756098211907278e-13,2.1622356286861797e-05,4.3002482783280115e-13,-8.071197832465117e-10,0.5062051708203137,1.1717649683988465e-08,-1.3283615378250522e-06,3.204217022738522e-08,-5.008355990270507e-05,-7.62003302511586e-05,9.649171485676132e-10,-0.0002574313141835716,2.749124676187655e-05,-6.496909419982084e-07,-0.019193358565450125,4.819234839297919e-07,-1.7990607335395897e-07,1.1852785190195523e-07,-7.804191575314319e-07,8.13792801999106e-08,-0.4601291994359122,6.463316392578309e-07,3.260628293986716e-08,-0.0004501199460168109,-0.0018573011743759288,0.056538238218972754,0.0006389292537033102,-8.651658135457789e-05,-0.0008264629371510274,0.3460823606248247,0.00605496499696909,-0.12588470147313174,0.0003738813605587981,0.03613224472999353,0.061946951199303386,-0.00785892942196818,-0.007916974955264444,-0.046942253736168164,0.0021006704778779527,-0.01591363581050628,-0.04796002612082765,-0.012095241110864855,0.046010433168819975,-4.039901849894902e-14,-0.012603766890663394,0.0032213545929099287,0.020794914408512253,-0.008377455199919776,-0.01657729448060213,0.005505444537198134,-0.003419457208692452,-7.463540174332343e-05,-0.0037959511437186807,0.01264304336423856,0.0017625964797919867,0.0008461574996740271,0.0054910570531853725,0.020918518720238775,0.002302631527422651
7,-2.465710604684931e-16,-4.444115649202223e-16,-2.855524447151692e-17,8.015724216670536e-17,-2.1386302207043204e-16,-5.22785576758694e-18,5.506694521771505e-17,-3.3518085570812104e-16,1.0521655022404014e-10,-1.583779432364513e-17,3.776574686463874e-16,-0.030556718952813,0.05339360581146845,0.027898174896285613,-3.983810034763694e-11,-3.2088578168271517e-13,2.2097331179761325e-16,5.921985476442572e-13,2.542629186095167e-10,3.9406337466813937e-17,-4.127153901910806e-17,-3.788926465531757e-16,-9.562841931568903e-09,-1.7978053905667405e-10,-1.381110358328156e-15,0.4751686370091208,-1.5992286227583378e-14,6.900830985227581e-11,1.236307811157269e-16,-7.842727132657959e-15,8.119206910923474e-13,3.87769938345724e-10,-0.289315940536394,6.071979719242715e-08,-0.10373481725693133,-0.22470118345409879,-1.732138593533897e-13,-2.090677446762333e-05,5.5597745682622704e-14,7.511902287851503e-10,0.5101457740075567,1.1294454552760443e-08,-1.3647477735560822e-06,4.6477271069064774e-08,0.00019292796701586787,0.00011988609307832559,-1.2946075645577757e-08,0.0002988632724085378,-7.262719498578925e-05,1.529103807017376e-06,0.05472960228233101,-8.284663158538033e-07,2.8794421613000364e-07,-1.5635859541404275e-06,-5.188780838295028e-08,1.8133509601982952e-08,0.3538977829929731,-1.586395185182551e-07,-2.6788491534992176e-08,0.0004613333030787141,0.002277404722118586,0.277029079742114,0.03841835014147289,2.5581398405208405e-05,0.000556979295013365,0.38730177919638376,0.009683663829012703,-0.06292396893719962,0.00028501640909904286,0.012697950612061817,0.015445310427901928,0.00026357917289006804,-0.0005405745255949425,-0.009977189514906724,-0.013362011611585204,0.0028081788842311112,0.015849141829320658,0.009569917263767306,0.01551825752807288,3.463698430346338e-14,0.0013694281656674867,-0.0037204303190756403,-0.012469508455508,-0.024628202905397356,-0.031735169008830014,-0.006857272062552468,0.0019180422459114967,0.0035634278627598905,-0.01396062170408524,0.004409368897860333,-0.009279694138559195,0.00607796318760899,0.005711770250386378,0.02080847261099826,0.0022451977580735176
8,-2.057812559041962e-16,3.680279427141289e-16,1.7197923006067277e-16,2.39269576667212e-16,1.3864557562070414e-16,6.39577379349171e-17,1.4223108433361816e-18,-2.0167061161464515e-16,3.4948939551043446e-11,7.759766444007616e-17,-5.134774119680154e-16,0.04965533828938847,0.0171716381472975,0.03163309365602996,-3.402392848635904e-10,-1.2239720957627155e-13,-4.359765805734491e-17,-6.017638267301097e-13,7.090971546281686e-11,-1.398698591385184e-16,-3.639164070638444e-16,1.882899131667464e-16,-5.580403885303698e-09,5.881830896615615e-10,-1.4616302894050837e-16,0.1575651227267203,-5.604347890120875e-15,3.4890589362470654e-11,-7.178606094763586e-16,-5.667687946641999e-15,3.193511116769804e-13,1.284419853055881e-10,0.5191176741745136,8.391081654354728e-09,-0.036365397647072334,0.464973025594761,-5.5629099562727644e-14,-7.680699372997285e-06,-8.113794964519267e-13,2.585935845849866e-10,0.3472675394645554,1.114564465296814e-08,-9.031609367059213e-07,3.5627692586588105e-08,-1.9508345149283777e-05,8.540154197382544e-05,-2.311464759267306e-09,5.086350661461398e-05,3.4886713320663395e-07,3.802999910056656e-08,-3.977121591238157e-06,-1.0645856353926285e-07,4.821621597322535e-08,3.125831396764426e-07,6.722630635329919e-07,-6.55597313910879e-08,0.13429360577818655,1.044934849317809e-07,-7.660420065461407e-08,4.4026859076103035e-05,-8.787113400824379e-05,-0.5167567421365974,-0.05601220102683585,0.00022813811636901286,0.0023297616979208067,0.24681586028280736,-0.004780950433816316,-0.016620429094455803,-0.0008794385852507079,-0.005100655569856708,-0.025573361531907788,-0.01738776277989905,0.016784849688491598,-0.016954899523232578,-0.02733477964750289,-0.05629059525969918,0.031128192821662348,-0.032787506235488775,0.010116958700792092,6.772912352643014e-16,-0.03300597748071926,0.0512934061591834,0.050094505759644976,-0.002035852789055033,-0.010383361631954708,-0.0035487686334603943,0.002440830285200838,-0.003337121179117481,-0.001693934144207165,0.007621259757818487,0.013916030176687723,-0.009498888489635291,0.0044032872613722325,0.0048502155266000905,0.002391883297257744
9,-7.049386087274805e-16,-1.6474206548380848e-16,3.802319203613932e-16,4.0979741912623406e-15,-3.189123935664711e-16,9.249789900644197e-17,-1.1404629501267103e-16,1.6576870633236794e-16,1.3878528676245024e-09,-1.1084762693437914e-16,-8.170323976566737e-17,0.0009763709181421357,0.00857459078445464,-0.0016082048347300147,-1.802630229480299e-10,-3.020109118694061e-12,1.6711870131436474e-16,4.260529434368551e-13,1.393580509672533e-09,-2.1390826960589148e-16,-5.927323949009296e-16,1.6792662988725503e-16,-1.9404437833339012e-08,7.378590213126845e-10,-3.4089671232116263e-15,0.4271089872737423,-4.119039539643731e-14,9.138241101306198e-11,-4.461433768334148e-16,-1.4978581302979647e-14,9.958697334100163e-13,3.418103090297394e-10,0.05937442309360169,3.9485376288462245e-08,-0.19608365655089147,0.057024087104575565,-9.981256313792072e-14,4.836728533371594e-06,-2.8257855441421795e-13,-1.3843117331806243e-10,-0.3818363253388087,-1.026710824857284e-08,1.008012710843939e-06,-3.124047980195403e-08,-8.268913442374417e-05,-8.27527853096507e-05,6.093640838402439e-09,-0.00023536915944475322,3.64935050134684e-05,-7.963381623955085e-07,-0.02748167517511592,5.31016691575286e-07,-1.934418322642885e-07,4.0764823430833977e-07,-8.018448520552853e-07,8.068680088599194e-08,-0.59180574228893,7.194507566759062e-07,4.47390671291361e-08,-0.0005973352381098763,-0.0025076076647981,0.072507378782039,0.00011817016605240787,-0.00012405198780207887,-0.0012136808765747993,0.4570043638084026,0.007892048895779455,-0.17450389286070178,0.0005161723587324694,0.05086656385954335,0.08836877899565958,-0.011251086787316027,-0.011906380633099765,-0.07014839649964964,0.003318765492476126,-0.022772362009548422,-0.07389981215730827,-0.018667413611626164,0.06990952927628509,-5.3166173282825716e-14,-0.01811062659688787,0.004308374562018972,0.03263496269560213,-0.013464362075282033,-0.026827047190959987,0.008623268532358092,-0.005419129242395748,-8.721675912571036e-05,-0.0061589541741832255,0.019242534284155566,0.0027572621863763943,0.0013550911362042953,0.008983579848634186,0.03335977410053238,0.0037831095538079784
