,autovalores
"('890.2',)",27446.40457744059
"('888.2',)",21696.247637531727
"('888.1',)",18005.47878491835
"('890.3',)",8532.909461613766
"('890.1',)",6956.86255993119
"('888.3',)",6166.825085642221
"('852.1',)",5757.815489541443
"('852r.1',)",2180.740119079689
"('852r.2',)",2141.6140436671417
"('838.2',)",1693.7809640726564
"('852r.3',)",1482.9652316870902
"('848.3',)",1251.2757353643742
"('848.2',)",1176.8645908716496
"('848.1',)",951.12584659295
"('856.2',)",883.1270589650366
"('846.2',)",760.586392380058
"('846.3',)",650.0532822535066
"('864.1',)",627.5585754060276
"('846.1',)",533.8649910785122
"('852.3',)",504.0042064925375
"('844.3',)",479.51044462969986
"('844.1',)",404.05463246272666
"('844.2',)",397.4970578131277
"('852.2',)",389.35363278194876
"('862.3',)",358.69120593268156
"('862.2',)",324.38231875396315
"('862.1',)",300.5169031510169
"('840.3',)",297.0456251529784
"('840.2',)",291.93196618591884
"('840.1',)",260.65228609596846
"('836.3',)",236.73795405144665
"('842.3',)",191.43390247856692
"('836.1',)",182.13220770570342
"('836.2',)",177.47885987925645
"('842.2',)",156.91711068796855
"('842.1',)",151.80046677155076
"('860.3',)",132.87992743814613
"('860.2',)",123.28070044347277
"('860.1',)",100.81433701151411
"('834.3',)",86.67978997568112
"('858.2',)",72.2564641413987
"('858.1',)",68.76326774876244
"('832.3',)",66.6934936792516
"('834.1',)",64.31185218890754
"('834.2',)",63.68783821386326
"('832.2',)",60.082959350118124
"('832.1',)",59.203614450497085
"('858.3',)",59.160889428504795
"('854.3',)",52.749246787526616
"('854.2',)",52.2629700411283
"('854.1',)",49.01513520232967
"('830.3',)",46.55426659288054
"('830.2',)",41.840084086816724
"('828.1',)",35.993383479999395
"('828.2',)",33.174725555679665
"('830.1',)",33.12233865320453
"('828.3',)",31.54897032001693
"('826.2',)",30.2385116065137
"('822.1',)",25.36013740292489
"('820.1',)",23.997340495261813
"('818.1',)",23.87003278088577
"('824.3',)",22.310324214190935
"('816.3',)",22.200454340569927
"('824.2',)",20.051134129424888
"('824.1',)",18.003608970755405
"('816.2',)",17.01462484605416
"('850.3',)",14.475236956614541
"('816.1',)",14.430867571250388
"('850.2',)",12.94737851305068
"('814r.3',)",11.891655811771518
"('814r.2',)",9.629321381012566
"('850.1',)",9.554287293212397
"('814.2',)",8.490119073435851
"('814.3',)",7.6415071421076215
"('814r.1',)",7.560411747584593
"('808.2',)",7.199582194705073
"('812.3',)",7.159559372055194
"('808.1',)",6.462325948090128
"('806.3',)",6.318931856450167
"('810.2',)",6.025218097079294
"('808.3',)",5.523548191637177
"('814.1',)",5.470172707188681
"('812.2',)",4.750463041158044
"('812.1',)",4.5942778212207
"('802.3',)",4.17778585986849
"('806.2',)",3.75907097001733
"('806.1',)",3.652084946992045
"('802.2',)",2.719661189592748
"('802.1',)",2.638466066858197
"('800.3',)",0.18750349673975072
"('sourcebus.2',)",0.18605649375334848
"('800.2',)",0.1484139377693601
"('sourcebus.3',)",0.14726469329832834
"('800.1',)",0.10739684859455655
"('sourcebus.1',)",0.10657006049046565
