,autovalores
"('890.2',)",24884.15508390253
"('856.2',)",18222.297663874135
"('888.3',)",15507.9692761473
"('890.1',)",6624.684137594758
"('864.1',)",4508.068605383685
"('888.2',)",3771.7829794669383
"('888.1',)",3557.4555824011527
"('852r.3',)",1419.407390587296
"('838.2',)",1281.5415038413855
"('890.3',)",1195.0523808244836
"('852r.1',)",1004.203539054148
"('852.3',)",810.252984008067
"('848.3',)",701.5063444217182
"('848.2',)",659.9604046109683
"('848.1',)",575.9718444948744
"('846.3',)",466.8354726587627
"('852.2',)",399.3811950059319
"('852.1',)",394.09813291758377
"('852r.2',)",367.8289960171336
"('846.2',)",319.9714942364609
"('846.1',)",300.7414680562611
"('844.3',)",280.2878224699715
"('862.3',)",238.9182509897734
"('844.2',)",234.2091870254479
"('844.1',)",227.99667031013513
"('862.1',)",211.5746856604254
"('862.2',)",200.59285562539358
"('840.3',)",180.26914690749652
"('840.2',)",172.67022369810982
"('836.3',)",155.52467454450695
"('840.1',)",139.62752132357747
"('836.2',)",132.76524027877508
"('836.1',)",124.33031073820213
"('842.3',)",114.65231050498248
"('842.2',)",109.68604234866638
"('842.1',)",101.2578699446595
"('860.3',)",89.29950678071009
"('860.2',)",76.10059154312002
"('860.1',)",65.40519890845525
"('834.3',)",55.2105285004901
"('834.2',)",53.174945871161306
"('834.1',)",48.77175654589276
"('832.3',)",43.94319210267453
"('858.3',)",42.82159452034871
"('858.1',)",40.87423887537633
"('858.2',)",38.24084996896919
"('832.1',)",35.22390621116039
"('832.2',)",34.68066714770455
"('854.1',)",33.73371156315282
"('854.3',)",31.07389486614661
"('854.2',)",30.400079844889753
"('830.3',)",28.595928699983354
"('830.2',)",27.397577261380707
"('822.1',)",20.973900364623255
"('828.2',)",20.39113892576668
"('830.1',)",19.49467059649976
"('824.3',)",19.156869877428306
"('828.3',)",18.402639210606345
"('826.2',)",18.374086586034412
"('818.1',)",16.62108250434568
"('828.1',)",16.206917271246596
"('820.1',)",14.025915166428323
"('816.1',)",13.000517025024767
"('824.2',)",11.79772713874475
"('816.3',)",11.007069531189646
"('824.1',)",10.556018799701313
"('816.2',)",10.486835952234076
"('850.3',)",8.451300670304708
"('850.1',)",7.575487233238059
"('814r.3',)",6.986998797481626
"('814r.2',)",6.961536371380523
"('850.2',)",6.931279951719701
"('814.3',)",5.155682252625417
"('814.2',)",4.98099525214303
"('814.1',)",4.485730790766404
"('814r.1',)",4.439950396691109
"('808.2',)",4.253753022316737
"('808.1',)",3.7284375676941264
"('806.3',)",3.6459434839488356
"('808.3',)",3.5302544972092096
"('812.3',)",3.446065877005049
"('812.2',)",3.3343020537690493
"('810.2',)",3.223818991903899
"('812.1',)",3.191928870548714
"('802.3',)",2.4515322795183554
"('806.1',)",2.2074317861249915
"('806.2',)",2.1435252272264878
"('802.2',)",1.5868812101929195
"('802.1',)",1.5402810202550903
"('800.3',)",0.13598059270937682
"('sourcebus.3',)",0.134929578073094
"('800.2',)",0.08714731730347346
"('sourcebus.2',)",0.08647252802346495
"('800.1',)",0.06266123993499802
"('sourcebus.1',)",0.06217889862288096
