,autovalores
"('852r.1',)",46737.670284415406
"('888.1',)",36061.881250230785
"('888.2',)",31622.076722663514
"('856.2',)",28815.01369084283
"('838.2',)",15754.771419640432
"('890.3',)",15675.178661034406
"('852.2',)",13960.492580206928
"('890.2',)",10319.105427371609
"('852r.3',)",8955.962798309522
"('848.3',)",5962.360278800223
"('848.2',)",5716.698784917054
"('852r.2',)",3950.8008090923613
"('852.3',)",3621.6402731627995
"('864.1',)",3401.7019875126634
"('852.1',)",3053.0739592134873
"('890.1',)",2928.6267768816306
"('888.3',)",2542.6516497702105
"('848.1',)",2324.2791987783635
"('846.2',)",2083.1011769895554
"('846.3',)",1958.3607467706045
"('846.1',)",1874.9485622674035
"('844.3',)",1774.9356502951073
"('844.2',)",1661.9614712294392
"('844.1',)",1386.209560454417
"('862.3',)",1313.0074562449215
"('862.1',)",1281.6847047556232
"('862.2',)",1249.674300365226
"('840.3',)",1103.6947425202077
"('840.2',)",1047.6237921527727
"('840.1',)",971.8428379139643
"('836.3',)",939.516675430859
"('836.2',)",833.5759759945016
"('836.1',)",660.559831212921
"('842.3',)",572.2976955940128
"('860.2',)",448.9100581040165
"('834.3',)",442.5479648932486
"('842.2',)",406.5081148476861
"('860.3',)",377.5253427545924
"('842.1',)",360.2850833211332
"('860.1',)",334.15276920118
"('834.2',)",330.38423656344963
"('858.3',)",307.1178602894324
"('834.1',)",299.4764513001365
"('832.2',)",279.53575848675945
"('858.1',)",265.02211752953406
"('858.2',)",257.68695961158295
"('832.3',)",242.78943519852695
"('854.1',)",208.96369836048973
"('830.2',)",183.2654710118186
"('854.3',)",176.37618215423672
"('854.2',)",170.9618504469146
"('830.1',)",169.95894552725392
"('832.1',)",168.56746389253757
"('824.2',)",153.13906056092713
"('830.3',)",120.35214179647701
"('824.1',)",114.81458485007852
"('826.2',)",105.35114701046813
"('828.3',)",103.055593270107
"('828.2',)",92.85575187057923
"('828.1',)",91.26148347397144
"('822.1',)",74.21679493717546
"('824.3',)",73.6877893622419
"('820.1',)",73.22411693748212
"('818.1',)",65.70936741013823
"('816.2',)",59.29263626478478
"('816.3',)",56.76843584030862
"('814r.2',)",54.97945264348208
"('816.1',)",54.38375333415608
"('850.3',)",50.213928885675244
"('814r.3',)",43.106796547502796
"('850.1',)",39.79070133899058
"('850.2',)",39.46223034030532
"('812.3',)",33.22756962175998
"('814.3',)",32.83057684677198
"('808.3',)",32.42782073342853
"('808.2',)",31.219636155893824
"('814.2',)",30.985042533437962
"('814.1',)",28.180120561231824
"('814r.1',)",27.907922564992287
"('808.1',)",21.514609199361946
"('812.2',)",21.30336026688273
"('806.3',)",20.420864910489104
"('812.1',)",19.63736334750155
"('810.2',)",18.971611034862608
"('802.3',)",16.645091676079687
"('806.1',)",13.88021436467318
"('806.2',)",13.455144154854093
"('802.2',)",10.595106598178122
"('802.1',)",10.27250729933618
"('800.3',)",0.7758485494328818
"('sourcebus.3',)",0.769846147583583
"('800.2',)",0.5483433528973132
"('sourcebus.2',)",0.5441269397718921
"('800.1',)",0.4184260499818935
"('sourcebus.1',)",0.41519947215467917
