,autovalores
"('890.2',)",9388.119648120897
"('888.2',)",3643.1612237716877
"('888.3',)",3215.4742395777944
"('888.1',)",1112.808463562354
"('852r.3',)",334.4442293890003
"('856.2',)",329.03461415014954
"('852.2',)",179.91356261755985
"('852r.2',)",175.1346976275206
"('852r.1',)",144.69826048879472
"('848.3',)",120.95038608136802
"('852.3',)",95.30729932108207
"('864.1',)",77.55575338856355
"('848.2',)",66.21493890205491
"('838.2',)",52.771405195826915
"('890.3',)",50.4028356647802
"('890.1',)",49.630911446950165
"('846.3',)",42.97356680931687
"('846.2',)",39.64587555832381
"('852.1',)",38.11743694325003
"('848.1',)",38.03148337773631
"('846.1',)",32.23768135204437
"('844.3',)",27.011455521451957
"('844.2',)",23.383955322664775
"('844.1',)",21.51355202450648
"('862.3',)",20.100187808939054
"('862.1',)",17.980234223994035
"('862.2',)",17.15726844886329
"('840.3',)",15.799992873871298
"('840.1',)",14.223873911123667
"('840.2',)",13.818205822080014
"('836.2',)",12.99311789711107
"('836.3',)",12.730118808088221
"('842.3',)",11.09854845863806
"('836.1',)",10.943435270770781
"('842.2',)",10.120683966019799
"('860.2',)",8.366145245052374
"('842.1',)",7.057386976004943
"('860.1',)",6.496953146250546
"('860.3',)",6.3439709279338965
"('834.3',)",4.98129571580744
"('834.2',)",4.757316772794356
"('858.2',)",4.448747642597517
"('834.1',)",4.281665554972184
"('858.3',)",4.173833699680914
"('832.3',)",3.5888595606581006
"('858.1',)",3.092776041357213
"('854.2',)",2.94985807016272
"('854.3',)",2.821445742269074
"('832.2',)",2.62645164779695
"('832.1',)",2.576185567541758
"('854.1',)",2.2495059043080823
"('828.3',)",1.8267889012795466
"('828.2',)",1.7399263690617786
"('830.3',)",1.6185507166563298
"('828.1',)",1.5460079418719035
"('830.2',)",1.534748522828869
"('830.1',)",1.4916479806021978
"('826.2',)",1.4337632064627566
"('822.1',)",1.2995275040006546
"('816.2',)",1.105353187076813
"('824.3',)",1.0542704081921552
"('820.1',)",1.0261957988150043
"('824.1',)",0.980096897392646
"('824.2',)",0.9731112074565493
"('816.1',)",0.9670578992839531
"('850.3',)",0.8966576356484847
"('818.1',)",0.7848996551895168
"('814.2',)",0.7609490968076816
"('816.3',)",0.7033465922126345
"('814.3',)",0.6758526375726011
"('850.2',)",0.6190566409652696
"('850.1',)",0.5552371465027955
"('814r.2',)",0.48374736878941155
"('814r.3',)",0.4672304626586152
"('814r.1',)",0.46570977625066784
"('812.1',)",0.3671348979961284
"('812.2',)",0.29813571865693106
"('814.1',)",0.29503042532092505
"('810.2',)",0.23540555178284925
"('808.3',)",0.23326570423763446
"('812.3',)",0.2329603202737295
"('806.3',)",0.21848220204804605
"('802.3',)",0.1830312880537144
"('806.2',)",0.18056438811453357
"('806.1',)",0.18021564907853668
"('808.1',)",0.14666795120681028
"('808.2',)",0.1424796702824455
"('802.2',)",0.115810129237699
"('802.1',)",0.11249850911649387
"('800.3',)",0.01904448808034649
"('800.1',)",0.018895547666564552
"('800.2',)",0.005788238691829104
"('sourcebus.2',)",0.005743324349141201
"('sourcebus.3',)",0.0045714803488684265
"('sourcebus.1',)",0.004536278545042357
