,autovalores
"('864.1',)",26873.232539055763
"('888.3',)",20875.934196092105
"('856.2',)",17449.018428657215
"('890.2',)",8082.5288170278045
"('852.2',)",6354.782674537726
"('888.1',)",5459.722748591933
"('852.1',)",5260.579841653975
"('852r.1',)",1973.7072842759778
"('852r.2',)",1910.830282755273
"('890.3',)",1572.3423814636396
"('852r.3',)",1362.3504022729696
"('848.3',)",1132.026453722859
"('848.2',)",1053.4961974196108
"('848.1',)",878.2059069911853
"('890.1',)",803.3765043704037
"('846.2',)",684.7578840729112
"('846.3',)",582.1146519212559
"('838.2',)",564.8052967195457
"('846.1',)",486.92353657927083
"('852.3',)",458.4676711119763
"('844.3',)",434.14372820456697
"('844.1',)",369.88248758759977
"('844.2',)",358.88609606331465
"('888.2',)",348.6962257690156
"('862.3',)",323.01919782818277
"('840.2',)",296.57559251999913
"('862.2',)",273.09918304690433
"('862.1',)",266.17449269594175
"('840.3',)",260.0393302857006
"('840.1',)",231.7583404644504
"('836.3',)",210.62433464837616
"('842.3',)",173.9263737227516
"('836.1',)",165.88249977471835
"('836.2',)",163.81102275076057
"('842.2',)",146.63189750193763
"('842.1',)",138.9811478442204
"('860.3',)",121.25340806806585
"('860.2',)",110.88227949914418
"('860.1',)",91.92959285685039
"('858.2',)",77.87191782273315
"('834.2',)",64.38040105939086
"('834.3',)",62.10292797752171
"('858.1',)",61.26003949329956
"('832.3',)",60.8804719031415
"('858.3',)",57.35965337146632
"('834.1',)",57.14035077706374
"('832.1',)",53.22886518728729
"('854.3',)",52.60182536650215
"('854.2',)",47.61976018728353
"('832.2',)",46.93375701324856
"('854.1',)",43.511417690247164
"('830.2',)",41.44424750427413
"('830.3',)",38.97996895986263
"('820.1',)",31.902830962278152
"('830.1',)",29.490935186029237
"('822.1',)",29.374397735255183
"('828.3',)",28.680872502175497
"('824.3',)",26.864863878898902
"('828.2',)",23.61824581236705
"('816.3',)",22.17267962672695
"('828.1',)",21.307829282338513
"('826.2',)",20.786751686452746
"('816.2',)",19.788836351569525
"('824.2',)",17.850457430961587
"('824.1',)",16.00791516870536
"('818.1',)",15.466873856435978
"('850.3',)",13.489555015500144
"('816.1',)",12.817955371043658
"('850.2',)",11.49552446568459
"('814r.3',)",10.564690806357502
"('814r.2',)",8.968112555555955
"('850.1',)",8.897255733209402
"('814.2',)",7.54370456231865
"('814.3',)",6.798905232470293
"('814r.1',)",6.727860563637968
"('812.3',)",6.658618640769289
"('808.2',)",6.412751826855642
"('808.1',)",5.721598133969347
"('806.3',)",5.594615971996018
"('810.2',)",5.358128513357299
"('808.3',)",4.900941272578866
"('814.1',)",4.853295273044136
"('812.2',)",4.423702237206545
"('812.1',)",4.279223748560335
"('802.3',)",3.711696142690885
"('806.1',)",3.3450768872528625
"('806.2',)",3.2491326073414655
"('802.2',)",2.4129271136694856
"('802.1',)",2.341197789254199
"('800.3',)",0.17459558340227
"('sourcebus.3',)",0.17324775570231335
"('800.2',)",0.13206691231932347
"('sourcebus.2',)",0.1310442572944051
"('800.1',)",0.09528295377244568
"('sourcebus.1',)",0.09454944880578581
