,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,3.111087188508622e-16,-1.8554247192830035e-16,-2.584738176588364e-16,2.5896768681534793e-16,6.307147275796852e-17,2.0088807424981305e-16,4.692632420791315e-16,-1.2611536212291548e-16,-8.360542295122242e-12,-2.7117179274606194e-16,8.735661650601127e-17,-0.3081152644824728,-0.07264680572507295,0.0012514315773499238,-3.293151288896225e-13,1.3790916086732813e-10,-1.7629949329437062e-16,-6.492245510858608e-14,5.353371499899849e-11,-4.71959454474862e-16,-6.218179074400343e-12,-9.437133398737922e-17,2.861563093092089e-16,-5.674347478934505e-09,-6.034526236322069e-16,4.904994747073448e-15,-0.24165417004520862,0.12678242811902188,2.2065619415751546e-10,2.359046306983867e-15,0.6890304009284616,-0.1131383546405818,2.7624017696787585e-13,-2.667221304802169e-15,-3.6702307317799774e-11,4.148119894357375e-07,-3.6597474103517285e-13,-1.4699326284753615e-05,3.5220738915575547e-12,2.9737017536622582e-05,9.616201650802115e-05,2.8059703302690734e-05,3.812213601527143e-09,3.3297399699340557e-09,-3.612034361418353e-10,-7.133460997482444e-09,5.49316213903773e-10,6.248030217047862e-05,-1.2087457021286566e-07,1.4248900351534018e-05,-0.008304160642315012,4.190068265616692e-08,-5.65378853921183e-07,5.35065041740711e-09,5.2875641309200144e-08,-2.225235754405094e-09,0.06398099108839178,-3.5365837158632973e-07,8.935714294882194e-08,0.01320093834974939,-0.0006722863039274571,0.0004106359829788494,-0.0003352387711659367,0.00010499289001144531,0.00018105847192508628,-0.00026560129609561723,-4.311476251697533e-06,0.0057749899449300824,0.0010436665679458264,-0.0024808027433154,-0.00021436251926048073,-0.0011236770919148657,-0.00041361532518994614,0.0029100291952604295,0.00046039897991353133,-0.0007285687458732986,0.0002892478888176526,-0.00023719023854018887,-0.5773502691896267,0.0036410755432565813,0.0022428375838888107,0.0007390530639052022,0.0025996971476118344,0.0014440179235103033,-0.0005952448231323545,0.0008366870996263557,0.0003470067262799386,0.0002551034447347439,-0.000772223910363557,-0.00022810219889017442,0.0001568222139485426,0.0003518553851214462,0.00017438038428753096,1.703577790643513e-05,1.6802499817322773e-06
1,7.182332753960997e-17,5.4377823930657886e-17,-1.0678546243506591e-16,2.0854688122068814e-17,2.726078987344686e-16,1.7330938438125842e-16,-1.428215692592941e-16,1.6555816464553436e-16,2.5102012496825394e-12,8.545617862898878e-17,-1.522988347597012e-16,0.0928997246776604,0.3106763654098928,0.005488937147722592,9.495919020373994e-14,-4.0592223557010483e-10,-1.5724621296114647e-16,9.754922918736719e-14,-1.719936478472676e-11,3.239826783469949e-16,5.53221606796459e-11,1.9784146237212926e-16,1.4595372010725186e-16,1.4237002328190203e-09,-6.569595364991034e-16,-1.4236116640823664e-15,0.07252350271961722,-0.533687603732256,-6.38718241004287e-11,1.0784803083218528e-16,-0.205060593793998,0.4763139203681296,-7.409215562062973e-14,9.049816200128711e-16,1.1043030721182082e-11,-1.3171741912457732e-07,1.0950358053488534e-13,4.1753734561414055e-06,-1.2453336269081092e-11,-8.338419228745237e-06,0.006901580923994501,-3.551830203290467e-05,-2.0000585718967527e-09,2.815628691547344e-09,2.8142284281580824e-10,3.753672693837501e-09,-6.29730289754994e-10,-2.3956569455306178e-05,6.894580093539473e-08,-8.211716255878794e-06,0.005098617516165649,-3.7091970593193904e-08,3.935604934433968e-07,-3.6986111043084458e-09,6.457110353138431e-08,-3.5153680973957962e-09,-0.017638307244961918,5.86348235601068e-08,-9.627508542161172e-09,-0.044844009774788675,0.0050096697919702945,-0.000501096034511073,0.00042871748101425675,0.00010293915060437736,4.434893082296097e-06,0.0006321334213772255,-1.2479775291432077e-05,0.0001016098445493468,-0.00015190627982260746,-0.0019189609127629463,-0.0036315457523595305,0.003293009518597489,0.002861818882731435,-0.0005608306065562916,0.00041317918304588814,-0.000492641061828752,0.00010295119723315523,-0.0012755228417432028,-0.5773502691896281,0.0008061210713102817,-0.0034867909371770066,-0.000736525364457667,-0.00041581282335482583,-0.002023800498129297,0.0004237816663382012,-0.0007180116141232882,-0.0003549246110916635,-0.0007467077200439972,0.00022765156383238193,0.0003261840648663875,0.00048034287509935445,-2.8552390664645243e-05,-0.00032012222604985353,-2.7906482030081384e-05,-9.340918560677195e-06
2,-3.504047758539524e-16,-6.132917729585463e-17,5.313295059743067e-16,-2.5568556742201556e-16,1.2142272778010287e-16,-6.099025857617785e-16,-8.548024904918361e-17,-2.5834447629848322e-17,5.85046649462556e-12,1.8811539823403204e-16,-3.620128988886839e-16,0.2152155398048124,-0.23802955968481912,-0.006740368725072494,2.355385831123964e-13,2.680055591040215e-10,1.949045512184739e-16,-3.2773314122627726e-14,-3.63347208843195e-11,1.4122083685674778e-16,-4.910441999578193e-11,2.641210136107869e-16,-4.691844084413143e-16,4.25065575832032e-09,5.493553460363847e-16,-3.962757330443299e-15,0.16913066732559112,0.4069051756132205,-1.5678395101649578e-10,-2.347633418140255e-15,-0.48396980713445725,-0.36317556572752463,-2.0212683147448617e-13,1.6215591489476105e-15,2.5659401766282e-11,-2.830945705834158e-07,2.5624270868121733e-13,1.0523952831699872e-05,8.931073645749656e-12,-2.1398598300782958e-05,-0.006997742940481118,7.458598736373538e-06,-1.812154671602991e-09,-6.1453688280099095e-09,7.978035714714136e-11,3.3797879166581707e-09,8.041386918064305e-11,-3.852373270846919e-05,5.19287689242749e-08,-6.037184094377657e-06,0.0032055431261978047,-4.808711708833928e-09,1.7181836110048193e-07,-1.65203921600747e-09,-1.1744674427414477e-07,5.740603605779303e-09,-0.04634268384337865,2.950235483441728e-07,-7.972963383361248e-08,0.03164307142509362,-0.0043373834880441565,9.046005153279408e-05,-9.347870985008076e-05,-0.00020793204061688418,-0.00018549336500569606,-0.00036653212528268904,1.679125154360949e-05,-0.00587659978942455,-0.0008917602881147296,0.004399763656063948,0.0038459082716166305,-0.002169332426680427,-0.0024482035575402916,-0.002349198588763701,-0.0008735781629645417,0.0012212098077116875,-0.00039219908605376793,0.0015127130802889003,-0.5773502691896226,-0.004447196614716811,0.0012439533531644741,-2.5276995345455796e-06,-0.0021838843243421275,0.0005797825745621778,0.00017146315681559627,-0.00011867548557630399,7.91788478351082e-06,0.000491604275260132,0.0005445723466707689,-9.808186596381698e-05,-0.0006371650890594251,-0.0003233029945343325,0.0001457418417219349,1.087070411756233e-05,7.66066858012584e-06
3,4.737807440957361e-16,2.7834125619559953e-16,-3.052968315955168e-16,1.5765032426473576e-16,2.896812332199137e-16,-6.712498346296851e-19,-1.3004419871088275e-16,5.197720491722391e-16,2.8965524549272912e-11,1.2522427004826779e-15,4.749440552164794e-16,0.7125421383383879,-0.21028353190247093,-0.5849885743926598,8.073159313614625e-13,1.6390293552167626e-10,-2.4069939221540168e-17,5.792662864714379e-14,-5.999142356914833e-11,-1.3633336725040485e-16,-8.44791376710933e-12,-1.5062309181197147e-16,1.0991903129669419e-16,1.5852984021330252e-09,-8.490656345970684e-17,-9.590778833557535e-16,-0.04065245523692894,-0.0644553971295953,2.1894851699826535e-11,3.697888805877535e-17,0.30069391455061145,0.06946628354104618,3.011991280747043e-14,-1.6649273487618098e-16,-8.878934011776376e-12,1.670821766999463e-07,-1.010654746198365e-13,-8.958380962145935e-06,-1.4969095050710768e-12,1.5051217544317059e-05,0.02188363352952009,-2.731576003854809e-05,2.021446541010513e-09,3.34978220891121e-09,-1.705201820923529e-10,-5.335830313260849e-09,3.3367245753780296e-10,4.6912518654885696e-05,-7.413664437790092e-08,9.249561045376992e-06,-0.005521746253832681,2.0224406112507793e-08,-3.513382424575259e-07,3.267358827552642e-09,9.383815091416013e-08,-4.656881871034924e-09,0.06254348207465811,-3.720452618172459e-07,9.457161540445269e-08,-0.008549193795310338,0.0018511889297881732,0.00019890562592115148,-0.00015188804399648292,0.00016948275296125955,0.00017782613323030872,0.00011906911503144788,-1.18739966029542e-05,0.004017771449335745,-0.0006896314795268565,-0.005163029049710439,-0.014123846744497305,-0.0007365583998698483,0.00032637113447905457,0.00402636131520649,0.0007940978456943423,-0.0011982198703449248,0.0004480949384964291,-0.00039871124042204544,-1.4611446902757255e-15,0.004758291264773248,0.0011931015304926585,-0.00027281154669189567,0.003998678063094011,0.0009097054100054376,-0.0007159870739185416,0.0001388607604020535,-3.754013885394577e-05,-0.00010536206113246388,-0.0007647675762184668,-0.00028881575866054014,0.001112237324935506,0.00041574281119872297,2.540289788536496e-05,-0.00018249505023914256,7.732451671389686e-05
4,6.654157440002483e-17,5.72971071203691e-16,2.174265210216255e-16,-2.0406663416741426e-16,-4.143108002221018e-17,-1.575025989390263e-16,4.914272946355464e-16,-1.1870214245908777e-15,-2.298795508830107e-11,-1.964699299578622e-16,8.193472114745716e-16,-0.5528769804276786,-0.4996231981428676,-0.5811408654800087,-6.165223313563011e-13,7.029661555154212e-10,-3.4918887385147324e-17,-1.1420610825576188e-13,5.207322786180475e-11,2.474121034305297e-16,-1.481318521682033e-11,1.3464138433283137e-16,-5.407091259624029e-17,-1.5381324782170782e-09,-1.013831032672382e-16,9.670584883483559e-16,0.02838866574284852,-0.14753386205088148,-1.2516782276702202e-11,1.0549867241015518e-16,-0.22916111933913413,0.1667773234467382,-1.792981090388189e-14,1.3176428880574304e-16,6.509613825541276e-12,-1.309994184530153e-07,7.472977796435125e-14,6.828993885872985e-06,-4.534592057896684e-12,-2.3414919854650986e-05,0.02176093029208701,-6.320614935610804e-05,-2.4282576017371485e-09,-4.5064117124586743e-10,2.451052182249056e-10,3.5571373858987903e-09,-3.4180200454426457e-10,-4.288486187906386e-05,9.387174948018202e-08,-1.1554609281507227e-05,0.00737895137952281,-4.036954714814318e-08,5.306607773072838e-07,-4.808460937105717e-09,8.045791865714546e-09,-1.0098907340079548e-09,-0.0474831973978994,2.2771042964147924e-07,-5.7313709342173083e-08,-0.031884648663446515,0.0030412637106598727,-0.0005236461832564994,0.0004382762008117102,-1.9121970854014012e-05,-0.00014990072043252794,0.000598290909057102,-4.110401982503031e-06,-0.006499570092531646,-0.0025963360166769136,-0.0006149339656962159,-0.013731837580519832,0.0013379489339537067,0.0010914722665407747,-0.0014073711783475725,-6.121030307131999e-05,0.00015826765345764256,-8.980845222430217e-05,4.541856526766731e-05,-8.022403814296917e-16,-0.0020972825021097446,-0.0030478296169512325,-0.0016787737321909881,-0.0008815944832375438,-0.001807652036163622,0.0004025177165534831,-0.0014492378375264513,-0.0006957284718405296,-0.0005920416033354592,0.0007081503668725565,0.00014277281120420016,0.000814225009181533,-0.00025676153553579566,-0.00030790521775827834,-0.0002150376741777444,7.411252912496555e-05
5,6.308336658017321e-16,4.0250098829512008e-16,-1.6024559107215951e-16,7.346487666890909e-16,-1.0673944760482342e-16,-1.6161305816609745e-16,-1.7856486081909994e-16,-3.5328258928769757e-16,-7.389663949723675e-12,2.89517103483862e-16,2.9877534134514047e-16,-0.17134090842335312,0.7377470479305267,-0.5642643276279868,-2.0990145016079727e-13,-8.836651163662357e-10,5.709403176627732e-17,1.4566912095032943e-13,1.6067832912164287e-11,-1.2372467047706515e-16,4.182718107649235e-11,-7.920637763239669e-18,-1.0324381534931389e-16,-7.544627195808105e-10,1.2881186115884668e-16,2.541412683590499e-16,0.0076685435773339245,0.202182952206434,-2.5564627530082186e-12,-8.637223870123399e-17,-0.07147230368199486,-0.24290339941532024,-4.386181951035434e-15,-4.2490835929478886e-17,1.8794997935136658e-12,-3.634801161311567e-08,2.237572051117614e-14,2.3445580284104495e-06,6.2057044164495485e-12,-1.2628808588828635e-05,0.012954476833714198,-1.7775672980015256e-05,-9.37426903737847e-11,-3.6642797195530715e-09,-7.871935308868772e-11,-1.1223992110192383e-09,4.3255457740302056e-10,-8.454215591939706e-06,-1.958773847009772e-09,4.349435585709649e-07,-0.000541863951129917,1.3270370016711298e-08,-8.329916610005778e-08,7.739102754073013e-10,-9.672281562633476e-08,4.751528883360978e-09,-0.017150994900429446,1.2827387754058924e-07,-4.094929546005637e-08,0.04738663785290313,-0.005826805808374381,0.00035807841301848113,-0.0003164507287128681,-0.0002040374452962346,-0.00015792814682445867,-0.0005422611767557913,1.8361695892539813e-05,-0.006684620707189628,-0.002318814055294203,0.0029031275638888646,-0.007090754898494676,-0.004741531057076533,-0.004202289191465142,-0.00036016399050900055,-0.0008287956748417798,0.0010754926344493443,-0.0002812629112255825,0.0024337871395364316,2.5599062551337724e-15,-0.0036150819556006433,0.003545264950339111,-0.0002776201999461145,-0.00010101128802430292,0.0020007420727268382,-0.0003937963469698469,-8.639474107715022e-05,-2.2521815006221975e-05,0.0008325074524285243,0.00027393424308676576,-0.0004743949090059283,-9.857993699105059e-05,-0.00020218909576406576,0.0003039717222053781,-0.00016172926906935913,9.196874981884078e-05
6,8.157445942154898e-17,4.635062769934026e-17,-4.9458751107345707e-17,-1.6802413437296924e-16,3.1637341066942133e-16,1.7908956253319603e-16,1.5638908409595653e-17,-2.1925473806676227e-17,-1.545506460302409e-10,-3.4707840902918177e-16,-1.8993822503872297e-16,-0.06553845566951015,0.012017673848681592,0.02128912081107427,-5.225838789288043e-13,-1.464201388999848e-12,-2.832017666398565e-16,1.073995220087557e-13,-3.6749180210387474e-10,-1.0498900839360152e-16,-1.7543401263860832e-10,-6.997778284142931e-17,1.3500036380270272e-16,3.1357833734083153e-08,9.727016872537262e-16,-2.603119958432537e-14,0.590839305109755,0.10690013665528195,-6.708229223046681e-10,-1.0070142859703779e-14,0.13185454371565908,0.09138985134036193,-8.380120428372204e-13,8.836506600593721e-15,6.516495161206191e-11,-5.2655464604171965e-08,5.315780673600264e-13,-3.167754461109455e-05,-1.9433856856123817e-12,-5.974205314686958e-05,0.4944416332924942,-0.000880208799155433,5.166439444003013e-09,1.0693778406213733e-08,-6.813284564192955e-10,-4.493687098664388e-08,4.1892339458393655e-09,0.0002544730978721074,-2.9110302413615966e-07,4.200135446335517e-05,-0.02585778920094325,5.76107427537028e-08,-1.5099260833164509e-06,1.418292860629792e-08,7.988859526617045e-07,-4.476949239137599e-08,0.4627324272244764,-2.9522359527616887e-06,7.069227887858403e-07,-0.0789533468361028,0.01514509280194578,0.0012303466487169688,-0.0009140707520842591,0.0011840870376600074,0.0006340587734351335,0.002963475762664821,-9.911801550809762e-05,-0.026756876735198727,-0.04318508835542147,-0.06540536817390533,-0.35599121556357677,-0.029337332070991415,-0.011823889791769649,0.049014017358846904,0.006750933355517605,-0.01075857464850209,0.004507136384947475,0.008609781630168512,-1.0356922664259087e-14,0.03621410036006612,0.016748655514449377,-0.01830463772122874,0.05419409308862344,0.012416841577047876,-0.010334035988178962,-0.009107681999813716,-0.005867564066883559,-0.0011054304024516201,-0.004966091990191665,-0.0061944872570564155,0.02263255480491664,0.0033431757187102878,-9.588624167850206e-05,-0.005379093566899042,0.002292097760454333
7,-1.1528162248044448e-17,-3.402045672049858e-18,2.144016269156342e-16,8.518197921182513e-17,-1.8909810786242644e-17,-2.806112053592185e-16,1.4237514968319018e-16,1.3019100849843397e-17,1.2367652162147347e-10,-9.336451646769307e-19,1.0546052078827816e-16,0.05185762096626003,0.03042259236493644,0.022143070210915317,4.0398838420588857e-13,1.52789286190801e-10,4.713465741300552e-17,-6.488712326900102e-13,3.0378297919294443e-10,-1.8977333514584218e-16,-3.0810430548333957e-10,3.280306492291248e-16,-2.007600103656462e-16,-2.5860185055588037e-08,-9.51005197115123e-16,2.068729067551098e-14,-0.47098771715355775,0.29031517315629807,5.390720070198625e-10,5.050940868404297e-15,-0.10841070808125666,0.26739490710970065,6.317865837974299e-13,-7.144853021631903e-15,-5.183839901048833e-11,2.8826091530086574e-08,-4.2273923441956313e-13,2.528015976898147e-05,-7.42405347603167e-12,-0.0002562574562919992,0.4924626922077207,-0.0010667625440676119,-1.4339423071601718e-08,-3.6132936187782547e-09,1.1271205318522996e-09,-6.746843771773055e-10,7.339440535178088e-10,-0.000287894671175875,6.925814482244174e-07,-8.81917973268222e-05,0.061556932025113885,-3.26016498831636e-07,4.535399621958913e-06,-3.899748562154499e-08,2.779754556962752e-07,-2.3089252449450654e-08,-0.3497900731588845,1.3742431661747764e-06,-3.852276664322983e-07,-0.30405627209323327,0.029822810236047537,-0.0046771099823616265,0.003935886704679757,-0.00011138999846906065,-0.0018385102599836113,0.00733195659047221,-5.549855827087699e-05,-0.1061523610658355,-0.05744905367737041,-0.03249768129101036,-0.354045982538392,-0.008728307832657302,-0.0020072840041506974,0.005506014390337461,0.0006182527832231623,-0.0007945847359316879,0.00043351621376866054,0.010245349922374363,-8.708183259854921e-15,-0.016772077632754685,-0.021642180800238674,-0.030279909151044136,0.014930420480893271,-0.011780761488534481,-0.0008975017926569304,-0.02256134974884305,-0.011498109061767861,-0.006013655148676379,0.007092847737326962,-0.002278478658719492,0.020718283261775036,-0.002077597792056622,-0.0031997161075699625,-0.005621852526326981,0.0022296571066895074
8,-2.608594991981474e-16,1.7852228291730276e-16,6.770059423298332e-17,4.0918151450699903e-17,2.9701184248153743e-16,-1.2262199090101636e-16,9.485151658000209e-17,-6.240588777683274e-17,4.0091368644185535e-11,8.736351533320747e-17,1.3299041357265553e-16,0.016466393196662703,-0.04831453700147548,0.025361575860523483,1.5282443586231589e-13,-1.928657318288179e-10,-8.19970850570064e-17,6.629147849289404e-13,8.360194058910729e-11,-1.3832929737773467e-16,6.004770097202187e-10,-1.475422708086095e-16,4.816073751237834e-16,-1.2416156575250583e-08,-5.631186965019462e-16,7.424974790926771e-15,-0.15241680921113976,-0.4844591345938497,1.933981544455135e-10,5.108781242048538e-15,-0.03595019339182398,-0.4704884629590505,2.640131255454099e-13,-2.4391854311526924e-15,-1.6620290567410754e-11,1.433060819347638e-09,-1.3380853675418606e-13,9.311531148600272e-06,1.2277799911268812e-11,-0.000186813865848178,0.3910444922132611,-0.0006966472741469564,-2.512659034076967e-09,-2.2212065320089464e-08,-4.995085702207829e-10,-2.455971696471914e-08,5.016413640726033e-09,-6.289189880605595e-05,3.9058030930744354e-08,-9.443231357257851e-07,-0.001402054096608488,7.977471609092335e-08,-4.5151466008415284e-07,4.431445225014013e-09,-7.879301180140922e-07,3.587712039903638e-08,-0.13265690882288197,8.880845756307194e-07,-3.438264923430375e-07,0.49806238854609425,-0.06114632732342089,0.0038386767399705025,-0.003380151507432371,-0.0021977664285789318,-0.0021082333753597846,-0.004560373991518096,0.00018872685920422609,-0.10995165162472958,-0.05150081823242579,0.012168375452819267,-0.25274948496820826,-0.069809697194088,-0.05693836154338537,0.010179790829925983,-0.00852490800119494,0.010528964128151564,-0.0022315763247963776,0.03537880764723888,1.9154877643252304e-14,-0.03925671522996738,0.046759668026245996,-0.013941984542590357,0.01654639620705033,0.027185721156181945,-0.008121938716851245,-0.007561189525721087,-0.003919348495877714,0.00949695931452721,0.0033960758542902233,-0.008263422212429787,0.008628013710367385,-0.0020591477783642397,0.003388414807641617,-0.004576506819249995,0.0022225188377112447
9,9.461735743222648e-16,-3.432640491623211e-16,7.752200668032559e-18,2.6223750316527554e-15,-3.440890789205613e-16,-2.185028351749045e-16,9.099404300878894e-17,7.99248460631724e-17,1.6016851316439868e-09,-1.2773293494946515e-16,-2.3104584640609737e-16,0.008201721279645939,-0.0010139823085114632,-0.0009702731561885354,3.484364826145164e-12,-2.3253553828398013e-10,3.305445326479865e-16,-1.3581788345554562e-13,1.6216857896735408e-09,-9.502763140515206e-17,7.10859942804551e-10,3.2526733570754255e-16,1.2757256206056496e-16,-5.622197360881365e-08,-3.3490781995994558e-15,5.013848049842486e-14,-0.4271942702030145,-0.06710932985430967,6.036226266972408e-10,1.2537517647801418e-14,-0.20269113226440932,-0.08369739593590791,7.712283903441516e-13,-8.908146247673186e-15,-3.1424960880325416e-11,-8.278375627326257e-08,-1.8915392871220592e-13,-7.681334415117907e-06,2.0231678646488926e-12,0.0001913099822527378,-0.3707604824560445,0.0007518399278021922,8.961076451101287e-09,8.751142427573016e-09,-3.439962642475244e-10,9.8270591906284e-09,-2.5269255429901546e-09,0.0002483918524051436,-4.1634262200448654e-07,5.5337116495393765e-05,-0.03722654613654338,1.349500609831019e-07,-2.380730954965131e-06,2.114540610982806e-08,7.841032076943839e-07,-4.267754537541338e-08,0.5957594937754632,-3.5488679076432683e-06,8.784417605599587e-07,-0.10197693068298605,0.02026986936199725,0.0017756780797262407,-0.0013329158219478575,0.0017018017888543583,0.0010844768463433658,0.00368650791864088,-0.00013827241326809,-0.026919415176936936,-0.055902251954030854,-0.09181537518010709,-0.475458656433682,-0.04067429156105514,-0.016005346962251078,0.07347793941025332,0.010119511143768519,-0.01616509259227798,0.006717352038905862,0.012646958138944061,-8.941369236344929e-15,0.05592052900088462,0.026170358171671262,-0.029646868958399755,0.08257412930886401,0.019079027188661956,-0.01579096287150643,-0.01466696097291277,-0.009374022278049012,-0.0017661228907542203,-0.00776667744207511,-0.009724876685252817,0.03616607931997239,0.005302801177447997,-0.0001768912136558196,-0.008831252949090733,0.0037753758782729653
