,autovalores
"('890.3',)",25247.01585361238
"('888.3',)",18689.620031605853
"('888.2',)",15864.134218769112
"('890.2',)",6876.145081494853
"('838.2',)",4810.640584500477
"('864.1',)",4013.565260348281
"('888.1',)",3846.3010210057582
"('852r.3',)",1503.902970245553
"('852.3',)",1377.5760594945812
"('890.1',)",1258.3999716296635
"('852r.2',)",1062.4061483675928
"('852.2',)",860.594624137347
"('852r.1',)",755.7241428687935
"('848.3',)",695.562644148803
"('848.2',)",612.7034796120016
"('846.3',)",501.11727395270685
"('856.2',)",424.31705994317434
"('852.1',)",422.05633954620885
"('848.1',)",387.62715251053487
"('846.2',)",341.020428850849
"('846.1',)",322.3152776356156
"('862.3',)",295.66855441511706
"('844.1',)",257.2250470911761
"('844.3',)",251.97194707535954
"('844.2',)",242.32381928192868
"('862.2',)",225.55111959504347
"('862.1',)",211.4785905907129
"('840.3',)",193.64005729479518
"('840.2',)",186.03358716135583
"('840.1',)",166.72795595163197
"('836.3',)",150.46991014834236
"('836.1',)",139.7707141630024
"('836.2',)",130.69760485681275
"('842.3',)",120.01918364301349
"('842.1',)",118.42972246848296
"('842.2',)",107.34592589096187
"('860.3',)",94.31829044842698
"('860.2',)",81.43382667037717
"('860.1',)",69.75092727809547
"('834.2',)",57.02916775862069
"('834.3',)",56.62303387186239
"('834.1',)",50.4290897291394
"('832.3',)",46.660064271367105
"('858.3',)",46.13102252955652
"('858.1',)",43.991889708818654
"('858.2',)",41.18223222695786
"('854.2',)",37.80434709463715
"('854.3',)",37.44373218522892
"('854.1',)",36.07690089712868
"('832.1',)",33.50631797098977
"('832.2',)",31.818968877221412
"('830.3',)",30.87169814092178
"('830.2',)",29.5552581957676
"('826.2',)",22.614334195852397
"('828.2',)",21.71355165419694
"('830.1',)",21.027681539738687
"('820.1',)",20.705939393490137
"('824.3',)",19.530639511229914
"('828.3',)",19.26436211917022
"('824.1',)",17.683317576331397
"('828.1',)",16.968278799928214
"('822.1',)",15.131687742672339
"('816.2',)",14.040277997672929
"('824.2',)",12.725152068565654
"('816.3',)",11.717958182290243
"('818.1',)",11.389024285172283
"('816.1',)",10.98567821786881
"('850.3',)",9.11648737484288
"('850.2',)",8.171991939468427
"('814r.2',)",7.511210223243096
"('814r.3',)",7.31428807988753
"('850.1',)",7.2559849757077455
"('814.2',)",5.4060885082000505
"('814.3',)",5.36974610386764
"('814.1',)",4.83989079524947
"('814r.1',)",4.7903905201574615
"('808.2',)",4.585813547377185
"('808.1',)",4.031121041059749
"('806.3',)",3.9418439230202944
"('810.2',)",3.8096826120224816
"('812.1',)",3.607526682034215
"('812.3',)",3.4905115622645293
"('808.3',)",3.4786596385947783
"('812.2',)",3.444344940405566
"('802.3',)",2.6435104529235476
"('806.1',)",2.3816797367924045
"('806.2',)",2.312765821887218
"('802.2',)",1.7123804800110671
"('802.1',)",1.6619964912744312
"('800.3',)",0.14235759879873564
"('sourcebus.3',)",0.14125754565748136
"('800.2',)",0.09402723060442783
"('sourcebus.2',)",0.09329916539586809
"('800.1',)",0.06761724670038045
"('sourcebus.1',)",0.06709675093535267
