,autovalores
"('856.2',)",32965.16072640879
"('852.3',)",29781.430303537105
"('852.1',)",22823.028758156477
"('848.3',)",15135.12054595026
"('890.3',)",12367.840279778617
"('890.2',)",11743.629612363076
"('852.2',)",10247.840754733897
"('864.1',)",5061.090345473111
"('852r.1',)",4714.383739029923
"('838.2',)",3081.992953978191
"('888.3',)",2932.357127994126
"('890.1',)",2565.3639335454277
"('852r.3',)",2283.9646086291473
"('852r.2',)",1898.868493072693
"('888.2',)",1667.063951519973
"('888.1',)",1642.9548927125015
"('848.2',)",1429.4194399115038
"('848.1',)",1270.010236026947
"('846.3',)",1221.6425813342228
"('862.1',)",1036.1304416672644
"('846.2',)",991.4960711676291
"('862.2',)",932.2808521742088
"('844.3',)",816.3166516618112
"('844.2',)",755.5825626852483
"('846.1',)",693.9585332512568
"('844.1',)",684.4321896912684
"('862.3',)",654.4736800979608
"('840.3',)",636.9364836998055
"('840.2',)",622.2819759678962
"('836.3',)",575.565848672235
"('840.1',)",544.5920144234859
"('836.2',)",461.02048828152834
"('836.1',)",344.23227859225227
"('842.1',)",299.09974021890196
"('842.3',)",291.5548632784165
"('842.2',)",282.30803079538015
"('860.3',)",251.86475723718564
"('860.2',)",238.9906259086542
"('860.1',)",201.7193060463476
"('834.3',)",182.53214663406033
"('834.2',)",166.67383704100567
"('858.1',)",162.17612907137564
"('858.3',)",147.13085250057713
"('834.1',)",145.3817223277783
"('858.2',)",140.58145633847664
"('832.1',)",127.38754634483277
"('832.3',)",125.22994997084449
"('832.2',)",117.7892573748864
"('854.3',)",103.69872082157187
"('854.1',)",101.5046350229247
"('828.3',)",87.94205462954389
"('854.2',)",83.09897808261913
"('828.1',)",81.37460741795358
"('826.2',)",73.53742624927426
"('830.3',)",71.34063043958288
"('830.2',)",69.30179936977241
"('830.1',)",65.1319422801102
"('822.1',)",62.19795246175345
"('828.2',)",57.4955691296584
"('816.1',)",55.118968577781025
"('820.1',)",50.525133524715855
"('824.3',)",44.57317441052511
"('824.2',)",39.63615543340712
"('850.2',)",37.553925690021245
"('824.1',)",35.7026338814291
"('818.1',)",35.208066674150174
"('816.3',)",32.61976750496602
"('816.2',)",30.858413544075916
"('850.3',)",28.958754522613184
"('814r.3',)",23.776333745221706
"('814.3',)",19.99560796594277
"('814r.1',)",19.304152355965527
"('850.1',)",19.15168590095685
"('808.3',)",16.584540928161175
"('808.2',)",15.839093020409896
"('808.1',)",15.502299026962564
"('814.1',)",15.072401540941273
"('812.3',)",14.969843199769034
"('814r.2',)",14.90176034231173
"('812.2',)",13.303666572171263
"('814.2',)",13.18787821265571
"('806.3',)",11.442381175952349
"('802.3',)",9.997080483039538
"('810.2',)",9.525490840312381
"('812.1',)",9.207250284727868
"('806.2',)",7.40902481051456
"('806.1',)",7.206470254466581
"('802.2',)",6.558352901007715
"('802.1',)",6.34885959712569
"('800.3',)",0.376171322727034
"('sourcebus.3',)",0.37326258269531454
"('800.2',)",0.292542120412578
"('sourcebus.2',)",0.2902884048800622
"('800.1',)",0.25902023193926305
"('sourcebus.1',)",0.2570234019596787
