,autovalores
"('852r.2',)",47372.92036467124
"('856.2',)",36285.107663853494
"('852r.3',)",32406.498626076424
"('888.3',)",29049.40131085824
"('838.2',)",15888.302319302498
"('890.3',)",15795.680214242258
"('864.1',)",14072.487738241794
"('890.2',)",10566.426138241944
"('888.2',)",9143.978385721606
"('848.2',)",6103.175908140689
"('848.3',)",5837.36185387588
"('852r.1',)",4027.7086177561387
"('852.2',)",3676.197338276583
"('852.3',)",3471.607922452775
"('852.1',)",3096.334253056843
"('890.1',)",2989.094701351498
"('888.1',)",2595.7511832701757
"('848.1',)",2361.654119461998
"('846.2',)",2132.0939212074895
"('846.3',)",1993.19870036741
"('846.1',)",1912.5035887368808
"('844.3',)",1808.0168185020775
"('844.2',)",1702.1987695637472
"('844.1',)",1417.7252526558493
"('862.3',)",1344.3867552154857
"('862.1',)",1312.0647830020273
"('862.2',)",1278.277020049061
"('840.3',)",1116.8439018511108
"('840.2',)",1065.1989742821513
"('840.1',)",991.4719832294334
"('836.3',)",956.9016360314387
"('836.2',)",843.8988425035835
"('836.1',)",675.5816470343872
"('842.3',)",585.3644335357751
"('860.2',)",455.54646037028743
"('834.2',)",448.38305714018713
"('842.2',)",415.2137980515574
"('860.3',)",384.94065352362503
"('842.1',)",364.4547294822375
"('860.1',)",341.1861751007018
"('834.3',)",338.3270608193705
"('858.3',)",314.72781366524265
"('834.1',)",304.868464806993
"('832.3',)",285.8429910708599
"('858.2',)",269.8390093316948
"('858.1',)",263.9096270905199
"('832.2',)",248.71031332245326
"('854.2',)",212.30814864117386
"('830.1',)",187.7930507877078
"('854.3',)",179.1672829776628
"('830.3',)",174.17257353404463
"('854.1',)",173.90245803068657
"('832.1',)",172.58062827535088
"('824.2',)",156.9210328106951
"('830.2',)",123.23225870908648
"('824.1',)",117.65324796084539
"('826.2',)",107.16993647860176
"('828.3',)",105.53647913761436
"('828.1',)",94.12439054777877
"('828.2',)",93.32071691790644
"('824.3',)",75.45543460676205
"('822.1',)",74.28136347846974
"('820.1',)",73.31251730930013
"('818.1',)",67.28039009219017
"('816.2',)",60.7197963719527
"('816.3',)",57.534937443836945
"('814r.2',)",55.70239080714146
"('816.1',)",55.211391433755395
"('850.3',)",50.834881374076595
"('814r.3',)",44.11201633672912
"('850.1',)",40.76807550915629
"('850.2',)",40.43146429697091
"('812.1',)",34.047635392576666
"('814.3',)",33.24912219100559
"('812.2',)",33.2297207079954
"('808.2',)",31.857396748716507
"('814.2',)",31.74638819341462
"('814.1',)",28.869198886874454
"('814r.1',)",28.591266017708048
"('808.1',)",21.77680165578764
"('812.3',)",21.56245111512112
"('806.3',)",20.906564780130317
"('810.2',)",20.12016811038494
"('808.3',)",19.437123813208867
"('802.3',)",16.847514243672236
"('806.1',)",14.220312037875667
"('806.2',)",13.783613287965865
"('802.2',)",10.723991983042211
"('802.1',)",10.397828819788835
"('800.3',)",0.7949400711686159
"('sourcebus.3',)",0.7887899373437548
"('800.2',)",0.5617867478813301
"('sourcebus.2',)",0.5574668492512099
"('800.1',)",0.42351818194280466
"('sourcebus.1',)",0.4202525442170243
