,autovalores
"('848.1',)",41651.11451179012
"('852r.3',)",34251.976320471505
"('864.1',)",26861.119297500187
"('856.2',)",25564.027370619166
"('890.3',)",14752.211909942584
"('890.2',)",14521.109223971518
"('852.2',)",12964.076422720473
"('890.1',)",8399.177144711963
"('888.3',)",7462.452208986211
"('888.1',)",4867.6273036161565
"('888.2',)",4763.607626159957
"('848.2',)",3390.1251263816266
"('848.3',)",3179.7106233694226
"('852.3',)",2888.767141659107
"('852r.1',)",2645.360047157955
"('838.2',)",2429.3460681366287
"('846.3',)",2160.535679192742
"('852.1',)",1983.7240580512826
"('846.1',)",1717.6587440716992
"('844.3',)",1693.8597656251768
"('852r.2',)",1568.6152242610233
"('844.2',)",1488.528310990747
"('844.1',)",1351.1259970165477
"('862.3',)",1138.77928442387
"('846.2',)",1070.7483849977446
"('862.1',)",1045.8183041215166
"('862.2',)",1029.6064508260117
"('840.3',)",994.191445959777
"('840.2',)",908.1761780498261
"('840.1',)",838.9195321857164
"('836.3',)",774.8772142585715
"('836.2',)",746.4337248989376
"('836.1',)",544.1284657328137
"('842.3',)",470.68436796857435
"('842.1',)",395.155597652525
"('842.2',)",394.39813395606393
"('860.3',)",342.3190741154628
"('860.2',)",325.70962569909403
"('860.1',)",317.6924801863835
"('834.3',)",278.1119641696632
"('858.3',)",268.88079072722894
"('834.2',)",256.4212788710934
"('834.1',)",248.3405700591861
"('832.3',)",229.9370954551275
"('858.2',)",225.37673333124715
"('858.1',)",209.13731455831925
"('832.2',)",196.97875986222496
"('830.3',)",181.7803259831939
"('854.3',)",153.1706216621017
"('854.1',)",148.273744739235
"('854.2',)",147.34358651169683
"('828.2',)",137.41357032178763
"('832.1',)",137.38028520087278
"('820.1',)",123.91395495007745
"('830.2',)",98.11422142481098
"('824.2',)",92.88574877802024
"('824.3',)",90.71443469514334
"('828.3',)",83.848541815976
"('830.1',)",83.37173981119753
"('826.2',)",74.21298475839106
"('828.1',)",73.58612927296193
"('822.1',)",72.36128223081336
"('824.1',)",60.07663576916321
"('818.1',)",53.64550745248009
"('816.3',)",50.66631035987315
"('850.1',)",49.16484274468279
"('816.1',)",48.22089430566178
"('816.2',)",47.3423662918473
"('850.3',)",44.9793242282968
"('814r.3',)",35.40259209207977
"('814r.2',)",32.24364086715583
"('850.2',)",31.978305182736086
"('814.3',)",29.27688703052244
"('808.3',)",26.92196727424182
"('808.2',)",26.28934826926855
"('808.1',)",26.007816582805177
"('814.1',)",25.10085977811613
"('814.2',)",22.882913986527402
"('814r.1',)",22.65303657059299
"('810.2',)",19.317784247151835
"('812.3',)",19.133984821309074
"('806.3',)",16.64978634472643
"('812.2',)",15.910189529832351
"('812.1',)",15.3761577785114
"('806.2',)",14.96546139879787
"('806.1',)",11.265074076158994
"('802.3',)",10.930422228561135
"('802.2',)",9.516102487235969
"('802.1',)",9.221869819353223
"('800.3',)",0.6284912734004251
"('sourcebus.3',)",0.6236291995734323
"('800.2',)",0.4449808963445897
"('sourcebus.2',)",0.44156050783378303
"('800.1',)",0.37579866465301276
"('sourcebus.1',)",0.37289874621027336
