,autovalores
"('846.3',)",56881.33492161508
"('846.2',)",45093.10528204415
"('848.2',)",39716.77893278923
"('848.3',)",32331.691770090456
"('838.2',)",17860.0821461332
"('890.3',)",17471.611132506274
"('890.1',)",15622.64144121191
"('890.2',)",14464.791723664239
"('852.1',)",12016.53977971026
"('852r.1',)",8340.738131514885
"('852r.2',)",7704.02215528944
"('888.1',)",5273.617586962308
"('888.3',)",4678.8809250821
"('852.3',)",4531.228682682654
"('852.2',)",3963.9816879531545
"('864.1',)",3569.5112962572384
"('888.2',)",3437.0716191885545
"('846.1',)",2942.0395834028072
"('848.1',)",2850.642702673724
"('852r.3',)",2599.171056274589
"('844.3',)",2500.974410036372
"('856.2',)",2354.1681804284162
"('844.2',)",2216.75792184589
"('844.1',)",1910.7268430355828
"('862.3',)",1851.9563767879627
"('862.2',)",1796.310874164649
"('862.1',)",1740.182677029367
"('840.1',)",1365.0689983477275
"('840.3',)",1323.021132677509
"('840.2',)",1302.2281339606006
"('836.3',)",1162.7983083752595
"('836.1',)",992.8393564033746
"('836.2',)",915.8956084270052
"('842.3',)",794.2993691226803
"('842.2',)",559.7154071773177
"('860.3',)",552.8035254131435
"('834.1',)",535.6287479153904
"('842.1',)",505.9175270900653
"('834.2',)",466.06662502524244
"('860.2',)",447.1511390111572
"('834.3',)",437.78024313257436
"('860.1',)",424.66491681051684
"('858.3',)",387.29878523248766
"('858.2',)",384.45014473767543
"('858.1',)",365.9392718130997
"('832.3',)",344.7211243505815
"('832.2',)",335.66919630337844
"('830.2',)",262.57246636540367
"('830.3',)",260.4156593260062
"('830.1',)",242.29050650879384
"('832.1',)",236.67585180548886
"('854.3',)",219.2794937724559
"('854.2',)",218.60288992768886
"('854.1',)",218.0137551591664
"('828.3',)",169.50498349048266
"('826.2',)",163.53672588162323
"('828.2',)",145.3228813618054
"('820.1',)",134.70366391063502
"('828.1',)",129.07617493286523
"('822.1',)",109.91515426028822
"('824.3',)",103.96968087731051
"('824.2',)",92.66945597614118
"('816.3',)",83.6076024958159
"('818.1',)",75.01560840784529
"('824.1',)",74.31838641908104
"('816.2',)",70.06596352254944
"('814r.2',)",66.79213502347588
"('816.1',)",66.03390753964106
"('814r.3',)",60.33719848068474
"('850.2',)",59.727606264169566
"('850.1',)",56.570916691876306
"('850.3',)",56.102740576315945
"('812.3',)",47.33458843631633
"('812.2',)",46.21852564807891
"('814.3',)",44.049025190546786
"('808.3',)",41.338337519083645
"('814.2',)",40.038078283104376
"('814r.1',)",39.66551890705849
"('814.1',)",39.20290686505715
"('808.1',)",28.670286031783302
"('812.1',)",27.929787670197637
"('810.2',)",26.960649315268714
"('806.3',)",25.546594441950937
"('808.2',)",25.288812523259825
"('802.3',)",19.777759990895447
"('806.2',)",19.73310804154778
"('806.1',)",19.10679057695588
"('802.2',)",12.577937490662652
"('802.1',)",12.199090391895693
"('800.3',)",1.1038637981489916
"('sourcebus.3',)",1.0953233511486151
"('800.2',)",0.7797421458268221
"('sourcebus.2',)",0.7737449792005348
"('800.1',)",0.4967690958535606
"('sourcebus.1',)",0.49294117965059786
