,autovalores
"('888.2',)",36256.62300450837
"('888.3',)",32022.897778470095
"('864.1',)",24569.56991466972
"('888.1',)",19348.71186556576
"('890.2',)",13497.99282288908
"('890.1',)",13024.353445068078
"('852.3',)",11562.063737649443
"('890.3',)",6414.616140091329
"('852r.3',)",5852.2359371444245
"('852.1',)",3776.1166152255255
"('856.2',)",3707.759679117563
"('848.3',)",2904.610777787879
"('848.2',)",2664.9155608337524
"('852.2',)",2338.4992644022036
"('852r.2',)",2077.5137663403616
"('852r.1',)",1935.4808526165696
"('838.2',)",1767.6637684534667
"('848.1',)",1547.8221378415417
"('846.3',)",1457.6747130435583
"('846.1',)",1303.3380920084153
"('846.2',)",1229.4403907201643
"('844.3',)",1163.2368722358128
"('844.2',)",1032.2879975749668
"('844.1',)",879.5269584399946
"('862.3',)",860.1010940042898
"('862.2',)",822.4626305308288
"('862.1',)",815.8741345776918
"('840.3',)",796.988336663493
"('840.2',)",755.0076252300568
"('840.1',)",684.5825449465218
"('836.3',)",645.3494273485715
"('836.2',)",587.0893310690143
"('836.1',)",424.52918758437943
"('860.3',)",364.7892110627397
"('860.2',)",340.79897809283284
"('842.1',)",331.09838354863024
"('842.3',)",284.5692273923697
"('842.2',)",281.5440928263512
"('860.1',)",249.60596021750658
"('834.3',)",220.32584272777603
"('834.2',)",206.5721978204815
"('834.1',)",205.44366649328754
"('858.2',)",188.02651940529336
"('858.3',)",179.44784430038538
"('832.3',)",177.32198264423275
"('858.1',)",159.14175999685034
"('854.1',)",150.80428207581053
"('832.2',)",149.8381101432628
"('854.3',)",125.49349519844893
"('854.2',)",121.01801763532481
"('828.2',)",112.3312909102607
"('832.1',)",105.06890844257269
"('828.1',)",104.01766210558564
"('826.2',)",93.90003217665807
"('830.3',)",76.37056473907498
"('822.1',)",74.3502140563369
"('830.2',)",72.53474669589808
"('830.1',)",70.95514844276256
"('828.3',)",70.9259180238707
"('824.2',)",70.3785026311998
"('820.1',)",63.968723251132054
"('824.3',)",56.55855622945088
"('824.1',)",46.77551321565582
"('818.1',)",43.018764174972745
"('850.2',)",42.58708598037289
"('816.3',)",42.02177781545423
"('816.1',)",39.01532500833153
"('816.2',)",37.96512363049213
"('850.3',)",36.76850440642422
"('814r.3',)",28.0141629291269
"('814r.2',)",24.519803741138606
"('814.3',)",24.49838319020553
"('850.1',)",24.313221566128767
"('812.1',)",20.70732722753357
"('808.2',)",20.19526288750952
"('808.1',)",19.810143630811112
"('814.1',)",19.059926126619466
"('812.3',)",17.730129470154605
"('814r.1',)",17.529319222781968
"('812.2',)",16.423536221642358
"('814.2',)",16.285444032685344
"('806.3',)",13.070046634058023
"('806.2',)",12.636648613385052
"('808.3',)",12.094253207285535
"('810.2',)",11.691201586138263
"('802.3',)",8.715169320507709
"('806.1',)",8.477832401927653
"('802.2',)",8.099938965946032
"('802.1',)",7.834549984820164
"('800.3',)",0.47767217121329103
"('sourcebus.3',)",0.4739774319369507
"('800.2',)",0.3441834619375571
"('sourcebus.2',)",0.3415395974959723
"('800.1',)",0.319884531435546
"('sourcebus.1',)",0.31741307617670106
