,autovalores
"('852r.1',)",46325.95229559637
"('888.2',)",35917.23923571393
"('888.1',)",31117.356411399265
"('852.2',)",28662.02657665859
"('838.2',)",15669.911629692644
"('890.3',)",15593.995280881612
"('852.3',)",13886.739408734707
"('890.2',)",10159.794662134496
"('852r.3',)",8834.341558150349
"('848.2',)",5871.620397528497
"('848.3',)",5638.737376574723
"('852r.2',)",3901.5892361940637
"('852.1',)",3586.438741985016
"('864.1',)",3357.007680381198
"('856.2',)",3024.8338838613117
"('890.1',)",2888.6913731297946
"('888.3',)",2508.800219991937
"('848.1',)",2299.6129379013773
"('846.2',)",2051.5215693390633
"('846.3',)",1936.343635548825
"('846.1',)",1850.5729975153117
"('844.3',)",1753.0557956565356
"('844.2',)",1636.0687435160794
"('844.1',)",1365.8679195741408
"('862.3',)",1292.8180181350233
"('862.1',)",1262.112378455029
"('862.2',)",1231.2779515786146
"('840.3',)",1095.1253015554796
"('840.2',)",1036.25397306677
"('840.1',)",959.7959132671272
"('836.3',)",927.5774247401832
"('836.2',)",826.8441755714356
"('836.1',)",650.8863786953997
"('842.3',)",563.8799839098444
"('860.2',)",444.5935977138132
"('834.3',)",438.76005557422786
"('842.2',)",400.9418217771883
"('860.3',)",372.7332952090091
"('842.1',)",357.56852222559104
"('860.1',)",329.59530239535155
"('834.2',)",325.2710999989531
"('858.3',)",302.2213031023181
"('834.1',)",295.9887347160027
"('858.1',)",275.4638677850755
"('858.2',)",261.8957841432946
"('832.3',)",253.66559891068232
"('832.2',)",238.97828950626618
"('854.1',)",206.7922298679577
"('830.3',)",180.35186333753393
"('832.1',)",174.55684652541774
"('854.2',)",169.0567196169342
"('830.2',)",167.2477069596856
"('854.3',)",165.9821536086871
"('828.1',)",150.70535504025815
"('830.1',)",118.49833156223838
"('824.2',)",112.98800731246988
"('824.3',)",104.17236033676646
"('828.3',)",101.45810340782029
"('828.2',)",92.0988149940526
"('826.2',)",89.86626524830207
"('822.1',)",74.1735439209766
"('820.1',)",73.16490810280395
"('824.1',)",72.55055328014932
"('818.1',)",64.69895528510443
"('816.2',)",58.37358826143828
"('816.3',)",56.27479676502746
"('814r.2',)",54.51115959356724
"('816.1',)",53.8401929275433
"('850.3',)",49.808638527574644
"('814r.3',)",42.46037054572469
"('850.1',)",39.161831288844276
"('850.2',)",38.83860068827601
"('812.2',)",32.70013065260891
"('814.3',)",32.55715074946727
"('808.3',)",31.91208241839955
"('808.2',)",30.8056895973893
"('814.2',)",30.49507880711219
"('814.1',)",27.736961858908646
"('814r.1',)",27.46843702760801
"('808.1',)",21.34360525858939
"('812.3',)",21.134391253488158
"('806.3',)",20.10800586690956
"('812.1',)",19.326727045064978
"('810.2',)",18.672073957687655
"('802.3',)",16.513227881089765
"('806.1',)",13.661487805825592
"('806.2',)",13.243900546808598
"('802.2',)",10.511054217474394
"('802.1',)",10.190766202577096
"('800.3',)",0.7635654870384694
"('sourcebus.3',)",0.7576581335015773
"('800.2',)",0.5396976802770185
"('sourcebus.2',)",0.5355478241132542
"('800.1',)",0.41510525176872953
"('sourcebus.1',)",0.4119041433954368
