,autovalores
"('890.1',)",30974.849907930708
"('888.3',)",27284.457652113393
"('888.2',)",21338.19679719233
"('838.2',)",11904.081600325684
"('890.3',)",11264.50612485772
"('890.2',)",10479.111116118294
"('852.3',)",8949.913439225562
"('864.1',)",4018.004617298217
"('888.1',)",3816.2590061451165
"('852.2',)",2565.596664588683
"('852r.3',)",2348.338402990045
"('848.3',)",2234.278295038694
"('848.1',)",1951.1426863070517
"('852r.2',)",1537.7114793367598
"('852.1',)",1430.9956419487285
"('852r.1',)",1333.11694713574
"('856.2',)",1146.9984538726026
"('848.2',)",1087.9732734964593
"('844.2',)",976.0552148535907
"('846.2',)",833.8476472697913
"('846.3',)",809.2767732090248
"('844.1',)",748.7506476724719
"('844.3',)",653.9415875850113
"('846.1',)",650.6663255534186
"('862.2',)",590.0522042705691
"('862.3',)",552.1672900103174
"('862.1',)",526.2176788169231
"('840.3',)",521.5976620416006
"('840.2',)",500.8437494115067
"('840.1',)",492.09750247666324
"('836.3',)",440.7639586944177
"('836.2',)",363.69451632354054
"('836.1',)",283.719967720453
"('860.2',)",263.09053279616637
"('842.1',)",240.4828664503935
"('842.3',)",234.2551063319901
"('842.2',)",222.88321491363985
"('860.3',)",203.08124600743562
"('860.1',)",165.53018299172032
"('834.3',)",151.51450248186194
"('834.2',)",133.78092065055884
"('858.2',)",128.79097094330103
"('834.1',)",117.62120601441462
"('858.3',)",115.76832390716135
"('832.3',)",111.78888642586968
"('832.1',)",107.61815633353496
"('858.1',)",99.21930459110517
"('832.2',)",93.14324817478132
"('830.2',)",85.28831144120691
"('854.2',)",84.87771038561179
"('854.3',)",69.86795485329664
"('828.3',)",69.22898486704655
"('830.3',)",67.31036846604762
"('854.1',)",66.5380417951762
"('828.1',)",64.01025791581294
"('822.1',)",57.91842649967448
"('830.1',)",56.55899847970177
"('826.2',)",52.08592390762553
"('828.2',)",45.64907945147925
"('816.1',)",43.42642458496298
"('820.1',)",40.420599741468095
"('824.3',)",35.505771872995
"('824.2',)",34.315429976628764
"('850.3',)",33.1863858871858
"('824.1',)",30.97290900037047
"('818.1',)",28.536947197791957
"('816.3',)",26.885578852721128
"('816.2',)",24.57340027026655
"('850.2',)",22.991884655786148
"('814r.3',)",20.61583789053155
"('814.3',)",16.005385253408132
"('814r.1',)",15.39967624447976
"('850.1',)",15.285413181031199
"('808.3',)",13.317735664176716
"('814.1',)",13.078438302955979
"('814r.2',)",12.929329976677971
"('808.1',)",12.466940962261743
"('806.3',)",12.194789738609519
"('812.2',)",11.85813874346384
"('812.3',)",10.544953347916104
"('814.2',)",10.448398154868853
"('808.2',)",10.023565924706293
"('802.3',)",7.919595433949435
"('812.1',)",7.6017398529806774
"('810.2',)",7.3436855258947515
"('806.2',)",6.42848857005224
"('806.1',)",6.253295031371156
"('802.2',)",5.195436300151366
"('802.1',)",5.034504799115805
"('800.3',)",0.30016599019922424
"('sourcebus.3',)",0.29784664801420896
"('800.2',)",0.2538098808678326
"('sourcebus.2',)",0.25185061730362474
"('800.1',)",0.20518327951366572
"('sourcebus.1',)",0.20360285564044758
