,autovalores
"('888.1',)",34338.23122293621
"('864.1',)",30903.940555191813
"('852r.3',)",23620.396055059948
"('848.2',)",17005.366895600862
"('890.3',)",12906.445928037283
"('890.2',)",12349.614687507152
"('852.1',)",10877.046681880965
"('890.1',)",5662.732381400782
"('852r.2',)",5224.100551941454
"('838.2',)",3388.439528270811
"('888.2',)",3277.910767169691
"('852.3',)",2722.306128898383
"('848.3',)",2458.197396172176
"('848.1',)",2099.576185321433
"('888.3',)",1847.6385791779608
"('852r.1',)",1773.1861764002115
"('846.2',)",1586.0400241233558
"('846.1',)",1379.5512528206227
"('852.2',)",1345.1111027632057
"('844.2',)",1154.4749044022724
"('844.3',)",1097.5521226170474
"('844.1',)",1035.8153658054744
"('856.2',)",912.1480063678662
"('862.3',)",806.8337434280063
"('846.3',)",774.4489252802686
"('862.1',)",740.4184966998846
"('862.2',)",728.9611941992388
"('840.3',)",705.8554530884278
"('840.2',)",687.0806332171845
"('840.1',)",621.6596270465166
"('836.3',)",595.2064123183952
"('836.2',)",517.1361142638384
"('836.1',)",379.7256303789879
"('842.3',)",324.24439456513306
"('842.1',)",318.21872916392334
"('842.2',)",304.66476900747233
"('860.3',)",266.9761491724293
"('860.2',)",258.29713198141866
"('860.1',)",222.98331902977014
"('834.3',)",199.37877054477906
"('834.2',)",184.93119617996194
"('858.2',)",181.41275905549577
"('834.1',)",165.28345969997085
"('858.3',)",160.79101087738783
"('858.1',)",157.00020459237106
"('832.3',)",140.28240496188366
"('832.1',)",138.0691027170534
"('832.2',)",132.0249438655252
"('854.3',)",113.72465889256596
"('854.1',)",110.36594660427576
"('828.1',)",98.76961650403844
"('854.2',)",92.84054846761283
"('826.2',)",91.42521814823574
"('822.1',)",82.57683467803645
"('830.1',)",71.94234476780521
"('830.2',)",70.11927279156455
"('830.3',)",69.8156731920423
"('828.2',)",67.71804650468917
"('828.3',)",63.972740733569026
"('824.2',)",61.891643602492756
"('820.1',)",56.48087659104107
"('824.3',)",49.88862410180096
"('824.1',)",42.609133149996296
"('850.2',)",39.86270593209192
"('816.3',)",38.96315538877566
"('818.1',)",38.36487663983946
"('816.1',)",35.562151243302395
"('816.2',)",34.250399447394855
"('850.3',)",32.42808100740165
"('814r.3',)",25.589599037924646
"('814r.1',)",22.128462222261533
"('814r.2',)",21.60889322353524
"('850.1',)",21.43543375082999
"('812.1',)",18.42826324263686
"('810.2',)",17.782579142325847
"('808.3',)",17.415612037732167
"('812.3',)",16.783677137312207
"('814.1',)",16.173277444251845
"('814.3',)",15.98725730013961
"('812.2',)",14.809957136362701
"('814.2',)",14.686125494137718
"('806.3',)",12.179345274753143
"('802.3',)",11.186853598992435
"('808.2',)",10.661972623098627
"('808.1',)",10.306673177085502
"('806.1',)",7.948456112586821
"('806.2',)",7.734031857356046
"('802.2',)",7.304058706952169
"('802.1',)",7.065396834371759
"('800.3',)",0.42107540230771734
"('sourcebus.3',)",0.4178188607366939
"('800.2',)",0.3138607017993405
"('sourcebus.2',)",0.311446157745526
"('800.1',)",0.2884717552703122
"('sourcebus.1',)",0.28624556841272686
