,autovalores
"('890.2',)",24946.653125483306
"('888.3',)",18302.384778328218
"('888.2',)",15569.395884358113
"('890.1',)",6667.492050638377
"('852.1',)",4559.007979105714
"('888.1',)",3812.4636760285784
"('852r.1',)",3605.5442064953377
"('852r.3',)",1433.5003722928063
"('852.2',)",1297.5324817058345
"('890.3',)",1205.786009635885
"('852r.2',)",1014.001942921135
"('852.3',)",818.700534996793
"('848.3',)",710.5209446763151
"('848.2',)",665.97594370409
"('848.1',)",582.1614335573792
"('846.3',)",472.5686695517153
"('838.2',)",403.51091440391923
"('864.1',)",398.7021053973805
"('856.2',)",371.2422584934342
"('846.2',)",323.46139037260053
"('846.1',)",304.3619425045556
"('844.3',)",282.9154030877029
"('862.3',)",241.96643011196684
"('844.1',)",237.17186002421738
"('844.2',)",230.38149732642748
"('862.2',)",213.93020433684018
"('862.1',)",202.40266349318046
"('840.3',)",182.50397365960907
"('840.2',)",174.8970455303974
"('840.1',)",157.36996516428923
"('836.3',)",141.4338206761931
"('836.2',)",133.96815674979698
"('836.1',)",125.40301227780989
"('842.3',)",115.56145166803935
"('842.1',)",111.14315089881181
"('842.2',)",102.28184586390402
"('860.3',)",90.14127299313397
"('860.2',)",76.98871896233291
"('834.1',)",66.13819836144414
"('860.1',)",55.458364871471446
"('834.3',)",53.81944409675371
"('834.2',)",49.06034135308531
"('832.3',)",44.39969148078852
"('858.3',)",43.37347749585151
"('858.1',)",41.39394902609
"('858.2',)",38.7314997102541
"('832.2',)",35.64559503037234
"('832.1',)",35.142059415889214
"('854.3',)",34.13387763582452
"('854.2',)",31.479544268365373
"('854.1',)",30.640004704344054
"('830.3',)",28.975096887176434
"('830.2',)",27.757360263639907
"('828.1',)",21.245823332124974
"('828.2',)",20.613136572743976
"('830.1',)",19.75018821701763
"('820.1',)",19.414506522023224
"('826.2',)",18.562295970221616
"('828.3',)",18.54833418858664
"('824.1',)",16.805898050894672
"('822.1',)",16.33567587460561
"('824.3',)",14.210066266710415
"('816.1',)",13.17372777008747
"('824.2',)",11.952270893929631
"('816.3',)",11.126392997556769
"('818.1',)",10.69481687292396
"('816.2',)",10.571211443110624
"('850.3',)",8.562091367531885
"('850.1',)",7.674827724243607
"('814r.2',)",7.053393182680885
"('814r.3',)",7.042045111743929
"('850.2',)",6.986175415466543
"('814.2',)",5.197786257853839
"('814.3',)",5.045979654113587
"('814.1',)",4.544747273080178
"('814r.1',)",4.498349600715974
"('808.2',)",4.3091479550710305
"('808.1',)",3.778830868153668
"('806.3',)",3.6952068794766153
"('810.2',)",3.5768080167698937
"('812.3',)",3.4733626702937896
"('812.2',)",3.360713784073639
"('808.3',)",3.266250490862664
"('812.1',)",3.233955896542282
"('802.3',)",2.4835106335672026
"('806.1',)",2.2364692271493967
"('806.2',)",2.1717266276930496
"('802.2',)",1.6077766124610011
"('802.1',)",1.5605472848648154
"('800.3',)",0.13705868582080405
"('sourcebus.3',)",0.13599938006024967
"('800.2',)",0.08829380996225351
"('sourcebus.2',)",0.0876101427117666
"('800.1',)",0.06348640274680621
"('sourcebus.1',)",0.06299770888449281
