,autovalores
"('890.2',)",22167.310688446072
"('856.2',)",14864.90471010123
"('852.1',)",12815.493285728393
"('838.2',)",4973.317275827875
"('888.2',)",2747.758522065453
"('888.1',)",2362.4799549933814
"('852r.1',)",2011.8184580826771
"('852.2',)",950.814148688171
"('890.1',)",812.3078882972507
"('864.1',)",757.0934937798716
"('888.3',)",662.8586501066402
"('852r.3',)",515.9419211740312
"('852.3',)",455.8894307471815
"('848.2',)",402.68144985959503
"('848.1',)",358.85818163812274
"('848.3',)",278.4962973568158
"('890.3',)",267.8179809339322
"('852r.2',)",262.02361542722286
"('846.3',)",224.20835520294207
"('846.2',)",210.96708302248032
"('846.1',)",180.96947892754628
"('844.3',)",175.89368045835286
"('844.2',)",153.00763173209612
"('844.1',)",143.0728549883608
"('862.3',)",140.95074985380467
"('862.2',)",136.45957239543915
"('862.1',)",128.69716725286443
"('840.3',)",106.47461382021585
"('840.1',)",102.50298015881056
"('840.2',)",100.75536416326948
"('836.3',)",86.39728556627308
"('842.3',)",82.85920817824699
"('836.1',)",81.01994348165277
"('836.2',)",80.8773666478055
"('842.2',)",65.64717629853972
"('860.3',)",62.66828738657854
"('842.1',)",60.27692694350226
"('860.2',)",47.33398377463223
"('860.1',)",43.1276759083095
"('834.2',)",39.67161054753348
"('834.3',)",35.80596502514735
"('834.1',)",31.794481246203425
"('832.1',)",28.187964364840145
"('858.3',)",24.88589373868059
"('832.2',)",23.990334999184423
"('858.1',)",22.27848103071704
"('832.3',)",22.21217353818431
"('858.2',)",21.616468740325015
"('854.2',)",19.763648765765144
"('854.1',)",19.49867110970217
"('854.3',)",17.86978208581261
"('830.3',)",16.34514949448424
"('830.2',)",15.72220975990762
"('826.2',)",13.349422756374802
"('830.1',)",13.073666543699083
"('828.1',)",12.781699524495291
"('822.1',)",11.56819305562906
"('828.2',)",11.499664076977814
"('828.3',)",11.223143992768376
"('824.3',)",10.834008707600724
"('816.3',)",9.722543466810631
"('820.1',)",8.096574468963317
"('850.1',)",7.418844478281698
"('818.1',)",7.400110852098945
"('824.2',)",6.957855866317306
"('824.1',)",6.772364060676403
"('816.2',)",6.074506720355149
"('850.2',)",4.9631076712864886
"('816.1',)",4.924612068310329
"('850.3',)",4.881341620415764
"('814r.3',)",4.375925816773264
"('814r.2',)",4.007810990175243
"('814.1',)",3.6212377849262314
"('812.3',)",2.8828665177584964
"('812.2',)",2.579715552300101
"('814.3',)",2.553485234079044
"('814r.1',)",2.448295791239245
"('808.2',)",2.447593325031893
"('814.2',)",2.3684314764539893
"('808.1',)",2.1085540723940683
"('806.3',)",2.0624971727612667
"('810.2',)",2.028483339682641
"('808.3',)",1.8591634545429798
"('812.1',)",1.8404570901175976
"('802.3',)",1.4198138294862035
"('806.1',)",1.2694752673264516
"('806.2',)",1.232776286198022
"('802.2',)",0.9149646528506425
"('802.1',)",0.8884046558430654
"('800.3',)",0.09657763802083749
"('800.1',)",0.09582987301027478
"('800.2',)",0.05011515269273626
"('sourcebus.2',)",0.04972710035748075
"('sourcebus.3',)",0.0361278675897077
"('sourcebus.1',)",0.035849780652414766
