,autovalores
"('852r.2',)",51940.03833620045
"('888.2',)",38266.55232878567
"('838.2',)",37905.493861883886
"('888.1',)",30677.25316424845
"('852.3',)",16852.6900008924
"('890.2',)",16601.824700881516
"('856.2',)",14829.689698733371
"('890.1',)",12400.068577774262
"('852r.3',)",10510.10881709215
"('848.1',)",7146.452993656114
"('848.2',)",6719.464015088876
"('852r.1',)",4607.811474467028
"('890.3',)",4097.113294847453
"('864.1',)",3990.4281952958117
"('888.3',)",3486.8781544528388
"('852.2',)",3305.928786076038
"('848.3',)",2999.920726629211
"('852.1',)",2619.3109294377678
"('846.3',)",2491.416745800874
"('844.3',)",2269.9868897533834
"('844.2',)",2188.038693748073
"('846.2',)",2021.9686984641673
"('846.1',)",2001.1568506416731
"('862.3',)",1649.367237879856
"('844.1',)",1578.8425784303215
"('862.2',)",1537.43356917066
"('862.1',)",1492.0447482522752
"('840.3',)",1209.8482067930374
"('840.2',)",1193.3931508860205
"('840.1',)",1153.8089708303723
"('836.3',)",1061.190031404269
"('836.2',)",916.4152058342734
"('836.1',)",787.2548690904422
"('842.3',)",682.4097964498615
"('860.1',)",502.6127132948143
"('834.3',)",490.18994535943847
"('842.1',)",481.5261327206349
"('842.2',)",440.16815486379096
"('834.2',)",397.51305884879366
"('860.3',)",393.81156694837694
"('860.2',)",391.7581954716568
"('834.1',)",371.57280045880833
"('858.3',)",344.08660843607686
"('832.3',)",332.1677936455068
"('858.2',)",311.56030542980557
"('858.1',)",302.2448974346922
"('832.2',)",292.7961459016026
"('830.3',)",236.2335050101845
"('854.1',)",221.58478746791744
"('830.2',)",205.64583157076197
"('832.1',)",202.38251157641562
"('854.3',)",198.75327442675132
"('854.2',)",195.1628004760504
"('828.2',)",185.15784985753916
"('830.1',)",144.6876625967761
"('820.1',)",138.85359056326973
"('828.3',)",123.99453728995287
"('822.1',)",120.29304937567235
"('828.1',)",110.0341705673783
"('826.2',)",101.69985336280628
"('824.3',)",88.65163030467278
"('818.1',)",79.02210614222103
"('824.1',)",74.68058017112338
"('824.2',)",73.85929304784334
"('816.1',)",71.33631923576897
"('816.3',)",63.32113683857973
"('814r.2',)",60.944757136758994
"('816.2',)",60.726015357766514
"('850.3',)",55.17967216829473
"('814r.3',)",51.623743394765455
"('850.1',)",48.06897374315841
"('850.2',)",47.671631543617586
"('812.1',)",40.18159201980363
"('810.2',)",39.226997586908176
"('814.1',)",37.434340752738144
"('808.3',)",36.42331880040536
"('814.3',)",36.1628744712711
"('814.2',)",34.02479782199282
"('814r.1',)",33.703450410353454
"('806.3',)",24.514025561639283
"('812.3',)",23.72746255376974
"('808.1',)",23.616101813590888
"('812.2',)",23.380398382704588
"('808.2',)",22.913712813509555
"('802.3',)",18.273650821014577
"('806.2',)",16.764885083759655
"('806.1',)",16.241087109119793
"('802.2',)",11.62840719787322
"('802.1',)",11.276773131303083
"('800.3',)",0.9376077824134296
"('sourcebus.3',)",0.930353714903101
"('800.2',)",0.662378840233123
"('sourcebus.2',)",0.6572847503341683
"('800.1',)",0.45925175378361793
"('sourcebus.1',)",0.45571189305789234
