,autovalores
"('852r.1',)",48926.676836700986
"('852.2',)",36832.418289298206
"('852r.3',)",34355.40608438726
"('888.1',)",29614.35238202729
"('890.1',)",16219.314206216124
"('890.3',)",16076.44006470918
"('852.1',)",14338.331411070132
"('890.2',)",11179.283456190651
"('888.2',)",9605.830264159535
"('848.3',)",6451.884582799036
"('848.2',)",6134.509269467299
"('852r.2',)",4220.211084979587
"('864.1',)",3812.018088437032
"('888.3',)",3646.4118786439894
"('856.2',)",3209.2514833712357
"('838.2',)",3123.4688248393604
"('852.3',)",2729.4523526396515
"('846.3',)",2450.5032919986197
"('846.2',)",2253.188107691857
"('848.1',)",2082.720832938086
"('846.1',)",2004.6554550507205
"('844.2',)",1885.1826420065713
"('844.3',)",1802.1265872939691
"('844.1',)",1495.5067394641637
"('862.3',)",1422.355406705281
"('862.1',)",1387.3326751838044
"('862.2',)",1349.3778443093681
"('840.3',)",1148.6884275903938
"('840.2',)",1108.3724146003326
"('840.1',)",1043.880909675975
"('836.3',)",995.1266844295053
"('836.2',)",868.8660939467478
"('836.1',)",712.8334273508863
"('842.3',)",617.7482935565317
"('860.2',)",471.6721141457379
"('860.1',)",462.62113991382546
"('842.2',)",437.0716820688371
"('842.1',)",403.27443155790525
"('860.3',)",374.5526922902049
"('834.3',)",358.39132066902306
"('834.2',)",358.03980067090896
"('834.1',)",333.63411557344955
"('858.3',)",318.1197332336355
"('832.3',)",301.40321152929806
"('858.2',)",281.9420366698586
"('858.1',)",278.88285117117715
"('832.2',)",263.4069628710941
"('830.3',)",220.46453235392124
"('854.1',)",199.03813312234695
"('854.3',)",185.92021078997004
"('830.1',)",184.6408112114866
"('832.1',)",182.5250751501363
"('854.2',)",181.10640827748966
"('826.2',)",166.31515134027376
"('830.2',)",130.38092622313224
"('818.1',)",124.70513725056605
"('828.3',)",111.69011769828353
"('822.1',)",111.62198283209445
"('828.1',)",99.09900594844973
"('828.2',)",96.53057501726154
"('824.2',)",79.84692272605079
"('824.3',)",74.42912543514839
"('820.1',)",73.51485480505644
"('824.1',)",71.18558843588897
"('816.1',)",64.2593463619376
"('816.3',)",59.44397662866905
"('814r.2',)",57.474840552443766
"('816.2',)",57.174405299066
"('850.3',)",52.334085185487744
"('814r.3',)",46.611000958289715
"('850.1',)",43.19633711653128
"('850.2',)",42.8395182742475
"('812.1',)",36.086447704513745
"('810.2',)",35.22331972856576
"('814.2',)",34.258770040347365
"('814.3',)",33.6364921796945
"('808.3',)",33.41378807720741
"('814.1',)",30.582596079496657
"('814r.1',)",30.290310187550308
"('808.1',)",22.41065280648984
"('812.3',)",22.188877339709535
"('806.3',)",22.11043150113018
"('812.2',)",21.319795000062623
"('808.2',)",20.59357388203207
"('802.3',)",17.33791211698566
"('806.2',)",15.06595403035313
"('806.1',)",14.600349438919787
"('802.2',)",11.035620927395103
"('802.1',)",10.70075903044342
"('800.3',)",0.8423802226439469
"('sourcebus.3',)",0.8358629987750326
"('800.2',)",0.595214670528181
"('sourcebus.2',)",0.5906374733254376
"('800.1',)",0.43583050409154195
"('sourcebus.1',)",0.4324704019306041
