,autovalores
"('838.2',)",26410.478435174176
"('856.2',)",20235.099858848098
"('888.3',)",16999.374400739936
"('890.1',)",7727.25990361657
"('852.2',)",5887.096805105982
"('852.1',)",4943.518566781431
"('864.1',)",4879.5001924781955
"('848.3',)",1823.3606455061708
"('852r.3',)",1740.9680119605014
"('890.3',)",1478.2108742161336
"('852r.1',)",1270.5300928456552
"('888.2',)",1045.977817541371
"('848.2',)",959.9357713412647
"('848.1',)",822.3554976549676
"('888.1',)",744.292750508603
"('846.2',)",627.5726033616755
"('846.3',)",531.4316646598623
"('852.3',)",519.333623580148
"('846.1',)",455.41336478976484
"('890.2',)",421.7371269954023
"('844.3',)",399.880309789438
"('844.1',)",347.67370720976203
"('844.2',)",326.55753656040145
"('852r.2',)",318.28624036643464
"('862.3',)",297.0785961174281
"('862.2',)",275.0691218741524
"('862.1',)",253.2348164606782
"('840.3',)",243.33513256687607
"('840.2',)",236.50081254678867
"('840.1',)",210.73602828399962
"('836.3',)",191.4607134609846
"('842.2',)",163.2841395717792
"('836.2',)",153.57006560207697
"('842.3',)",151.25154188771253
"('836.1',)",138.6494539550463
"('842.1',)",129.25145207652503
"('860.3',)",112.76578728432146
"('860.2',)",101.57471434234647
"('860.1',)",85.1636897466168
"('858.3',)",71.32198686462101
"('834.3',)",60.690878923046135
"('834.1',)",58.58446690099137
"('832.3',)",56.4899177116854
"('858.1',)",55.7577107813432
"('834.2',)",55.36997296527221
"('858.2',)",52.23022808887925
"('832.1',)",48.233859087179745
"('854.3',)",47.77006488351764
"('854.1',)",44.103788462365586
"('832.2',)",42.664155308841096
"('854.2',)",39.48028124778348
"('830.2',)",37.672900290759785
"('830.3',)",36.80392107468229
"('820.1',)",28.92069201565645
"('830.1',)",26.805220033571512
"('828.1',)",26.600235305976316
"('828.2',)",26.521142219513838
"('824.3',)",24.430733936615194
"('828.3',)",22.294252634558514
"('816.3',)",20.89380913138823
"('822.1',)",19.647354351532115
"('826.2',)",19.31659654642261
"('816.2',)",17.967484130461937
"('824.2',)",16.22334532250046
"('824.1',)",14.538719901484733
"('818.1',)",14.302864106522753
"('850.3',)",12.73253384807806
"('816.1',)",11.636575070089878
"('850.2',)",10.433765645266977
"('814r.2',)",9.591084193198274
"('814r.3',)",8.465323086632674
"('850.1',)",8.398029753493216
"('814.2',)",6.850727858308886
"('814.1',)",6.277459180776928
"('814.3',)",6.1765181284745605
"('814r.1',)",6.112542421976201
"('808.2',)",5.833167052470352
"('808.1',)",5.180787682776537
"('806.3',)",5.065832654909306
"('810.2',)",4.865660935905613
"('808.3',)",4.446126063259658
"('812.3',)",4.402706533212545
"('812.1',)",4.175436088353108
"('812.2',)",4.039526075051481
"('802.3',)",3.3706703676028877
"('806.1',)",3.0391073513226763
"('806.2',)",2.951589191083491
"('802.2',)",2.1888838946882205
"('802.1',)",2.124022182825061
"('800.3',)",0.16478891486070854
"('sourcebus.3',)",0.16351643984793793
"('800.2',)",0.11998549622730997
"('sourcebus.2',)",0.11905640521391798
"('800.1',)",0.08643496409110546
"('sourcebus.1',)",0.08576958755943163
