,autovalores
"('838.2',)",29188.58033846233
"('888.3',)",24395.685884538725
"('888.2',)",19692.86314398234
"('890.1',)",9931.951202083625
"('890.3',)",8823.504975542588
"('852.3',)",8770.84310252909
"('852.2',)",7373.57051841975
"('852r.3',)",3001.580301219171
"('852r.1',)",2924.480840957073
"('864.1',)",2095.2419478343745
"('852r.2',)",1887.5937716119429
"('848.3',)",1717.2562315448724
"('848.2',)",1568.5973496622105
"('852.1',)",1189.8739133915847
"('856.2',)",1177.6757396706425
"('848.1',)",1022.5691192513772
"('888.1',)",879.0088398395148
"('890.2',)",858.918683753329
"('846.3',)",732.2860174114633
"('846.1',)",644.3284668122134
"('844.3',)",638.0546562567298
"('862.3',)",563.5167319407059
"('846.2',)",525.4988933499336
"('844.1',)",491.861649803771
"('844.2',)",490.7417681483938
"('840.3',)",414.92251809023287
"('840.2',)",410.65931937841
"('862.2',)",402.84797154677284
"('862.1',)",400.9060699156814
"('840.1',)",367.0443532588627
"('836.3',)",331.3358882781295
"('842.3',)",269.0330532275193
"('836.2',)",225.98227641718188
"('842.2',)",222.99112865294651
"('842.1',)",194.9229193533464
"('836.1',)",189.9495378381148
"('860.3',)",177.92119461483668
"('860.2',)",163.36592770119475
"('860.1',)",131.05370229884429
"('834.3',)",117.61496521580267
"('834.2',)",100.67458487118417
"('858.3',)",96.16429782922242
"('834.1',)",89.18568212762403
"('832.2',)",86.45643988660655
"('832.3',)",85.34859004320518
"('832.1',)",83.28128995619875
"('858.1',)",73.939926115624
"('854.3',)",69.13559633986486
"('854.2',)",68.09737156798126
"('858.2',)",67.44575328146291
"('830.3',)",64.70683564121197
"('854.1',)",64.06993485188438
"('830.2',)",52.080372594465906
"('828.3',)",51.076041370996
"('828.1',)",47.170527879168745
"('830.1',)",45.52802198663568
"('822.1',)",42.778330178935796
"('826.2',)",41.38334193130045
"('828.2',)",33.87924759761781
"('818.1',)",32.14725171973925
"('820.1',)",31.608413164425254
"('816.2',)",28.238376500625286
"('824.3',)",27.670203785266327
"('824.2',)",27.570642158924414
"('824.1',)",24.9318947474709
"('816.3',)",22.36770352945585
"('816.1',)",20.287549813914534
"('850.3',)",18.264657794770333
"('850.2',)",17.85372843440463
"('850.1',)",16.599772055097755
"('814r.1',)",12.00542619114494
"('814.3',)",11.9429587828495
"('814r.3',)",11.9200426178748
"('814.2',)",10.525401134872974
"('814r.2',)",10.404452009088688
"('810.2',)",10.031912861129683
"('808.3',)",9.189173730887887
"('812.3',)",9.024203419620404
"('806.1',)",8.986136149235202
"('812.1',)",8.246533946856195
"('812.2',)",7.811211251496385
"('814.1',)",7.7373903275078275
"('808.2',)",5.927295553699338
"('802.3',)",5.884541766542892
"('808.1',)",5.724580810976167
"('806.3',)",5.173218063863761
"('806.2',)",5.032921757426601
"('802.2',)",3.847093478105722
"('802.1',)",3.7304256536971097
"('800.3',)",0.23400105114822645
"('sourcebus.2',)",0.23219578495715443
"('800.2',)",0.2042495158469564
"('sourcebus.3',)",0.20266887159973893
"('800.1',)",0.15192516414498736
"('sourcebus.1',)",0.1507553817711267
