,autovalores
"('890.1',)",29722.214397436906
"('888.1',)",25271.220931106072
"('852r.3',)",20201.66433053372
"('890.3',)",10351.800113747935
"('838.2',)",9682.931793059375
"('890.2',)",9362.778465808888
"('852.3',)",7869.688919615127
"('888.3',)",3297.887925508123
"('888.2',)",3186.2155371680988
"('864.1',)",2229.610498426992
"('852r.2',)",2017.4717680758497
"('852r.1',)",1882.418117966819
"('848.3',)",1687.7636702631
"('852.1',)",1283.7034081080963
"('852.2',)",1262.9253023361416
"('848.2',)",1112.4140464418135
"('848.1',)",953.6338373161993
"('856.2',)",935.1689244918716
"('846.3',)",803.4512564004524
"('846.1',)",697.6260288128893
"('846.2',)",688.1270650473374
"('844.3',)",618.2645413362164
"('844.2',)",566.8224694298858
"('844.1',)",537.4261141739014
"('862.3',)",521.5365786382266
"('862.2',)",453.5586046271694
"('840.3',)",441.3804712949966
"('862.1',)",437.9221763732083
"('840.2',)",436.10149164689517
"('840.1',)",404.117240536116
"('836.3',)",363.7744863460495
"('836.2',)",296.59864561239124
"('836.1',)",242.7418550491391
"('842.2',)",235.35359257643236
"('860.3',)",208.79549510475576
"('842.3',)",200.16248382177338
"('842.1',)",194.31036482524505
"('860.2',)",175.60618080361252
"('860.1',)",141.13902259521888
"('834.3',)",127.88723260192481
"('834.2',)",110.42809748586762
"('858.3',)",105.69394794216512
"('834.1',)",97.62742894670384
"('858.1',)",94.21050241384773
"('832.3',)",92.89317802557274
"('832.2',)",91.60114953813175
"('858.2',)",81.31194329040434
"('832.1',)",76.14016077572397
"('854.1',)",73.2779676367467
"('854.2',)",70.77732166317776
"('854.3',)",68.30637184950766
"('830.3',)",65.21605985851639
"('828.3',)",56.36065639834644
"('830.2',)",55.973931564181484
"('828.1',)",52.07267518338776
"('830.1',)",49.2129351791316
"('822.1',)",47.183638013946855
"('826.2',)",44.60806639086472
"('828.2',)",37.32183174994596
"('816.2',)",35.413390856667434
"('820.1',)",33.983909302373185
"('824.2',)",29.823677128610765
"('850.3',)",29.78269577389641
"('824.3',)",29.722508038005444
"('824.1',)",26.988373327341435
"('818.1',)",24.16098007651647
"('816.3',)",22.284885277509083
"('816.1',)",20.113621055972775
"('850.2',)",19.154044202494948
"('850.1',)",18.013910094465885
"('814.3',)",13.138413038747803
"('814r.1',)",12.915979720211011
"('814r.3',)",12.825497719159394
"('814.2',)",11.379666757240457
"('814r.2',)",11.247297508383676
"('810.2',)",11.001441940586298
"('808.1',)",10.14379877587833
"('806.1',)",9.920262072046512
"('812.3',)",9.796553948362165
"('812.1',)",8.844469096301063
"('812.2',)",8.60983916478823
"('814.1',)",8.529144507861442
"('802.3',)",6.47897519897401
"('808.2',)",6.37781211236209
"('808.3',)",6.1583189397115214
"('806.3',)",5.592246532687573
"('806.2',)",5.441890507050058
"('802.2',)",4.240850327336525
"('802.1',)",4.111503161526226
"('800.3',)",0.2518047109547292
"('sourcebus.2',)",0.24986129054287184
"('800.2',)",0.22079172534545077
"('sourcebus.3',)",0.2190842405410101
"('800.1',)",0.16747761906622743
"('sourcebus.1',)",0.16618798310661692
