,autovalores
"('852r.1',)",38430.973587320295
"('856.2',)",33007.295297026365
"('852.1',)",25534.63783726563
"('852r.2',)",21864.884881159516
"('890.2',)",14051.15924640932
"('890.1',)",13672.864816336334
"('852.3',)",12191.829846991268
"('890.3',)",7219.702996550743
"('852r.3',)",6513.784923265093
"('848.3',)",4203.879591562582
"('848.2',)",4154.074831825683
"('888.2',)",3094.8820294191014
"('852.2',)",2878.677570634797
"('888.3',)",2575.3115030673825
"('888.1',)",2317.930891309881
"('838.2',)",2125.957077615623
"('848.1',)",1938.2713289746323
"('846.3',)",1730.1421547403318
"('846.2',)",1564.9470926175932
"('846.1',)",1463.265865023066
"('864.1',)",1368.9560116333957
"('862.3',)",1297.329150805406
"('862.2',)",1161.3415357960102
"('844.3',)",984.3541862560496
"('844.1',)",923.058639254689
"('844.2',)",918.6044984241371
"('862.1',)",904.1949199916429
"('840.3',)",893.9137182240922
"('840.2',)",819.4505859897299
"('840.1',)",750.7771782960792
"('836.3',)",691.5873042282702
"('836.2',)",661.1473061395116
"('836.1',)",472.88163785581224
"('842.3',)",407.9073174124789
"('842.1',)",363.6490919290938
"('842.2',)",357.8044627615107
"('860.2',)",305.9788445474444
"('860.3',)",302.05905427157614
"('860.1',)",277.8095570943495
"('834.3',)",243.36644794109836
"('834.1',)",231.1724361591749
"('834.2',)",227.91891199157706
"('858.3',)",212.44510272719387
"('858.1',)",198.8467839848087
"('858.2',)",198.67073738096295
"('832.3',)",179.3886630416996
"('832.2',)",168.93972733524242
"('854.3',)",163.78808178259862
"('832.1',)",137.26093707513266
"('854.1',)",131.9790546175552
"('828.1',)",126.88694543784112
"('854.2',)",118.18099825752486
"('826.2',)",117.538084729885
"('822.1',)",106.05419086806117
"('828.2',)",84.77373267801543
"('824.3',)",81.16900053581733
"('824.2',)",79.49103123148541
"('828.3',)",76.65533960089394
"('830.3',)",73.03142624318612
"('830.1',)",72.01119477040918
"('830.2',)",71.60345136407062
"('820.1',)",63.71566155648838
"('824.1',)",51.943676015201206
"('816.3',)",46.567677274488034
"('818.1',)",46.39528760256694
"('850.2',)",45.34678563182103
"('816.1',)",42.523217067703115
"('850.3',)",41.41604825043832
"('816.2',)",41.16453240688818
"('814r.2',)",30.874277627809015
"('814r.3',)",27.63935127956862
"('850.1',)",27.41298590890162
"('814r.1',)",26.65745069796603
"('812.1',)",23.16724236343243
"('810.2',)",22.715433815809355
"('808.3',)",22.371586564765217
"('814.1',)",21.50551638229508
"('812.3',)",19.72235377618844
"('814.3',)",19.51293975799503
"('812.2',)",17.74345659668756
"('814.2',)",17.58328245628479
"('806.3',)",14.353933057414658
"('806.2',)",13.791110791919671
"('808.2',)",13.63724268125976
"('808.1',)",13.181790380763196
"('802.3',)",9.702374249377407
"('806.1',)",9.425456167545908
"('802.2',)",8.745112494788566
"('802.1',)",8.467495599892045
"('800.3',)",0.5386507910774943
"('sourcebus.3',)",0.5344840363667969
"('800.2',)",0.38321670200142627
"('sourcebus.2',)",0.38027256488427125
"('800.1',)",0.3453486945993601
"('sourcebus.1',)",0.3426816095695763
