,autovalores
"('852.1',)",32599.759226647577
"('852.2',)",29408.914290138935
"('856.2',)",22583.782344778745
"('888.2',)",14591.758472179832
"('890.2',)",12198.581597023764
"('890.1',)",11553.049568151937
"('888.3',)",10049.44339928049
"('838.2',)",4886.017032872453
"('888.1',)",4564.895655960337
"('864.1',)",2993.6494627076204
"('852r.3',)",2832.042757534946
"('852.3',)",2516.6236671923334
"('852r.1',)",2231.208557374322
"('848.3',)",1839.2341136110165
"('890.3',)",1622.1318282063412
"('852r.2',)",1597.191407096128
"('848.1',)",1382.68436786776
"('846.3',)",1240.898981510798
"('846.2',)",1181.3258120994933
"('846.1',)",1001.8814895896048
"('848.2',)",960.6561620095935
"('844.3',)",901.8618703510413
"('844.2',)",788.4877028396139
"('844.1',)",739.8624587119634
"('862.3',)",670.3763893876459
"('862.2',)",668.5239674168806
"('862.1',)",632.8544650690462
"('840.3',)",617.726715020383
"('840.2',)",601.651064689141
"('840.1',)",562.7298561914904
"('836.3',)",528.183502972168
"('836.2',)",444.6831382720755
"('836.1',)",333.9783324580726
"('860.2',)",293.3319451880905
"('842.3',)",281.9947959120491
"('860.3',)",275.57695170292595
"('842.2',)",247.26745787893276
"('842.1',)",233.20871539863472
"('860.1',)",195.56863341520338
"('834.3',)",177.53257106223325
"('834.2',)",161.2462788172266
"('858.3',)",156.5763331462947
"('858.1',)",141.85681185519894
"('834.1',)",140.81651197714686
"('832.3',)",135.7774228903354
"('832.2',)",124.18750286965778
"('858.2',)",120.85663027337114
"('832.1',)",113.64973152537235
"('854.3',)",100.67195134499497
"('830.3',)",98.86249668662963
"('828.3',)",84.7957122895332
"('854.2',)",80.27911037178839
"('828.1',)",78.45453287249148
"('854.1',)",71.13753554968467
"('826.2',)",70.91091853685003
"('830.2',)",69.02634186586316
"('830.1',)",63.769773939341626
"('822.1',)",60.55178697361278
"('828.2',)",55.541183502872585
"('816.1',)",53.15164573442631
"('820.1',)",48.802765669927204
"('824.3',)",43.03307064155715
"('824.2',)",38.78221234043052
"('850.2',)",36.85647502754482
"('824.1',)",34.935830541908835
"('818.1',)",34.080811300715666
"('816.3',)",31.723524060108886
"('816.2',)",29.82878818731925
"('850.3',)",27.95090401592061
"('814r.3',)",23.256557195715025
"('814.3',)",19.346433402787184
"('814r.1',)",18.63823965056578
"('850.1',)",18.492019106680754
"('808.3',)",16.04292459281471
"('808.2',)",15.27294324671138
"('808.1',)",14.946218996614958
"('814.1',)",14.754135405207135
"('814r.2',)",14.587552630011542
"('812.3',)",14.443830335438799
"('812.2',)",12.848415492720978
"('814.2',)",12.735393811735015
"('806.3',)",11.218750909830506
"('802.3',)",9.649367149185935
"('812.1',)",9.197237795443083
"('810.2',)",8.889521234538854
"('806.2',)",7.252851831867632
"('806.1',)",7.054104737369292
"('802.2',)",6.333193741552262
"('802.1',)",6.132136744959735
"('800.3',)",0.3632021360698678
"('sourcebus.3',)",0.3603938855318608
"('800.2',)",0.28637193217305035
"('sourcebus.2',)",0.2841649877196538
"('800.1',)",0.2501262970470231
"('sourcebus.1',)",0.24819843885948592
