,autovalores
"('890.3',)",22789.793988739046
"('864.1',)",15614.730417825553
"('852.3',)",13433.61964844294
"('890.2',)",5315.553374432799
"('888.3',)",3077.6023843181993
"('888.2',)",2628.115395750215
"('852r.1',)",2285.913603947738
"('888.1',)",1037.6699507804963
"('890.1',)",888.8038795323316
"('838.2',)",849.2651002678691
"('852r.3',)",727.6260072996712
"('852r.2',)",572.3627780596155
"('852.2',)",496.11407188786455
"('848.2',)",455.0945903012032
"('848.1',)",400.06001507141116
"('848.3',)",312.18051843705024
"('852.1',)",291.0639600031331
"('856.2',)",286.1635028092153
"('846.3',)",252.58645625087632
"('846.2',)",230.28631312732588
"('846.1',)",202.6576137257491
"('844.2',)",197.20486665165808
"('844.3',)",166.22664104964898
"('862.2',)",158.44297380215824
"('862.3',)",154.17502140033255
"('844.1',)",153.13024886971644
"('862.1',)",144.3455499604654
"('840.3',)",119.84897239564474
"('840.2',)",113.53835538190799
"('840.1',)",111.28183354825234
"('836.3',)",94.04842600619278
"('836.2',)",93.21968590741955
"('836.1',)",91.14318772122887
"('842.3',)",87.74785924477082
"('842.2',)",72.40768708328874
"('842.1',)",71.02537634749915
"('860.3',)",65.78948872998224
"('860.2',)",52.51779809468502
"('860.1',)",46.045448232205025
"('834.3',)",44.537012317192385
"('834.2',)",38.74801006357657
"('834.1',)",35.68720568996884
"('832.3',)",31.160244271713232
"('858.3',)",28.0948052791108
"('832.2',)",27.014978914296258
"('858.1',)",25.12877305980259
"('832.1',)",24.576424174849407
"('858.2',)",23.365115613764203
"('854.2',)",22.41456721580923
"('854.1',)",22.11846695724407
"('854.3',)",20.23699322769111
"('830.3',)",18.52707420106584
"('830.2',)",17.80785664854896
"('826.2',)",14.489537129176153
"('828.3',)",14.209052887267648
"('830.1',)",14.133578224718304
"('822.1',)",13.037909811740407
"('828.2',)",12.705136545504507
"('828.1',)",12.427246356300543
"('824.3',)",12.305869563828786
"('816.3',)",11.01400144002165
"('820.1',)",9.149459437108398
"('814r.3',)",8.410170366030359
"('818.1',)",8.013125286440129
"('824.2',)",7.748356144492675
"('824.1',)",7.634309493378527
"('816.2',)",6.871861706407555
"('850.3',)",5.515612049727792
"('850.2',)",5.365351287778371
"('816.1',)",5.323426245468485
"('850.1',)",4.94426649806425
"('814r.2',)",4.533217887076609
"('814.3',)",3.9254023990505935
"('812.2',)",3.2560924666285653
"('812.3',)",2.918822988099175
"('814r.1',)",2.88915365791908
"('808.2',)",2.7717615500583417
"('814.2',)",2.646590365597249
"('814.1',)",2.5604287797201652
"('808.1',)",2.3958393441653456
"('806.3',)",2.3433052735630073
"('810.2',)",2.295461143763822
"('808.3',)",2.1012808560731604
"('812.1',)",2.0802091870476653
"('802.3',)",1.6033644336065977
"('806.1',)",1.4363651097929584
"('806.2',)",1.3948090628283842
"('802.2',)",1.0341601956743587
"('802.1',)",1.0040732174635463
"('800.3',)",0.1044077444124249
"('800.1',)",0.10359968097671225
"('800.2',)",0.05670404984680948
"('sourcebus.2',)",0.05626498371314848
"('sourcebus.3',)",0.040834688979905095
"('sourcebus.1',)",0.040520370704922995
