,autovalores
"('890.3',)",22648.12057830817
"('856.2',)",15443.059267134398
"('888.3',)",13292.804078483898
"('890.1',)",5235.815229645967
"('888.1',)",2999.0459258588808
"('852r.3',)",2564.9629851076006
"('848.3',)",2220.047206186174
"('888.2',)",1017.0314224634648
"('890.2',)",870.6621102670548
"('838.2',)",827.2284201726438
"('852r.2',)",712.2628237112339
"('852r.1',)",559.0131625812852
"('864.1',)",486.58865853190076
"('848.2',)",442.5341400545266
"('846.3',)",390.26684971248756
"('848.1',)",304.06833558846364
"('852.3',)",285.50511159918574
"('852.2',)",280.51478000569614
"('846.2',)",245.80310636590465
"('846.1',)",225.68416108218557
"('844.3',)",197.48067183392078
"('844.2',)",192.155872244103
"('844.1',)",163.04689093726452
"('862.2',)",154.2956924464341
"('852.1',)",150.91995825533402
"('862.3',)",149.67887676648053
"('862.1',)",140.62855568890197
"('840.2',)",116.64677053993347
"('840.3',)",110.46635520685595
"('840.1',)",109.17774781573307
"('836.3',)",92.2174999407392
"('836.2',)",90.77011419425665
"('836.1',)",88.71178261440109
"('842.3',)",86.16521408807796
"('842.2',)",70.80377942275626
"('842.1',)",69.01779169463411
"('860.3',)",64.48383763268875
"('860.2',)",51.27878668156009
"('860.1',)",45.3844190397005
"('834.2',)",43.37876308654131
"('834.3',)",38.07175778930283
"('834.1',)",34.756087048052535
"('832.3',)",30.454276902104155
"('858.3',)",27.324814904065317
"('832.2',)",26.289611297917777
"('858.1',)",24.442498870943663
"('832.1',)",24.015798405924112
"('858.2',)",22.954631410894024
"('854.2',)",21.777775604943933
"('854.1',)",21.49039069534601
"('854.3',)",19.669247046946044
"('830.3',)",18.003139152484852
"('830.2',)",17.307246505445708
"('826.2',)",14.212773031728316
"('830.1',)",13.884638765472138
"('828.3',)",13.869666207607034
"('822.1',)",12.692132042723106
"('828.2',)",12.35573713305291
"('828.1',)",12.202893913010055
"('824.3',)",11.952265390559091
"('816.3',)",10.704754869818636
"('820.1',)",8.896499712687381
"('814r.3',)",8.17199404458293
"('818.1',)",7.8690606350314996
"('824.2',)",7.555567495829977
"('824.1',)",7.431948311862485
"('816.2',)",6.680350266337035
"('850.3',)",5.363238182534633
"('850.2',)",5.270855787594532
"('816.1',)",5.229736764975212
"('850.1',)",4.807729597699651
"('814r.2',)",4.407024004547259
"('814.1',)",3.853898254752365
"('812.2',)",3.1664498140917936
"('812.3',)",2.837371216919095
"('814r.1',)",2.8085289007045944
"('808.2',)",2.69402625326468
"('814.3',)",2.600006729169236
"('814.2',)",2.5153253349658695
"('808.1',)",2.326804223734862
"('806.3',)",2.27582610397438
"('810.2',)",2.2313277312579025
"('808.3',)",2.0431033771756826
"('812.1',)",2.022598950216273
"('802.3',)",1.5592815882812303
"('806.1',)",1.3962793340387074
"('806.2',)",1.3558897491179172
"('802.2',)",1.005518482298791
"('802.1',)",0.9762801735618852
"('800.3',)",0.10256824628088407
"('800.1',)",0.10177434671326557
"('800.2',)",0.0551214344271537
"('sourcebus.2',)",0.054694621650005514
"('sourcebus.3',)",0.03970367432509111
"('sourcebus.1',)",0.03939806224455633
