,autovalores
"('890.3',)",19522.284283838508
"('852.1',)",11832.056120627736
"('856.2',)",10252.509400274272
"('890.2',)",3737.225095994142
"('888.3',)",1717.2259139605162
"('888.2',)",1521.2532483298708
"('852r.1',)",1194.2063937894989
"('888.1',)",668.8107355210484
"('890.1',)",560.7209417768079
"('838.2',)",480.67677863109634
"('852r.3',)",449.65659879850995
"('852r.2',)",332.76606342754104
"('852.3',)",321.4163407859909
"('846.2',)",245.15494922960582
"('846.3',)",229.0298342461645
"('864.1',)",192.09836241486315
"('848.2',)",185.94154402611272
"('848.3',)",172.68469782246754
"('846.1',)",147.42918729634133
"('844.3',)",137.95842798290056
"('852.2',)",114.88751797354976
"('848.1',)",112.78416953425655
"('844.2',)",110.98860172630415
"('844.1',)",106.80827844242444
"('862.3',)",88.59117781837445
"('862.2',)",83.62789602073578
"('862.1',)",79.74051641060527
"('840.3',)",73.93513315911574
"('840.1',)",65.76769992914593
"('840.2',)",63.65515060281906
"('836.3',)",59.87259030837852
"('836.2',)",57.62353339159553
"('842.3',)",50.338208329315954
"('836.1',)",49.73415962788892
"('842.2',)",43.86662598037693
"('842.1',)",42.16171394205251
"('860.1',)",37.70079988526598
"('860.2',)",31.159681356110035
"('860.3',)",31.11424745598434
"('834.3',)",24.727453877953767
"('834.2',)",24.543302397642915
"('858.2',)",19.878207311962374
"('858.1',)",18.678183003746053
"('834.1',)",15.610545374034157
"('858.3',)",15.239822579790083
"('832.2',)",14.849022625775438
"('832.3',)",14.75550197979014
"('832.1',)",13.63456653698067
"('854.1',)",11.830437052347792
"('828.3',)",11.62155350843484
"('854.3',)",10.73033497271919
"('854.2',)",9.81578151933028
"('830.1',)",9.72929311915112
"('830.3',)",9.512999682511568
"('830.2',)",9.365920728785161
"('828.2',)",8.27641630031156
"('826.2',)",8.243939710503163
"('824.1',)",6.9555309810800745
"('828.1',)",6.820047734621464
"('818.1',)",6.440805236875519
"('816.3',)",5.823143674154475
"('820.1',)",5.30055820284602
"('822.1',)",4.952412453604742
"('824.3',)",4.535777139663505
"('850.2',)",4.459275901176339
"('824.2',)",4.11924902558289
"('816.2',)",3.689818546677362
"('850.3',)",3.580504660087651
"('816.1',)",3.553647627807628
"('850.1',)",2.9865462439253805
"('814r.3',)",2.6780171424103476
"('814r.2',)",2.5814967750359457
"('814r.1',)",2.436146228834814
"('814.2',)",1.7666632703949867
"('814.1',)",1.7664708378290628
"('814.3',)",1.7084465665382331
"('812.2',)",1.5659431189158004
"('812.3',)",1.5499567083479118
"('808.2',)",1.4690969301466488
"('806.3',)",1.2515329167167506
"('808.3',)",1.2307168597132754
"('808.1',)",1.224825489937656
"('810.2',)",1.136643635402826
"('812.1',)",1.1250742101908533
"('802.3',)",0.8704937430768093
"('806.2',)",0.7705493769030026
"('806.1',)",0.7483600081339656
"('802.2',)",0.5593110644103407
"('802.1',)",0.5431939436013058
"('800.3',)",0.069665780436076
"('800.1',)",0.06912543590847305
"('800.2',)",0.030417845052835124
"('sourcebus.2',)",0.030182288118083073
"('sourcebus.3',)",0.022083992121554232
"('sourcebus.1',)",0.021914005141222086
