,autovalores
"('838.2',)",29668.640165154993
"('852.2',)",25182.982543528116
"('852r.3',)",20151.000002520654
"('890.2',)",10310.214029454706
"('890.1',)",9589.692589607603
"('890.3',)",9310.045481605232
"('864.1',)",7820.468359073363
"('852r.2',)",3267.6068115923813
"('852r.1',)",3159.544617943536
"('852.3',)",2215.8413441347006
"('848.3',)",2004.3848691449637
"('848.2',)",1865.711086393425
"('848.1',)",1675.9101468352583
"('852.1',)",1273.080290970036
"('888.1',)",1255.404410883887
"('846.3',)",1103.2134810161194
"('888.3',)",945.8966004198159
"('856.2',)",927.737336814408
"('888.2',)",796.1782690069267
"('846.1',)",692.0176060754926
"('846.2',)",683.1125260011871
"('844.1',)",612.6994837676249
"('844.3',)",562.7598672975136
"('844.2',)",532.6711551048066
"('862.1',)",518.5373807350244
"('862.2',)",449.4306503337901
"('840.3',)",438.2907725593623
"('862.3',)",434.4000862672991
"('840.2',)",432.68544219612517
"('840.1',)",400.3355063017881
"('836.3',)",360.4777243287051
"('860.3',)",293.78044759415496
"('842.2',)",241.0285486900936
"('842.1',)",234.11967172992846
"('836.1',)",207.4024296576886
"('836.2',)",199.14443784030192
"('842.3',)",192.63166759492933
"('860.2',)",174.3851999681292
"('860.1',)",140.11335594929918
"('834.3',)",126.85154392976462
"('834.2',)",109.43550396988246
"('858.3',)",104.72110864723949
"('834.1',)",96.77079176135797
"('832.3',)",93.3063424219675
"('832.2',)",92.24022783287074
"('832.1',)",90.75615366481522
"('858.1',)",80.55902994871651
"('854.3',)",75.42480301576325
"('854.1',)",72.7557318848663
"('854.2',)",70.16396146596189
"('858.2',)",68.2256199088443
"('830.3',)",65.10831028127915
"('828.3',)",55.82043103079855
"('830.2',)",55.56241291914978
"('828.1',)",51.571550986781915
"('830.1',)",48.85652073468961
"('822.1',)",46.733183927695215
"('826.2',)",44.2828997685652
"('828.2',)",36.97043137682966
"('816.3',)",35.07835577186285
"('820.1',)",33.73298731483611
"('850.3',)",29.629698601935527
"('824.2',)",29.606300462219224
"('824.3',)",29.501938741513623
"('824.1',)",26.791412007647963
"('818.1',)",23.978536862622487
"('816.2',)",22.08273461351171
"('816.1',)",19.92499975721382
"('850.2',)",19.011762338534965
"('850.1',)",17.88089735259885
"('814.2',)",13.01665941990425
"('814r.1',)",12.819489122339588
"('814r.3',)",12.729723742749403
"('814.3',)",11.297161339245978
"('814r.2',)",11.16580027847972
"('808.2',)",10.902838408804357
"('806.2',)",10.046225731214635
"('806.1',)",9.824772797442952
"('812.2',)",9.71443172495306
"('812.1',)",8.787692916013127
"('812.3',)",8.528281775572102
"('814.1',)",8.448281645842505
"('802.3',)",6.418285972509584
"('810.2',)",6.330158518671633
"('808.3',)",6.1123389552235405
"('806.3',)",5.551730210147834
"('808.1',)",5.402421216969417
"('802.2',)",4.200634464179797
"('802.1',)",4.072590310713622
"('800.3',)",0.24992153800198513
"('sourcebus.2',)",0.24799275134470677
"('800.2',)",0.21919224182609523
"('sourcebus.3',)",0.21749699220176072
"('800.1',)",0.16588916780548382
"('sourcebus.1',)",0.1646117748943217
