,autovalores
"('838.2',)",29850.321487474277
"('852.1',)",25482.200607457642
"('856.2',)",20322.334033047977
"('890.2',)",10450.60733325173
"('852.3',)",9907.092192205275
"('890.1',)",9487.431688733
"('852.2',)",7986.673165634492
"('888.3',)",3370.673745845265
"('888.2',)",3250.261264269574
"('890.3',)",2262.7859413746196
"('888.1',)",2048.8443675334247
"('852r.3',)",1922.3095906398185
"('848.3',)",1715.9730479321354
"('852r.1',)",1309.3239542537226
"('864.1',)",1280.7777741231992
"('848.1',)",1134.5550037058354
"('848.2',)",972.4279732819853
"('852r.2',)",952.6134556689004
"('846.3',)",820.9313340862153
"('846.1',)",711.176879859136
"('846.2',)",700.1747269517067
"('844.2',)",631.6142539759311
"('844.3',)",576.4417308763194
"('844.1',)",548.8608662102993
"('862.3',)",528.6993682694753
"('862.2',)",463.5052910889883
"('840.3',)",449.12798223418264
"('862.1',)",446.41139595340866
"('840.2',)",443.84829057346815
"('840.1',)",413.19958295143476
"('836.3',)",371.6813194320034
"('836.2',)",303.37383678197097
"('836.1',)",246.8619704410862
"('860.3',)",238.2944071233639
"('842.1',)",212.12230866180838
"('842.3',)",202.58769778317657
"('842.2',)",198.3466636770377
"('860.2',)",178.5160755820628
"('860.1',)",143.6017230771068
"('834.3',)",130.3633002909443
"('834.2',)",112.81033433126024
"('858.3',)",108.03161277739592
"('834.1',)",99.68106712233744
"('858.1',)",96.3852188321134
"('832.2',)",94.46526557121504
"('832.3',)",93.61829371344781
"('858.2',)",83.12151455451789
"('832.1',)",77.85936773696926
"('830.3',)",74.5269863189942
"('854.2',)",72.24500958012385
"('854.3',)",68.49453239656475
"('854.1',)",65.46734695484213
"('828.3',)",57.659429531039834
"('830.2',)",56.97594288935498
"('828.1',)",53.27744664106629
"('830.1',)",50.05122181681888
"('822.1',)",48.26667788773122
"('826.2',)",45.38582068636527
"('828.2',)",38.16612682684585
"('816.1',)",36.21957338263224
"('820.1',)",34.59475027864001
"('824.2',)",30.336908319040006
"('824.3',)",30.260463211115844
"('850.3',)",30.146582720083646
"('824.1',)",27.449634054920235
"('818.1',)",24.599199344678876
"('816.3',)",22.768646156647424
"('816.2',)",20.566699749691807
"('850.2',)",19.505407563334213
"('850.1',)",18.322506967709327
"('814.2',)",13.430728739509227
"('814r.1',)",13.151072241243517
"('814r.3',)",13.058734945227531
"('814.3',)",11.573629176666588
"('814r.2',)",11.438984419238214
"('808.2',)",11.238033885655325
"('806.2',)",10.378363692606479
"('806.1',)",10.149829262574675
"('812.2',)",9.996281191696145
"('812.1',)",8.977637000536724
"('812.3',)",8.805828682826721
"('814.1',)",8.72347245424913
"('802.3',)",6.6248093394960454
"('808.3',)",6.493862061973422
"('810.2',)",6.270386812253314
"('806.3',)",5.687543504577141
"('808.1',)",5.534649307486537
"('802.2',)",4.337497202675998
"('802.1',)",4.20501067844838
"('800.3',)",0.25639070946640863
"('sourcebus.2',)",0.2544116404563157
"('800.2',)",0.22455385642276138
"('sourcebus.3',)",0.22281761536340688
"('800.1',)",0.17129500860859093
"('sourcebus.1',)",0.1699759481030568
