,autovalores
"('852r.1',)",46336.496686228085
"('888.2',)",35920.943867055714
"('888.1',)",31130.247232845242
"('852.2',)",28665.955333776194
"('838.2',)",15672.063941287375
"('890.3',)",15596.10996472491
"('852.3',)",13888.640317635483
"('890.2',)",10163.865205756492
"('852r.3',)",8837.454136187926
"('848.2',)",5873.939230678854
"('848.3',)",5640.731705953489
"('852r.2',)",3902.843009659291
"('852.1',)",3587.339260616192
"('864.1',)",3358.145855017323
"('856.2',)",3025.561956417259
"('890.1',)",2889.7191898720494
"('888.3',)",2509.6613313598095
"('848.1',)",2300.2494849332893
"('846.2',)",2052.3285941672802
"('846.3',)",1936.9020903726082
"('846.1',)",1851.1978621428161
"('844.3',)",1753.6202345528814
"('844.2',)",1636.7300797380874
"('844.1',)",1366.3880746769005
"('862.3',)",1293.3336572284288
"('862.1',)",1262.6125032177115
"('862.2',)",1231.747718705024
"('840.3',)",1095.3452619192815
"('840.2',)",1036.5449611753122
"('840.1',)",960.0979867658124
"('836.3',)",927.8896694062845
"('836.2',)",827.0170141085803
"('836.1',)",651.1335188772541
"('842.3',)",564.0950773641351
"('860.2',)",444.7043030175274
"('834.3',)",438.8571338769948
"('842.2',)",401.08361397442496
"('860.3',)",372.8559323873614
"('842.1',)",357.63823996288073
"('860.1',)",329.7120075341709
"('834.2',)",325.4017164253436
"('858.3',)",302.34636457339707
"('834.1',)",296.0779954342893
"('832.3',)",275.56799949706067
"('858.1',)",261.9759512536147
"('858.2',)",253.7684265681303
"('832.2',)",239.07564198995664
"('854.1',)",206.84788429473068
"('830.3',)",180.42628249247394
"('832.1',)",174.60354688653496
"('854.2',)",169.10550729578355
"('830.2',)",167.31695403446582
"('854.3',)",166.0482140102845
"('828.1',)",150.7675158030241
"('830.1',)",118.54568429511309
"('824.2',)",113.03466000495101
"('824.3',)",104.20255171886724
"('828.3',)",101.49891584007092
"('828.2',)",92.11803858757114
"('826.2',)",89.90211802632783
"('822.1',)",74.17466587035406
"('820.1',)",73.16644394422802
"('824.1',)",72.57959701769867
"('818.1',)",64.72475664991326
"('816.2',)",58.39706876932281
"('816.3',)",56.287413687368385
"('814r.2',)",54.52315155451524
"('816.1',)",53.85418130802602
"('850.3',)",49.81904777263815
"('814r.3',)",42.47687624555143
"('850.1',)",39.17789291802341
"('850.2',)",38.85452844536341
"('810.2',)",32.713599364956885
"('814.3',)",32.5641759507514
"('808.3',)",31.925252015713735
"('808.2',)",30.816297800812677
"('814.2',)",30.507593525235524
"('814.1',)",27.748278047719847
"('814r.1',)",27.479659584951595
"('808.1',)",21.347995885204806
"('812.3',)",21.138729501938883
"('806.3',)",20.115999790985402
"('812.2',)",19.3346607018547
"('812.1',)",18.67972440014647
"('802.3',)",16.516611902393105
"('806.1',)",13.667073098212441
"('806.2',)",13.249294700638304
"('802.2',)",10.513212229706207
"('802.1',)",10.192865011131103
"('800.3',)",0.7638791926658816
"('sourcebus.3',)",0.7579694116160159
"('800.2',)",0.5399184503295872
"('sourcebus.2',)",0.5357668945733263
"('800.1',)",0.41519051168967236
"('sourcebus.1',)",0.4119887494336473
