,autovalores
"('890.3',)",15510.73860795635
"('890.1',)",7890.93917462009
"('838.2',)",6850.9962472304505
"('890.2',)",2397.2077440379558
"('852.1',)",878.9652403620372
"('856.2',)",815.7770967241395
"('848.2',)",567.8542340360158
"('888.1',)",404.82540383279536
"('852.3',)",328.9109560708025
"('888.2',)",274.94512188114555
"('852.2',)",242.40049003000487
"('864.1',)",192.30778858264804
"('852r.1',)",173.4005207779186
"('852r.2',)",125.11812496291446
"('888.3',)",122.764688695899
"('852r.3',)",117.2533172045241
"('848.3',)",109.24852288200996
"('846.2',)",94.99199487001486
"('846.3',)",83.2926504641364
"('848.1',)",78.16804992419522
"('846.1',)",77.023657243907
"('844.3',)",68.75127149065548
"('844.2',)",58.78119705453494
"('844.1',)",54.80197155312213
"('862.3',)",46.713540285252684
"('862.2',)",46.43357399561313
"('862.1',)",42.692613359395736
"('840.1',)",39.63840762078841
"('840.2',)",37.53596350576793
"('840.3',)",34.16663535146291
"('836.3',)",33.66530917710323
"('836.2',)",31.582066151908116
"('842.3',)",25.82480759526657
"('836.1',)",25.126842589142775
"('842.2',)",24.676507540921115
"('842.1',)",24.614588519887704
"('860.1',)",18.534281244578654
"('860.2',)",17.40590608998455
"('860.3',)",17.232976774506877
"('834.3',)",13.441221866283524
"('834.2',)",12.481092646604926
"('858.2',)",10.43594519792522
"('858.3',)",10.379017259262195
"('834.1',)",9.5926674839469
"('832.3',)",8.302079309706198
"('858.1',)",7.781799160834451
"('832.1',)",7.64953798485255
"('832.2',)",6.916267599753021
"('830.1',)",6.13531739216062
"('854.3',)",5.7998753935685174
"('830.3',)",5.70618191586936
"('830.2',)",5.55470407177293
"('854.1',)",5.164881912471445
"('854.2',)",5.066390036688265
"('828.3',)",4.748315248746547
"('828.2',)",4.5964440804793565
"('826.2',)",4.351701879082086
"('828.1',)",3.430690742508406
"('816.3',)",3.357077034236508
"('824.3',)",3.2252799421761305
"('816.2',)",3.0745940568839245
"('850.3',)",2.808217340461114
"('822.1',)",2.5402546526228584
"('820.1',)",2.491138286232441
"('824.1',)",2.198922358303144
"('850.2',)",2.189547819351687
"('824.2',)",2.1831290954304348
"('818.1',)",2.072162898944561
"('816.1',)",1.856425170432213
"('814r.2',)",1.5572857244064657
"('850.1',)",1.532218730700941
"('814r.3',)",1.3743797329516894
"('814.2',)",1.2270060892940466
"('814r.1',)",1.0852907444477031
"('814.3',)",1.0489227177500244
"('812.2',)",0.9076880485556764
"('812.3',)",0.7872776565583256
"('814.1',)",0.7791737378647539
"('808.1',)",0.7056135620317366
"('808.3',)",0.61819635017681
"('806.3',)",0.5949016246558017
"('808.2',)",0.5830055882553279
"('810.2',)",0.5828215429098259
"('812.1',)",0.576819994327545
"('802.3',)",0.4474247766969861
"('806.1',)",0.3873535385691734
"('806.2',)",0.37625499281705416
"('802.2',)",0.2867529249411191
"('802.1',)",0.27854261078297976
"('800.3',)",0.04277310791546246
"('800.1',)",0.04244041175184608
"('800.2',)",0.015290022497821172
"('sourcebus.2',)",0.015171573216252128
"('sourcebus.3',)",0.011321575559846054
"('sourcebus.1',)",0.011234425104058608
