,autovalores
"('890.1',)",28093.981216129323
"('852.2',)",22663.347177215343
"('888.1',)",18634.085924030318
"('890.3',)",9051.362433719853
"('890.2',)",7654.668174271495
"('888.2',)",7057.4490967548
"('888.3',)",6346.4790241821165
"('852r.2',)",2449.711423101145
"('852r.1',)",2422.75581307398
"('838.2',)",1837.146570935235
"('852r.3',)",1627.7335436723001
"('848.2',)",1406.606594434489
"('848.1',)",1321.507857166804
"('846.2',)",1037.5420187913035
"('846.3',)",983.3316686693234
"('846.1',)",852.4218949191697
"('852.1',)",732.4167865616085
"('864.1',)",707.0291429953702
"('844.3',)",599.5937086738106
"('848.3',)",553.7223954524925
"('844.2',)",535.0187660033064
"('862.3',)",458.8950077535187
"('852.3',)",438.6263575871366
"('844.1',)",431.6834506418876
"('856.2',)",403.7912958702664
"('840.2',)",356.98892578752543
"('862.1',)",336.03421736635215
"('862.2',)",335.14989763286206
"('840.3',)",330.9518087508106
"('840.1',)",297.08579219290493
"('836.3',)",269.3870637728274
"('836.1',)",217.4372322708162
"('842.1',)",197.5358962497393
"('836.2',)",194.28808595867162
"('842.3',)",168.97463027709486
"('842.2',)",167.2111198407978
"('860.3',)",147.8265263623708
"('860.2',)",138.03205181356367
"('860.1',)",111.51101233165417
"('834.3',)",97.52069958080621
"('834.2',)",82.07650279550684
"('858.1',)",78.1722374652531
"('854.3',)",73.71759920974353
"('834.1',)",72.94884349693392
"('832.2',)",68.7229032788959
"('832.1',)",67.48294976458763
"('858.3',)",65.26502278890995
"('858.2',)",61.20246480144768
"('832.3',)",60.029568456331326
"('854.1',)",57.87891414569679
"('854.2',)",55.92004919518034
"('830.3',)",52.888048084753706
"('830.2',)",45.32176223850652
"('826.2',)",41.15013008582587
"('822.1',)",37.96154129244319
"('830.1',)",37.58392718552041
"('828.1',)",35.030539180318065
"('820.1',)",34.51608157359283
"('828.2',)",27.488658455433708
"('828.3',)",27.37860229641161
"('816.3',)",26.28880747088797
"('816.2',)",24.79719652778628
"('824.3',)",24.14426151709236
"('824.2',)",22.755661159611616
"('824.1',)",20.474327349937568
"('818.1',)",18.898728965058478
"('816.1',)",16.451496580828458
"('850.2',)",15.652882188604263
"('850.3',)",14.77154762040082
"('850.1',)",13.546879714638301
"('814r.1',)",10.435006352070323
"('814r.3',)",10.355882190418747
"('814.2',)",9.677185172957214
"('814.3',)",8.678262098508338
"('814r.2',)",8.583794248314494
"('808.2',)",8.179496310681996
"('812.3',)",7.772425105605753
"('806.2',)",7.39515423845222
"('806.1',)",7.231205826662487
"('812.1',)",6.843739422793124
"('812.2',)",6.306992414393353
"('814.1',)",6.246502734195666
"('810.2',)",5.149156668882035
"('808.3',)",4.977836665958485
"('802.3',)",4.763195488456196
"('808.1',)",4.267955085455644
"('806.3',)",4.14817974678144
"('802.2',)",3.105695019598938
"('802.1',)",3.012479390083311
"('800.3',)",0.2032542330472647
"('sourcebus.2',)",0.2016861584075805
"('800.2',)",0.16850768718823433
"('sourcebus.3',)",0.16720290457438972
"('800.1',)",0.12264294985773241
"('sourcebus.1',)",0.121698744327823
