,autovalores
"('852r.3',)",37410.795134801316
"('856.2',)",32568.522934402765
"('852.1',)",25091.605316015783
"('852r.2',)",20692.550301569943
"('890.2',)",13802.626026576947
"('890.1',)",13379.072783586622
"('852.2',)",11910.592243547882
"('890.3',)",6844.880126490081
"('852r.1',)",6207.209570290749
"('888.3',)",4001.8877044544065
"('888.2',)",3949.486037819225
"('888.1',)",3006.149692054627
"('852.3',)",2779.8526574971447
"('848.3',)",2467.7156051208635
"('848.2',)",2207.0688370766943
"('838.2',)",2034.915520766612
"('848.1',)",1861.8482225695175
"('846.3',)",1645.7588830271484
"('846.2',)",1515.883538985523
"('846.1',)",1388.786833501112
"('864.1',)",1304.2694910631171
"('844.2',)",1235.2119422778142
"('844.1',)",1101.2076428071744
"('844.3',)",935.1108873772071
"('862.3',)",892.5847920990441
"('862.2',)",876.0739263844523
"('862.1',)",862.0883940321595
"('840.3',)",849.2286031897154
"('840.2',)",790.1115202982503
"('840.1',)",720.4775579939627
"('836.3',)",670.5220919958275
"('836.2',)",626.883065915655
"('836.1',)",450.33200107853565
"('842.3',)",387.8655861747725
"('860.2',)",353.1648222511617
"('860.3',)",345.56099898757856
"('842.1',)",294.6703605363671
"('842.2',)",294.02211895282556
"('860.1',)",264.7431393433071
"('834.2',)",232.54109718039763
"('834.1',)",219.19368516808007
"('834.3',)",218.21658421614413
"('858.3',)",201.06824038793985
"('858.2',)",189.82210614967596
"('858.1',)",188.85316334514718
"('832.3',)",169.95592675007688
"('832.2',)",160.04299099433325
"('854.2',)",157.8209216027389
"('854.3',)",131.88259991777642
"('854.1',)",126.92862971948226
"('828.1',)",120.105995397394
"('832.1',)",112.07595202571935
"('826.2',)",111.23875264204526
"('822.1',)",100.39189521893681
"('830.3',)",80.72807828593724
"('824.3',)",78.02799408454746
"('824.2',)",75.24541967513643
"('830.1',)",74.17944164110148
"('830.2',)",72.8148260949327
"('828.3',)",71.30785348468562
"('828.2',)",68.26494849728547
"('820.1',)",60.38227673772145
"('824.1',)",49.47038770723346
"('818.1',)",44.95394495332119
"('816.3',)",44.3477746621207
"('850.1',)",44.07985886390886
"('816.1',)",40.91211612468978
"('816.2',)",39.76177816538198
"('850.3',)",39.25249674495945
"('814r.3',)",29.510944055001286
"('814r.2',)",26.181871063051133
"('850.2',)",25.967905607326813
"('814.3',)",25.702311919259696
"('812.1',)",22.014184618603654
"('808.2',)",21.554541587080266
"('808.1',)",21.180329460547114
"('812.3',)",20.365994799820896
"('814.1',)",18.764329638651606
"('814r.1',)",18.55924232764973
"('812.2',)",17.168771621724403
"('814.2',)",17.01849802226238
"('806.2',)",13.677714736291163
"('806.3',)",13.339985816437224
"('810.2',)",12.917885927393009
"('808.3',)",12.486970736430363
"('802.3',)",9.227713259810416
"('806.1',)",8.969797041756761
"('802.2',)",8.464380692357532
"('802.1',)",8.191748156815724
"('800.3',)",0.5102210143117705
"('sourcebus.3',)",0.5062743151918662
"('800.2',)",0.3644520303760816
"('sourcebus.2',)",0.3616525622357347
"('800.1',)",0.334266315301199
"('sourcebus.1',)",0.3316840543515793
