,autovalores
"('852r.1',)",44742.21193407018
"('852r.3',)",35359.87376774137
"('888.2',)",29201.480264677786
"('852.3',)",28065.453037125535
"('890.1',)",15357.89975466127
"('890.3',)",15255.497402155837
"('856.2',)",13593.323118914395
"('890.2',)",9553.908288735744
"('888.1',)",8368.052864646317
"('848.2',)",5526.273323374595
"('848.3',)",5340.484540479561
"('852r.2',)",3717.6542733216065
"('888.3',)",3451.186813077166
"('864.1',)",3190.35597441196
"('852.1',)",2910.442569256269
"('838.2',)",2732.8185458264566
"('852.2',)",2383.2843573438586
"('848.1',)",2200.588369311748
"('846.2',)",1931.4306771648633
"('846.3',)",1855.3803984421322
"('846.1',)",1756.1922004154876
"('844.3',)",1666.162733625468
"('844.2',)",1537.7699826107278
"('844.1',)",1288.200081920543
"('862.3',)",1216.18850295217
"('862.1',)",1187.6520751855085
"('862.2',)",1161.5236741161536
"('840.3',)",1061.7611594679747
"('840.2',)",992.6655085719067
"('840.1',)",917.3246206610712
"('836.3',)",877.7067002337956
"('836.2',)",800.587508174167
"('836.1',)",614.1149399024123
"('842.3',)",531.8516240880227
"('860.3',)",427.8619794763479
"('834.3',)",424.129049585042
"('842.2',)",380.12144695372854
"('860.2',)",354.31234235592785
"('842.1',)",347.00301563432754
"('860.1',)",312.08229574225015
"('858.3',)",305.8442619847291
"('834.1',)",283.6339819578927
"('834.2',)",282.6090981930756
"('858.2',)",259.9089084902632
"('858.1',)",249.7634801039402
"('832.3',)",238.3400732096757
"('832.2',)",224.50184310074968
"('854.2',)",198.40357722371783
"('830.3',)",169.28914213013348
"('832.1',)",167.4741655798905
"('854.1',)",161.72735081022032
"('830.2',)",156.9556362463926
"('854.3',)",156.146607841798
"('828.3',)",141.46528398604363
"('830.1',)",111.45880377770094
"('824.2',)",106.05378854424883
"('824.3',)",99.63418572284108
"('828.1',)",95.3858064067703
"('828.2',)",89.2196072058627
"('826.2',)",84.49242633261001
"('822.1',)",73.99588801935433
"('820.1',)",72.92175629529379
"('824.1',)",68.23604863426526
"('818.1',)",60.86848913193101
"('850.3',)",54.879413155803896
"('816.3',)",54.38853370971282
"('814r.2',)",52.70934547300639
"('816.2',)",51.701989210462315
"('816.1',)",48.22542431484548
"('814r.3',)",40.01090962818756
"('850.1',)",36.77475895237951
"('850.2',)",36.47144551020736
"('814.3',)",31.486733529805086
"('810.2',)",30.70011789465461
"('808.3',)",29.957032459231876
"('808.2',)",29.20696229266558
"('814.2',)",28.634702816866977
"('814.1',)",26.056780391650253
"('814r.1',)",25.80203777870798
"('808.1',)",20.676748728531585
"('812.3',)",20.475586036887517
"('806.3',)",18.91802000245358
"('812.2',)",18.147711925553576
"('812.1',)",17.534992425382615
"('802.3',)",16.000414014171035
"('806.1',)",12.832166703120988
"('806.2',)",12.443015851834602
"('802.2',)",10.183350624035375
"('802.1',)",9.87195378799449
"('800.3',)",0.7169482500115414
"('sourcebus.3',)",0.7114016346397357
"('800.2',)",0.5069179340117872
"('sourcebus.2',)",0.5030204583806965
"('800.1',)",0.4021583607233319
"('sourcebus.1',)",0.3990565226125702
