,autovalores
"('846.2',)",56200.97202510583
"('846.1',)",44120.863429449455
"('852r.2',)",39463.051430373955
"('852r.3',)",32110.068309791848
"('890.1',)",17722.57430604642
"('890.3',)",17348.824578025702
"('838.2',)",15508.629820363165
"('890.2',)",14181.090696690837
"('888.2',)",11807.573247543942
"('848.2',)",8172.115268091853
"('848.3',)",7566.625084645118
"('888.1',)",5180.090750030269
"('852.3',)",4591.954481816315
"('864.1',)",4456.025282654245
"('852.1',)",3900.06784016736
"('852.2',)",3526.3312462905465
"('888.3',)",3383.2034193127124
"('848.1',)",2890.233534118503
"('846.3',)",2807.0895057301527
"('852r.1',)",2552.7528625519944
"('844.3',)",2457.5266928040046
"('856.2',)",2304.320774292032
"('844.2',)",2190.4588875729087
"('844.1',)",1874.0692047388109
"('862.3',)",1813.0668249962775
"('862.2',)",1759.6834758606124
"('862.1',)",1704.9488920764065
"('840.3',)",1337.9044027028656
"('840.2',)",1303.8487324457685
"('840.1',)",1288.0338050647808
"('836.3',)",1149.0217917882787
"('836.2',)",982.3871054996469
"('836.1',)",897.6838540798819
"('842.2',)",778.4363419769344
"('842.3',)",548.5741971592719
"('842.1',)",545.9116767865462
"('834.1',)",529.3393355658678
"('860.3',)",496.447373774472
"('834.2',)",456.33520893586876
"('860.1',)",439.4261980492751
"('834.3',)",428.351878419056
"('860.2',)",420.45397916304483
"('858.3',)",381.3054114364841
"('858.2',)",377.1108673759628
"('858.1',)",358.21185234511495
"('832.3',)",337.52446456688057
"('832.2',)",330.9794804558928
"('830.1',)",258.7044099737078
"('830.2',)",255.12018899718214
"('830.3',)",237.0738834056363
"('832.1',)",231.81872681854594
"('854.3',)",216.483291870812
"('854.2',)",215.3409547843847
"('854.1',)",213.33698187662483
"('828.3',)",165.98327747067364
"('822.1',)",160.02226174832145
"('828.2',)",142.29692047355752
"('820.1',)",132.7015266014789
"('828.1',)",126.37129995981329
"('826.2',)",108.7960862638685
"('824.3',)",101.79276038788585
"('824.2',)",90.72915642085592
"('816.3',)",81.86601234133889
"('818.1',)",74.97418450853914
"('824.1',)",74.26161353333835
"('816.2',)",69.11894465645614
"('814r.2',)",65.97231300142647
"('850.2',)",65.32678147555832
"('816.1',)",59.10780065198122
"('814r.3',)",59.099972373386855
"('850.1',)",55.36032848633986
"('850.3',)",54.9022584214366
"('812.1',)",46.31562752705589
"('808.3',)",45.22265531408978
"('814.1',)",43.10737979931185
"('808.2',)",40.66333661515922
"('814.3',)",39.18164321195196
"('814r.1',)",38.816234544527205
"('814.2',)",38.78904794808009
"('808.1',)",28.081319796549085
"('812.3',)",27.331320960358262
"('812.2',)",26.384506997635107
"('806.3',)",25.28331067743571
"('810.2',)",25.028532622055728
"('802.3',)",19.572330959593128
"('806.2',)",19.310248243049124
"('806.1',)",18.69861620682418
"('802.2',)",12.448429765594582
"('802.1',)",12.073310341493102
"('800.3',)",1.0801831249938159
"('sourcebus.3',)",1.07182589913497
"('800.2',)",0.7630207308353861
"('sourcebus.2',)",0.7571522228354194
"('800.1',)",0.4916519997489593
"('sourcebus.1',)",0.48786337787609424
