,autovalores
"('852r.1',)",46146.80162544646
"('852r.2',)",35854.29214381126
"('852r.3',)",30898.620916109787
"('852.2',)",28595.19044606981
"('890.2',)",15633.52316113088
"('890.3',)",15557.766655835367
"('852.3',)",13854.343229452827
"('890.1',)",10090.711382488027
"('888.3',)",8781.47591095174
"('848.2',)",5832.263539893996
"('848.3',)",5604.871736425259
"('888.2',)",3880.3419391294583
"('852.1',)",3571.1445649959383
"('864.1',)",3337.7239657192586
"('856.2',)",3012.414585825883
"('838.2',)",2871.1959405614966
"('888.1',)",2494.218235344592
"('848.1',)",2288.7569292626486
"('846.2',)",2037.8244110358148
"('846.3',)",1926.8981171295861
"('846.1',)",1839.9507978054298
"('844.3',)",1743.4343144968918
"('844.2',)",1624.846825134016
"('844.1',)",1357.036818803468
"('862.3',)",1284.0685734469944
"('862.1',)",1253.6242360687345
"('862.2',)",1223.307534669961
"('840.3',)",1091.3840716928664
"('840.2',)",1031.311643843857
"('840.1',)",954.7128811781527
"('836.3',)",922.2227429346322
"('836.2',)",823.9040171551843
"('836.1',)",646.6922384038155
"('842.3',)",560.2293993754821
"('842.2',)",442.7113951480645
"('860.3',)",437.11010434430864
"('842.1',)",398.5389787345169
"('860.2',)",370.6501820181484
"('860.1',)",356.38281694043735
"('834.3',)",327.6126097730377
"('834.2',)",323.0545657534728
"('834.1',)",300.0992144060385
"('858.3',)",294.4726494291364
"('832.3',)",273.69585848004215
"('858.2',)",260.5327605624791
"('858.1',)",251.91998098696058
"('832.2',)",237.32627380577068
"('854.1',)",205.8463018298792
"('830.3',)",179.08906351759705
"('854.3',)",173.762530559506
"('854.2',)",168.22782781506996
"('828.2',)",166.07269603591294
"('832.1',)",164.86097930336413
"('828.1',)",149.65057063017827
"('830.2',)",117.69479689500358
"('824.1',)",112.19638230136806
"('824.2',)",103.65938087564237
"('828.3',)",100.7654924246089
"('830.1',)",91.77285336740351
"('826.2',)",89.25678686141481
"('822.1',)",74.15436491280077
"('820.1',)",73.13865437753287
"('824.3',)",72.05774851799937
"('818.1',)",64.26119483034174
"('816.1',)",57.97510327119317
"('816.3',)",56.060613253542726
"('814r.2',)",54.30741984577041
"('816.2',)",53.601999559801484
"('850.3',)",49.63153930270869
"('814r.3',)",42.18033562463937
"('850.1',)",38.889293001800326
"('850.2',)",38.56833423452271
"('810.2',)",32.47160945870235
"('814.3',)",32.437603716317525
"('808.3',)",31.688639838706987
"('808.2',)",30.625396141270745
"('814.1',)",30.28271918522922
"('814.2',)",27.544964871612436
"('814r.1',)",27.27802724873401
"('808.1',)",21.268915947219362
"('812.3',)",21.060594059727038
"('806.3',)",19.972335909045583
"('812.2',)",19.192107602134403
"('812.1',)",18.542258046232266
"('802.3',)",16.455675914360516
"('806.1',)",13.566724105794327
"('806.2',)",13.152380367558866
"('802.2',)",10.474344787502172
"('802.1',)",10.155062708678106
"('800.3',)",0.7582425163271134
"('sourcebus.3',)",0.7523763530040687
"('800.2',)",0.5359519642427784
"('sourcebus.2',)",0.531830944701391
"('800.1',)",0.41365491802693216
"('sourcebus.1',)",0.41046493239855236
