,autovalores
"('848.1',)",42676.47225836889
"('852r.2',)",34624.51802997526
"('838.2',)",27266.923626997508
"('888.2',)",26757.603706651327
"('890.2',)",14957.52922588339
"('890.1',)",14772.665922192811
"('856.2',)",13182.56000261396
"('890.3',)",8778.670988144691
"('852r.3',)",7762.564283703317
"('852r.1',)",5084.009332612354
"('848.3',)",4954.550393188025
"('888.1',)",3493.538577342531
"('852.2',)",3271.5887676788925
"('864.1',)",2986.2254846843043
"('888.3',)",2739.816937164719
"('852.3',)",2529.251897686573
"('852.1',)",2231.626691183812
"('848.2',)",2059.183229533648
"('846.3',)",1780.3109116343844
"('846.2',)",1753.9691187716649
"('846.1',)",1631.2812955141135
"('844.3',)",1548.2463474736142
"('844.2',)",1412.369977341281
"('862.3',)",1188.0904007915155
"('844.1',)",1118.4638725921354
"('862.1',)",1092.3767648531168
"('862.2',)",1072.8042138859628
"('840.3',)",1017.0483369718384
"('840.2',)",936.1396416665052
"('840.1',)",865.18556957923
"('836.3',)",808.8517110948732
"('836.2',)",765.0872293434721
"('836.1',)",567.1118833731459
"('842.3',)",490.8110349843261
"('842.2',)",405.6726043342438
"('842.1',)",404.819160188656
"('860.3',)",354.4530914299706
"('860.2',)",332.8901507939339
"('860.1',)",329.9975481977183
"('834.3',)",289.3338618219965
"('858.3',)",281.0217434397557
"('834.2',)",265.1555593432388
"('834.1',)",259.9218429404089
"('858.1',)",239.83651102475923
"('858.2',)",233.58311723354936
"('832.3',)",218.7278990390896
"('832.2',)",206.01536766453484
"('854.1',)",187.34251660827184
"('832.1',)",157.99764509170876
"('830.2',)",155.17129145404263
"('854.2',)",152.13593757405522
"('828.3',)",143.8262383563221
"('854.3',)",143.55120977305316
"('826.2',)",129.67434386204556
"('830.3',)",102.48499401372557
"('824.2',)",97.20703853408463
"('824.3',)",93.68819805976786
"('828.2',)",87.62383057756334
"('830.1',)",85.37177430091805
"('822.1',)",77.59178400829866
"('828.1',)",73.73273587920838
"('820.1',)",72.56175339606907
"('824.1',)",62.746053642319346
"('818.1',)",56.004211898898
"('816.3',)",51.91785513419542
"('816.1',)",50.40936516498232
"('814r.2',)",50.34787719117193
"('816.2',)",48.814356088420354
"('850.3',)",46.08539730134724
"('814r.3',)",36.90527253528434
"('850.1',)",33.73023711750319
"('850.2',)",33.45240962026774
"('814.3',)",30.03246884933159
"('808.3',)",28.157282834698847
"('808.2',)",27.47914365359765
"('808.1',)",27.090433078769532
"('814.1',)",26.260656141705258
"('814.2',)",23.92088766143924
"('814r.1',)",23.68313106674561
"('810.2',)",19.779246751596972
"('812.3',)",19.589352392097453
"('806.3',)",17.395071736196257
"('812.2',)",16.64421741186015
"('812.1',)",16.084507167868278
"('802.3',)",15.314955021703824
"('806.2',)",11.777691343645388
"('806.1',)",11.425027265288454
"('802.2',)",9.7425633900148
"('802.1',)",9.442696012325912
"('800.3',)",0.6575080945424034
"('sourcebus.3',)",0.6524214624621195
"('800.2',)",0.46524092294469116
"('sourcebus.2',)",0.4616644341559096
"('800.1',)",0.3847446301100874
"('sourcebus.1',)",0.3817762198603405
