,autovalores
"('848.2',)",45778.600498032836
"('888.1',)",35724.87335658171
"('888.2',)",30450.712592254124
"('852.3',)",28457.31211577281
"('890.1',)",15559.792214503701
"('890.3',)",15481.516511352676
"('852.2',)",13787.154930557079
"('890.2',)",9949.173065318333
"('852r.3',)",8672.92448412592
"('848.3',)",5751.612693958987
"('852r.1',)",5535.3755682431965
"('852r.2',)",3837.0063944286103
"('852.1',)",3539.731749955248
"('864.1',)",3298.421682761887
"('856.2',)",2986.547288877175
"('838.2',)",2835.08006830362
"('888.3',)",2464.543363359619
"('848.1',)",2266.189714146282
"('846.2',)",2009.7595189045703
"('846.3',)",1907.7320490972286
"('846.1',)",1818.0815082630443
"('844.3',)",1723.4794704794547
"('844.2',)",1601.866682588957
"('844.1',)",1338.924076709264
"('862.3',)",1266.1526837735832
"('862.1',)",1236.2320832942244
"('862.2',)",1206.99105717683
"('840.3',)",1083.6699838507925
"('840.2',)",1021.1632952050456
"('840.1',)",944.5367388027113
"('836.3',)",910.943111264827
"('836.2',)",817.8390178397397
"('836.1',)",638.1004298748875
"('842.3',)",552.7492145791127
"('860.2',)",438.8350315102359
"('834.3',)",433.7153863765365
"('842.2',)",393.63789869810785
"('860.3',)",366.37063054837836
"('842.1',)",353.93865222828475
"('860.1',)",323.53866672022457
"('834.2',)",318.5145879276524
"('858.3',)",295.7537412091669
"('834.1',)",291.3592612121697
"('858.1',)",270.06915418049084
"('858.2',)",257.7248712340278
"('832.3',)",248.34134385542762
"('832.2',)",233.9427863592618
"('854.1',)",203.89998717532177
"('830.3',)",176.50301877426242
"('832.1',)",172.12473001378166
"('854.2',)",166.52425714294912
"('830.2',)",163.66657823831673
"('854.3',)",162.5637173448835
"('828.1',)",147.4905466903198
"('830.1',)",116.04918710277342
"('824.2',)",110.57531442660203
"('824.3',)",102.60488179161132
"('828.2',)",99.34667831293619
"('828.3',)",91.10486222058825
"('826.2',)",88.00395193421117
"('822.1',)",74.11423985107525
"('820.1',)",73.08373116350566
"('824.1',)",71.04875412196725
"('818.1',)",63.36507880731313
"('816.2',)",57.15876235963807
"('816.3',)",55.621332538099175
"('814r.2',)",53.88868139436508
"('816.1',)",53.10938424009012
"('850.3',)",49.26605619749637
"('814r.3',)",41.607157682139665
"('850.1',)",38.33121533033609
"('850.2',)",38.01491018197597
"('814.3',)",32.190750705373304
"('812.3',)",32.003789532397455
"('810.2',)",31.231244626794762
"('808.3',)",30.25447038977671
"('814.2',)",29.84783313478183
"('814.1',)",27.151932082390996
"('814r.1',)",26.88823483917522
"('808.2',)",21.11484799930838
"('812.2',)",20.90837331667182
"('806.3',)",19.694366703041315
"('812.1',)",18.916453385043088
"('808.1',)",18.27642741607616
"('802.3',)",16.337044570361485
"('806.2',)",13.372732734993358
"('806.1',)",12.965032486202082
"('802.2',)",10.398625481492344
"('802.1',)",10.081411054594117
"('800.3',)",0.7473430957849772
"('sourcebus.3',)",0.7415612747722471
"('800.2',)",0.5282841559858017
"('sourcebus.2',)",0.5242221695317322
"('800.1',)",0.4106633782098582
"('sourcebus.1',)",0.4074963332536104
